#data counter step time
100 1 1591 80.0
500 2 1653 84.0
100 3 1779 93.0
100 4 1799 94.0
75 5 1807 95.0
150 6 1821 96.0
100 7 1894 100.0
50 8 1930 102.0
100 9 2073 113.0
150 10 2074 113.0
100 11 2176 121.0
100 12 2178 121.0
150 13 2196 122.0
500 14 2228 123.0
500 15 2229 123.0
50 16 2252 124.0
75 17 2255 125.0
150 18 2270 126.0
500 19 2287 127.0
100 20 2299 127.0
100 21 2311 129.0
500 22 2326 130.0
75 23 2329 130.0
50 24 2334 131.0
100 25 2401 137.0
150 26 2408 137.0
500 27 2417 139.0
100 28 2437 140.0
100 29 2441 140.0
75 30 2442 140.0
50 31 2467 142.0
50 32 2503 144.0
50 33 2506 145.0
100 34 2511 145.0
100 35 2513 145.0
150 36 2530 146.0
50 37 2553 148.0
75 38 2571 150.0
100 39 2606 153.0
100 40 2618 154.0
100 41 2620 154.0
150 42 2637 156.0
50 43 2638 156.0
100 44 2649 157.0
50 45 2655 157.0
150 46 2664 158.0
150 47 2669 158.0
100 48 2670 158.0
50 49 2673 158.0
50 50 2689 159.0
100 51 2698 160.0
100 52 2707 160.0
50 53 2708 160.0
100 54 2741 163.0
100 55 2745 163.0
500 56 2762 164.0
100 57 2775 165.0
50 58 2801 167.0
150 59 2819 168.0
50 60 2852 172.0
150 61 2854 172.0
75 62 2873 173.0
75 63 2878 174.0
100 64 2907 176.0
50 65 2914 176.0
150 66 2918 177.0
150 67 2920 177.0
100 68 2941 180.0
50 69 2943 180.0
500 70 2954 181.0
100 71 2958 182.0
75 72 2960 182.0
75 73 2982 183.0
100 74 2990 183.0
50 75 3000 184.0
100 76 3013 185.0
75 77 3018 185.0
100 78 3026 185.0
50 79 3035 186.0
50 80 3047 187.0
100 81 3072 188.0
500 82 3075 188.0
500 83 3099 190.0
100 84 3115 191.0
75 85 3159 195.0
50 86 3166 196.0
50 87 3186 197.0
100 88 3199 198.0
100 89 3207 198.0
100 90 3244 200.0
500 91 3264 201.0
100 92 3282 202.0
150 93 3287 203.0
150 94 3289 203.0
100 95 3297 204.0
100 96 3306 205.0
150 97 3320 208.0
100 98 3322 208.0
100 99 3325 209.0
100 100 3327 209.0
150 101 3330 210.0
500 102 3339 210.0
75 103 3347 211.0
100 104 3355 211.0
100 105 3364 213.0
150 106 3377 216.0
75 107 3391 218.0
100 108 3392 218.0
100 109 3398 219.0
50 110 3419 223.0
75 111 3432 225.0
75 112 3451 229.0
100 113 3456 230.0
500 114 3458 230.0
100 115 3484 243.0
50 116 3491 248.0
100 117 3494 249.0
100 118 3499 250.0
100 119 3508 252.0
150 120 3528 260.0
100 121 3539 266.0
100 122 3545 268.0
100 123 3547 269.0
50 124 3550 269.0
50 125 3563 276.0
75 126 3574 278.0
150 127 3581 280.0
100 128 3594 284.0
100 129 3596 284.0
50 130 3599 286.0
100 131 3603 286.0
150 132 3610 289.0
150 133 3618 292.0
50 134 3626 296.0
75 135 3631 299.0
75 136 3638 303.0
150 137 3647 313.0
100 138 3649 314.0
75 139 3651 315.0
75 140 3654 316.0
500 141 3663 324.0
100 142 3673 335.0
50 143 3676 335.0
75 144 3679 339.0
150 145 3683 341.0
100 146 3691 358.0
150 147 3695 362.0
150 148 3715 415.0
50 149 3719 427.0
100 150 3722 445.0
