#data counter step time
100 1 1582 66.0
150 2 1826 83.0
100 3 1895 87.0
50 4 1913 88.0
100 5 1935 89.0
150 6 1938 89.0
500 7 2019 93.0
100 8 2039 94.0
500 9 2105 98.0
75 10 2112 98.0
100 11 2134 99.0
100 12 2196 102.0
75 13 2226 104.0
50 14 2227 104.0
100 15 2228 104.0
150 16 2255 107.0
75 17 2270 108.0
100 18 2305 110.0
100 19 2324 111.0
150 20 2329 111.0
75 21 2468 118.0
75 22 2476 119.0
100 23 2487 120.0
75 24 2491 120.0
100 25 2522 122.0
100 26 2553 124.0
50 27 2556 124.0
100 28 2598 126.0
150 29 2617 129.0
50 30 2619 129.0
500 31 2644 130.0
75 32 2646 130.0
75 33 2671 132.0
100 34 2681 133.0
100 35 2684 133.0
100 36 2701 134.0
100 37 2719 135.0
75 38 2761 138.0
150 39 2766 138.0
500 40 2767 138.0
75 41 2783 139.0
500 42 2806 140.0
100 43 2811 140.0
100 44 2812 140.0
150 45 2832 141.0
75 46 2846 142.0
50 47 2872 144.0
500 48 2874 144.0
100 49 2879 144.0
50 50 2898 145.0
75 51 2926 147.0
75 52 2932 148.0
150 53 2935 148.0
150 54 2939 148.0
75 55 2949 149.0
75 56 2954 149.0
50 57 2986 151.0
50 58 3004 151.0
100 59 3012 152.0
100 60 3023 153.0
50 61 3044 153.0
50 62 3056 154.0
100 63 3060 154.0
100 64 3064 154.0
100 65 3075 155.0
50 66 3083 156.0
100 67 3096 158.0
150 68 3098 158.0
500 69 3115 160.0
50 70 3116 160.0
75 71 3130 162.0
150 72 3142 163.0
500 73 3150 164.0
100 74 3160 165.0
50 75 3165 165.0
500 76 3170 166.0
500 77 3195 170.0
100 78 3199 171.0
75 79 3200 171.0
100 80 3205 172.0
100 81 3206 172.0
75 82 3213 173.0
150 83 3219 174.0
100 84 3241 176.0
500 85 3244 176.0
50 86 3264 177.0
100 87 3266 177.0
100 88 3268 177.0
75 89 3278 178.0
100 90 3281 178.0
500 91 3303 179.0
500 92 3305 179.0
75 93 3315 180.0
100 94 3342 181.0
100 95 3368 183.0
150 96 3390 184.0
100 97 3405 185.0
50 98 3428 187.0
100 99 3438 188.0
500 100 3514 191.0
150 101 3543 192.0
500 102 3588 194.0
50 103 3677 199.0
75 104 3683 200.0
500 105 3699 204.0
50 106 3711 205.0
100 107 3716 206.0
500 108 3733 208.0
75 109 3739 209.0
50 110 3743 209.0
100 111 3767 212.0
75 112 3784 213.0
500 113 3794 215.0
100 114 3795 215.0
150 115 3811 218.0
100 116 3815 219.0
500 117 3821 221.0
150 118 3827 223.0
150 119 3831 224.0
500 120 3833 225.0
50 121 3842 227.0
75 122 3843 227.0
100 123 3844 228.0
500 124 3854 229.0
50 125 3863 230.0
500 126 3866 231.0
500 127 3876 233.0
500 128 3883 235.0
100 129 3885 235.0
100 130 3890 236.0
150 131 3892 237.0
150 132 3893 237.0
100 133 3902 238.0
75 134 3909 239.0
100 135 3919 241.0
75 136 3925 242.0
50 137 3926 242.0
500 138 3941 246.0
500 139 3952 248.0
100 140 3955 249.0
150 141 3965 251.0
500 142 3969 252.0
75 143 3975 254.0
150 144 3977 254.0
100 145 3987 258.0
500 146 3995 260.0
100 147 3997 261.0
100 148 4001 261.0
500 149 4005 262.0
50 150 4008 264.0
50 151 4015 267.0
150 152 4021 269.0
150 153 4027 271.0
50 154 4031 274.0
150 155 4038 277.0
100 156 4055 284.0
100 157 4057 285.0
75 158 4060 289.0
100 159 4082 304.0
100 160 4087 305.0
50 161 4096 309.0
100 162 4110 311.0
150 163 4113 312.0
150 164 4129 323.0
75 165 4140 347.0
75 166 4141 347.0
150 167 4142 347.0
100 168 4167 374.0
100 169 4171 394.0
100 170 4177 430.0
150 171 4187 552.0
