#data counter step time
100 1 1617 70.0
500 2 1644 72.0
150 3 1798 81.0
150 4 1939 89.0
150 5 1947 90.0
150 6 1967 92.0
100 7 2093 100.0
500 8 2100 101.0
500 9 2108 101.0
100 10 2128 102.0
500 11 2138 102.0
150 12 2186 104.0
50 13 2209 107.0
150 14 2224 108.0
75 15 2233 109.0
50 16 2238 110.0
50 17 2262 111.0
150 18 2296 112.0
100 19 2355 115.0
75 20 2356 115.0
75 21 2398 118.0
100 22 2408 119.0
100 23 2443 122.0
50 24 2487 124.0
500 25 2502 125.0
100 26 2511 125.0
75 27 2529 126.0
150 28 2549 127.0
100 29 2556 127.0
100 30 2596 130.0
75 31 2599 130.0
150 32 2625 132.0
50 33 2644 133.0
50 34 2651 134.0
100 35 2671 135.0
75 36 2706 137.0
500 37 2725 138.0
75 38 2731 138.0
100 39 2741 139.0
75 40 2778 141.0
150 41 2781 141.0
75 42 2798 141.0
100 43 2819 143.0
50 44 2845 144.0
50 45 2853 145.0
500 46 2863 145.0
100 47 2870 146.0
50 48 2885 147.0
500 49 2892 148.0
75 50 2911 151.0
500 51 2914 151.0
75 52 2930 152.0
75 53 2957 155.0
100 54 2962 156.0
75 55 2964 156.0
150 56 2969 156.0
50 57 2981 158.0
150 58 2987 159.0
500 59 2992 159.0
500 60 2995 159.0
50 61 2996 159.0
150 62 3004 160.0
75 63 3006 161.0
50 64 3007 161.0
150 65 3021 162.0
100 66 3022 162.0
500 67 3024 162.0
500 68 3028 162.0
100 69 3037 163.0
500 70 3049 164.0
50 71 3056 164.0
150 72 3057 164.0
100 73 3060 165.0
100 74 3061 165.0
500 75 3090 167.0
50 76 3117 171.0
100 77 3121 171.0
50 78 3127 172.0
100 79 3133 172.0
500 80 3136 172.0
500 81 3167 175.0
500 82 3178 176.0
100 83 3187 177.0
100 84 3190 177.0
75 85 3192 177.0
100 86 3201 179.0
75 87 3202 179.0
100 88 3203 179.0
50 89 3204 179.0
100 90 3216 180.0
100 91 3235 182.0
100 92 3238 182.0
75 93 3241 182.0
50 94 3246 182.0
100 95 3257 183.0
75 96 3262 183.0
100 97 3271 183.0
150 98 3272 183.0
500 99 3299 185.0
150 100 3315 186.0
100 101 3319 187.0
500 102 3336 188.0
500 103 3361 190.0
50 104 3363 190.0
50 105 3428 194.0
100 106 3431 194.0
100 107 3491 197.0
500 108 3496 197.0
150 109 3524 199.0
150 110 3542 200.0
150 111 3552 200.0
100 112 3553 201.0
50 113 3568 203.0
100 114 3575 205.0
100 115 3576 205.0
75 116 3577 205.0
100 117 3585 207.0
50 118 3591 208.0
150 119 3593 208.0
75 120 3615 212.0
150 121 3616 212.0
100 122 3623 213.0
100 123 3629 214.0
50 124 3632 214.0
150 125 3649 217.0
150 126 3658 220.0
150 127 3660 220.0
100 128 3676 224.0
100 129 3691 228.0
100 130 3698 230.0
75 131 3702 231.0
100 132 3711 232.0
75 133 3717 233.0
75 134 3720 233.0
100 135 3722 233.0
150 136 3732 234.0
75 137 3738 235.0
75 138 3744 237.0
75 139 3745 237.0
500 140 3752 239.0
75 141 3757 241.0
50 142 3758 241.0
100 143 3773 246.0
100 144 3775 246.0
150 145 3784 253.0
100 146 3791 256.0
100 147 3798 257.0
150 148 3810 262.0
100 149 3823 266.0
500 150 3824 266.0
75 151 3834 270.0
50 152 3837 273.0
500 153 3838 273.0
75 154 3842 274.0
500 155 3845 275.0
150 156 3854 277.0
150 157 3873 294.0
50 158 3876 297.0
100 159 3880 301.0
100 160 3882 302.0
500 161 3883 303.0
100 162 3900 328.0
50 163 3915 359.0
100 164 3918 370.0
75 165 3921 378.0
