#data counter step time
500 1 4230 309.0
100 2 4231 309.0
100 3 4232 309.0
100 4 4233 309.0
500 5 4234 309.0
100 6 4235 309.0
150 7 4236 309.0
100 8 4237 309.0
75 9 4238 309.0
100 10 4239 309.0
100 11 4240 309.0
100 12 4241 309.0
50 13 4242 309.0
100 14 4243 309.0
100 15 4244 309.0
500 16 4245 309.0
75 17 4282 351.0
500 18 4284 351.0
