#data counter step time
75 1 1577 67.0
100 2 1588 68.0
100 3 1598 69.0
75 4 1675 73.0
100 5 1691 74.0
150 6 1731 75.0
75 7 1874 83.0
75 8 1887 84.0
100 9 1923 86.0
100 10 1930 87.0
100 11 1983 90.0
100 12 2035 95.0
75 13 2071 97.0
500 14 2080 98.0
75 15 2088 98.0
100 16 2194 103.0
100 17 2206 104.0
100 18 2216 105.0
75 19 2246 107.0
100 20 2280 109.0
50 21 2329 112.0
75 22 2345 113.0
150 23 2377 114.0
100 24 2400 116.0
100 25 2427 118.0
500 26 2448 119.0
500 27 2450 120.0
100 28 2464 121.0
100 29 2475 121.0
100 30 2484 122.0
500 31 2526 125.0
50 32 2546 127.0
100 33 2550 127.0
100 34 2567 128.0
75 35 2572 128.0
50 36 2599 129.0
100 37 2654 132.0
50 38 2658 132.0
500 39 2699 135.0
500 40 2700 135.0
100 41 2703 135.0
500 42 2731 136.0
500 43 2766 138.0
50 44 2773 139.0
500 45 2775 139.0
100 46 2793 140.0
100 47 2795 140.0
100 48 2859 145.0
500 49 2861 145.0
100 50 2886 148.0
100 51 2887 148.0
150 52 2902 150.0
100 53 2906 150.0
100 54 2912 150.0
500 55 2916 151.0
100 56 2918 151.0
50 57 2932 152.0
100 58 2938 153.0
500 59 2942 154.0
50 60 2945 154.0
100 61 2951 155.0
50 62 2952 155.0
100 63 2956 155.0
500 64 2965 156.0
500 65 2968 156.0
500 66 2987 158.0
100 67 2996 159.0
50 68 2997 159.0
50 69 2999 159.0
100 70 3001 160.0
150 71 3008 160.0
500 72 3011 161.0
50 73 3019 161.0
50 74 3023 161.0
150 75 3059 164.0
75 76 3067 165.0
100 77 3075 166.0
500 78 3093 167.0
100 79 3124 170.0
100 80 3142 171.0
75 81 3145 171.0
75 82 3150 171.0
150 83 3168 172.0
75 84 3169 172.0
100 85 3175 173.0
100 86 3176 173.0
150 87 3213 176.0
100 88 3231 178.0
500 89 3232 178.0
75 90 3234 178.0
500 91 3235 178.0
500 92 3236 178.0
100 93 3245 179.0
150 94 3248 179.0
500 95 3250 179.0
100 96 3252 179.0
100 97 3262 180.0
500 98 3284 182.0
100 99 3288 182.0
75 100 3329 185.0
500 101 3344 186.0
100 102 3362 187.0
150 103 3380 187.0
100 104 3384 188.0
500 105 3418 189.0
500 106 3443 191.0
50 107 3447 191.0
50 108 3459 192.0
100 109 3471 192.0
100 110 3487 193.0
500 111 3507 194.0
75 112 3520 195.0
100 113 3534 196.0
100 114 3586 198.0
150 115 3607 201.0
500 116 3620 203.0
500 117 3632 206.0
100 118 3652 210.0
500 119 3656 210.0
100 120 3661 211.0
500 121 3663 211.0
150 122 3664 211.0
100 123 3683 213.0
75 124 3686 214.0
100 125 3690 215.0
100 126 3693 216.0
500 127 3695 216.0
150 128 3701 216.0
150 129 3714 222.0
100 130 3715 222.0
150 131 3725 223.0
75 132 3730 224.0
100 133 3735 225.0
100 134 3746 229.0
100 135 3768 237.0
100 136 3770 238.0
100 137 3776 239.0
150 138 3781 240.0
100 139 3784 240.0
50 140 3792 241.0
100 141 3794 241.0
100 142 3804 245.0
100 143 3807 245.0
100 144 3815 247.0
500 145 3817 247.0
100 146 3834 250.0
500 147 3840 255.0
500 148 3849 256.0
500 149 3862 259.0
50 150 3864 259.0
100 151 3872 261.0
100 152 3875 262.0
50 153 3879 264.0
100 154 3882 264.0
100 155 3888 267.0
100 156 3895 270.0
150 157 3897 271.0
100 158 3910 278.0
150 159 3913 282.0
100 160 3916 282.0
100 161 3942 296.0
75 162 3946 297.0
100 163 3947 297.0
150 164 3957 307.0
100 165 3971 314.0
100 166 3986 345.0
100 167 3997 364.0
50 168 4003 382.0
100 169 4005 383.0
75 170 4014 414.0
500 171 4024 498.0
100 172 4027 514.0
