#data counter step time
500 1 1680 85.0
100 2 1694 86.0
150 3 1891 99.0
75 4 1942 103.0
150 5 2019 110.0
150 6 2050 112.0
150 7 2074 114.0
75 8 2098 115.0
500 9 2099 115.0
75 10 2123 116.0
100 11 2130 116.0
75 12 2140 117.0
150 13 2182 120.0
75 14 2189 120.0
100 15 2212 121.0
100 16 2229 122.0
500 17 2244 123.0
50 18 2262 124.0
150 19 2265 124.0
100 20 2273 124.0
500 21 2285 125.0
100 22 2288 125.0
500 23 2324 127.0
100 24 2340 127.0
50 25 2417 130.0
50 26 2444 132.0
100 27 2445 132.0
500 28 2454 133.0
100 29 2461 133.0
500 30 2462 133.0
150 31 2472 134.0
150 32 2475 134.0
100 33 2505 136.0
150 34 2533 137.0
50 35 2548 138.0
100 36 2566 139.0
75 37 2567 139.0
100 38 2575 140.0
150 39 2584 141.0
50 40 2594 142.0
150 41 2598 143.0
50 42 2604 144.0
500 43 2608 144.0
150 44 2628 146.0
100 45 2647 147.0
100 46 2649 147.0
100 47 2661 148.0
100 48 2712 151.0
150 49 2716 152.0
75 50 2717 152.0
150 51 2740 155.0
75 52 2743 155.0
100 53 2750 156.0
75 54 2766 158.0
50 55 2785 160.0
50 56 2805 162.0
50 57 2816 163.0
50 58 2821 163.0
50 59 2823 163.0
100 60 2825 163.0
100 61 2834 164.0
100 62 2843 165.0
75 63 2857 166.0
100 64 2860 166.0
100 65 2881 168.0
150 66 2889 168.0
100 67 2903 170.0
150 68 2904 170.0
100 69 2927 172.0
500 70 2988 177.0
150 71 2994 178.0
75 72 2997 178.0
500 73 3032 182.0
500 74 3042 183.0
75 75 3048 183.0
100 76 3049 183.0
100 77 3060 185.0
100 78 3062 185.0
75 79 3070 185.0
100 80 3095 187.0
100 81 3115 189.0
500 82 3150 193.0
500 83 3160 193.0
150 84 3177 195.0
100 85 3181 195.0
75 86 3188 195.0
50 87 3208 197.0
100 88 3216 197.0
100 89 3224 198.0
75 90 3225 198.0
100 91 3237 198.0
150 92 3255 199.0
150 93 3264 200.0
500 94 3307 202.0
50 95 3334 204.0
100 96 3337 204.0
100 97 3340 205.0
75 98 3341 205.0
100 99 3343 206.0
50 100 3346 206.0
100 101 3375 214.0
50 102 3376 214.0
50 103 3378 215.0
150 104 3383 216.0
75 105 3389 217.0
100 106 3390 217.0
150 107 3391 217.0
150 108 3401 218.0
150 109 3418 220.0
100 110 3425 222.0
150 111 3428 223.0
150 112 3441 226.0
100 113 3445 228.0
150 114 3448 228.0
50 115 3450 228.0
500 116 3455 230.0
75 117 3460 230.0
150 118 3465 232.0
100 119 3470 233.0
100 120 3481 235.0
50 121 3482 235.0
50 122 3489 236.0
75 123 3491 236.0
75 124 3499 237.0
75 125 3509 239.0
500 126 3510 240.0
500 127 3516 244.0
75 128 3529 248.0
500 129 3533 251.0
75 130 3536 252.0
150 131 3543 255.0
500 132 3545 256.0
75 133 3551 257.0
100 134 3556 258.0
50 135 3570 267.0
500 136 3575 270.0
150 137 3580 275.0
50 138 3586 276.0
75 139 3589 277.0
150 140 3603 285.0
500 141 3607 288.0
75 142 3617 299.0
75 143 3622 302.0
150 144 3625 305.0
150 145 3631 322.0
100 146 3637 332.0
500 147 3639 334.0
100 148 3656 384.0
50 149 3674 409.0
100 150 3676 410.0
100 151 3689 577.0
