#data counter step time
500 1 1606 61.0
100 2 1675 65.0
100 3 1780 70.0
150 4 1812 72.0
150 5 1917 77.0
50 6 1966 81.0
100 7 2024 84.0
500 8 2089 87.0
500 9 2210 95.0
75 10 2237 97.0
100 11 2249 98.0
100 12 2255 98.0
500 13 2324 103.0
75 14 2365 106.0
100 15 2371 107.0
150 16 2388 108.0
100 17 2393 108.0
500 18 2397 108.0
500 19 2402 109.0
150 20 2417 110.0
150 21 2425 110.0
75 22 2437 111.0
75 23 2439 111.0
75 24 2448 112.0
150 25 2481 114.0
150 26 2486 114.0
500 27 2497 115.0
150 28 2546 117.0
500 29 2560 118.0
500 30 2561 118.0
75 31 2564 118.0
500 32 2566 118.0
100 33 2629 122.0
50 34 2633 122.0
150 35 2658 123.0
500 36 2697 125.0
100 37 2700 125.0
100 38 2742 127.0
150 39 2767 129.0
100 40 2769 129.0
150 41 2788 130.0
50 42 2820 132.0
100 43 2826 132.0
500 44 2827 132.0
50 45 2835 132.0
500 46 2846 134.0
50 47 2907 138.0
500 48 2916 138.0
100 49 2926 139.0
50 50 2951 141.0
75 51 2954 141.0
150 52 2957 142.0
50 53 2974 143.0
500 54 2988 144.0
100 55 2989 144.0
100 56 2993 144.0
100 57 2995 144.0
100 58 3004 145.0
75 59 3006 145.0
75 60 3010 145.0
150 61 3026 146.0
50 62 3029 146.0
50 63 3045 147.0
500 64 3048 147.0
150 65 3094 150.0
50 66 3096 150.0
500 67 3113 151.0
50 68 3131 152.0
50 69 3140 153.0
75 70 3145 153.0
75 71 3208 159.0
75 72 3209 159.0
150 73 3233 161.0
100 74 3237 161.0
100 75 3262 163.0
100 76 3264 163.0
50 77 3277 164.0
100 78 3290 165.0
50 79 3293 165.0
50 80 3301 166.0
100 81 3303 166.0
100 82 3323 168.0
50 83 3337 169.0
100 84 3369 172.0
150 85 3376 172.0
50 86 3383 173.0
75 87 3410 175.0
150 88 3414 175.0
100 89 3425 176.0
500 90 3431 177.0
75 91 3455 179.0
75 92 3461 180.0
150 93 3492 182.0
75 94 3502 183.0
100 95 3506 183.0
150 96 3531 184.0
500 97 3628 188.0
100 98 3652 189.0
75 99 3657 189.0
50 100 3669 190.0
100 101 3727 192.0
100 102 3769 194.0
50 103 3770 194.0
100 104 3780 195.0
500 105 3784 196.0
500 106 3785 196.0
50 107 3787 196.0
75 108 3788 196.0
75 109 3797 197.0
150 110 3800 197.0
150 111 3801 197.0
500 112 3807 198.0
100 113 3825 200.0
100 114 3827 200.0
150 115 3831 201.0
100 116 3840 203.0
100 117 3850 204.0
75 118 3852 204.0
75 119 3856 205.0
150 120 3861 205.0
500 121 3879 207.0
150 122 3885 207.0
100 123 3891 208.0
75 124 3901 208.0
100 125 3904 209.0
50 126 3914 210.0
75 127 3915 210.0
150 128 3916 210.0
50 129 3933 214.0
500 130 3936 214.0
50 131 3941 215.0
75 132 3957 219.0
150 133 3961 220.0
50 134 3967 221.0
50 135 3986 223.0
150 136 3987 223.0
75 137 4004 226.0
100 138 4020 230.0
100 139 4024 233.0
75 140 4027 234.0
75 141 4028 235.0
100 142 4032 236.0
100 143 4035 237.0
50 144 4040 238.0
100 145 4047 240.0
500 146 4052 240.0
100 147 4065 242.0
50 148 4072 246.0
75 149 4074 247.0
150 150 4087 251.0
150 151 4090 251.0
100 152 4097 253.0
500 153 4101 253.0
50 154 4108 256.0
500 155 4110 256.0
100 156 4111 256.0
100 157 4125 261.0
150 158 4130 263.0
100 159 4134 264.0
50 160 4145 268.0
100 161 4146 268.0
100 162 4155 273.0
100 163 4158 273.0
100 164 4160 275.0
100 165 4165 277.0
75 166 4167 277.0
500 167 4171 278.0
150 168 4194 283.0
50 169 4199 285.0
75 170 4212 290.0
150 171 4214 290.0
500 172 4223 294.0
75 173 4225 295.0
75 174 4232 309.0
100 175 4235 313.0
100 176 4247 329.0
100 177 4249 330.0
500 178 4266 351.0
50 179 4271 353.0
150 180 4297 414.0
100 181 4303 438.0
75 182 4313 504.0
