#data counter step time
150 1 1564 62.0
75 2 1803 76.0
75 3 1919 83.0
100 4 1924 83.0
75 5 2050 90.0
100 6 2059 90.0
75 7 2084 91.0
150 8 2182 97.0
100 9 2200 98.0
50 10 2207 98.0
100 11 2226 99.0
100 12 2238 100.0
500 13 2256 101.0
50 14 2260 101.0
500 15 2273 102.0
100 16 2276 102.0
75 17 2338 105.0
100 18 2364 106.0
100 19 2385 107.0
50 20 2420 109.0
500 21 2433 110.0
100 22 2451 111.0
100 23 2452 111.0
50 24 2465 112.0
75 25 2467 112.0
100 26 2508 115.0
150 27 2516 116.0
75 28 2541 118.0
100 29 2543 118.0
100 30 2595 121.0
150 31 2664 124.0
75 32 2670 125.0
100 33 2674 125.0
100 34 2682 126.0
100 35 2714 127.0
100 36 2720 128.0
100 37 2724 128.0
150 38 2726 128.0
50 39 2727 128.0
50 40 2770 130.0
50 41 2829 133.0
150 42 2841 134.0
150 43 2842 134.0
75 44 2864 135.0
75 45 2897 138.0
75 46 2900 138.0
150 47 2901 138.0
50 48 2906 138.0
50 49 2934 140.0
100 50 2939 140.0
100 51 2986 143.0
100 52 2994 143.0
500 53 3011 144.0
100 54 3030 145.0
75 55 3051 146.0
100 56 3054 146.0
100 57 3063 147.0
150 58 3064 147.0
100 59 3088 149.0
150 60 3101 150.0
100 61 3110 151.0
50 62 3111 151.0
100 63 3114 151.0
500 64 3123 151.0
100 65 3126 152.0
50 66 3129 152.0
500 67 3155 154.0
100 68 3156 154.0
100 69 3157 154.0
100 70 3184 156.0
50 71 3192 156.0
150 72 3203 156.0
100 73 3224 159.0
150 74 3227 159.0
500 75 3247 161.0
100 76 3259 162.0
100 77 3260 162.0
100 78 3263 162.0
75 79 3265 162.0
500 80 3286 164.0
100 81 3293 164.0
500 82 3297 165.0
100 83 3307 166.0
100 84 3311 166.0
100 85 3327 167.0
500 86 3328 167.0
100 87 3341 169.0
100 88 3342 169.0
500 89 3352 169.0
100 90 3358 170.0
500 91 3386 174.0
50 92 3388 174.0
100 93 3389 174.0
100 94 3394 175.0
50 95 3403 176.0
75 96 3409 177.0
500 97 3413 178.0
500 98 3428 180.0
150 99 3432 180.0
150 100 3467 182.0
150 101 3519 185.0
75 102 3539 186.0
100 103 3576 188.0
50 104 3602 189.0
75 105 3603 189.0
500 106 3624 190.0
100 107 3683 193.0
100 108 3715 194.0
500 109 3716 194.0
500 110 3729 194.0
100 111 3733 194.0
100 112 3746 195.0
500 113 3763 196.0
50 114 3764 196.0
150 115 3767 196.0
100 116 3773 196.0
75 117 3777 197.0
150 118 3778 197.0
100 119 3797 199.0
500 120 3801 200.0
75 121 3805 200.0
500 122 3832 207.0
500 123 3837 208.0
150 124 3846 209.0
75 125 3853 210.0
100 126 3854 210.0
500 127 3862 212.0
50 128 3863 212.0
100 129 3878 215.0
75 130 3887 218.0
100 131 3888 218.0
500 132 3891 219.0
150 133 3905 222.0
500 134 3908 223.0
100 135 3918 226.0
150 136 3919 226.0
50 137 3935 232.0
150 138 3947 235.0
50 139 3948 235.0
50 140 3951 235.0
50 141 3960 239.0
50 142 3962 239.0
50 143 3967 241.0
50 144 3982 244.0
75 145 3997 247.0
100 146 4005 249.0
75 147 4007 249.0
50 148 4019 251.0
500 149 4024 252.0
75 150 4032 253.0
75 151 4034 253.0
100 152 4042 255.0
100 153 4053 256.0
150 154 4058 256.0
100 155 4062 258.0
75 156 4064 258.0
100 157 4072 260.0
500 158 4076 261.0
50 159 4094 269.0
500 160 4098 274.0
100 161 4100 276.0
50 162 4106 277.0
150 163 4115 284.0
100 164 4118 286.0
75 165 4135 298.0
500 166 4139 299.0
150 167 4151 308.0
500 168 4154 311.0
500 169 4167 316.0
100 170 4171 317.0
100 171 4181 321.0
100 172 4184 325.0
100 173 4187 327.0
100 174 4194 332.0
75 175 4196 344.0
50 176 4198 344.0
50 177 4209 372.0
150 178 4214 379.0
500 179 4225 392.0
