#data counter step time
150 1 1523 59.0
75 2 1741 77.0
50 3 1791 80.0
150 4 1835 83.0
100 5 1950 90.0
100 6 1963 91.0
100 7 1986 94.0
75 8 1992 94.0
75 9 2065 97.0
50 10 2117 99.0
50 11 2162 102.0
50 12 2163 102.0
100 13 2191 104.0
150 14 2211 105.0
50 15 2269 107.0
50 16 2295 108.0
150 17 2335 111.0
75 18 2431 117.0
50 19 2451 118.0
50 20 2460 118.0
100 21 2474 119.0
500 22 2492 120.0
150 23 2509 122.0
100 24 2514 123.0
150 25 2535 125.0
150 26 2536 125.0
150 27 2550 126.0
150 28 2566 127.0
50 29 2580 127.0
150 30 2594 128.0
100 31 2597 128.0
100 32 2606 129.0
50 33 2620 129.0
500 34 2639 131.0
150 35 2640 131.0
150 36 2646 131.0
100 37 2654 132.0
100 38 2657 132.0
50 39 2669 133.0
100 40 2712 136.0
100 41 2718 137.0
75 42 2758 141.0
150 43 2759 141.0
500 44 2774 143.0
50 45 2776 143.0
50 46 2809 145.0
150 47 2830 146.0
75 48 2844 147.0
75 49 2845 147.0
500 50 2847 147.0
100 51 2855 147.0
100 52 2857 147.0
100 53 2862 148.0
75 54 2866 148.0
150 55 2879 149.0
500 56 2886 149.0
50 57 2890 150.0
150 58 2918 152.0
500 59 2930 153.0
50 60 2940 154.0
50 61 2946 154.0
100 62 2954 155.0
150 63 2955 155.0
100 64 2982 157.0
75 65 2991 158.0
50 66 3004 159.0
100 67 3008 159.0
500 68 3012 159.0
50 69 3015 160.0
100 70 3020 160.0
100 71 3038 162.0
150 72 3081 164.0
75 73 3082 164.0
100 74 3094 165.0
100 75 3095 165.0
50 76 3111 166.0
75 77 3130 168.0
500 78 3144 171.0
50 79 3156 172.0
75 80 3158 172.0
500 81 3160 172.0
100 82 3162 173.0
100 83 3170 173.0
100 84 3179 175.0
75 85 3181 175.0
100 86 3186 175.0
500 87 3198 177.0
75 88 3199 177.0
100 89 3202 177.0
50 90 3214 178.0
75 91 3220 179.0
150 92 3221 179.0
100 93 3280 183.0
500 94 3281 183.0
100 95 3285 183.0
50 96 3295 184.0
100 97 3296 184.0
100 98 3331 185.0
100 99 3344 187.0
100 100 3359 188.0
500 101 3424 192.0
50 102 3448 193.0
75 103 3473 194.0
150 104 3478 194.0
50 105 3513 195.0
100 106 3540 196.0
150 107 3554 198.0
75 108 3558 198.0
100 109 3563 199.0
100 110 3565 200.0
75 111 3568 200.0
75 112 3571 201.0
100 113 3575 201.0
100 114 3593 203.0
50 115 3594 203.0
100 116 3601 204.0
150 117 3607 205.0
100 118 3619 206.0
100 119 3632 208.0
500 120 3647 212.0
150 121 3652 213.0
150 122 3657 213.0
100 123 3670 215.0
500 124 3672 215.0
150 125 3678 216.0
100 126 3684 217.0
100 127 3686 218.0
500 128 3698 224.0
500 129 3699 224.0
500 130 3708 225.0
50 131 3719 227.0
50 132 3729 229.0
75 133 3733 229.0
500 134 3737 231.0
75 135 3744 233.0
150 136 3745 233.0
100 137 3760 237.0
100 138 3761 237.0
75 139 3779 240.0
75 140 3786 242.0
500 141 3792 244.0
500 142 3796 245.0
500 143 3801 245.0
500 144 3802 246.0
75 145 3831 253.0
75 146 3839 256.0
500 147 3847 259.0
150 148 3851 262.0
75 149 3853 263.0
150 150 3860 266.0
50 151 3864 268.0
75 152 3869 274.0
500 153 3874 276.0
500 154 3876 277.0
50 155 3882 279.0
150 156 3888 284.0
150 157 3889 284.0
500 158 3894 287.0
100 159 3902 292.0
50 160 3909 295.0
100 161 3930 308.0
100 162 3939 317.0
100 163 3942 328.0
75 164 3978 420.0
50 165 3981 431.0
150 166 3984 443.0
50 167 3987 458.0
75 168 3990 466.0
