#data counter step time
75 1 547 10.0
75 2 554 10.0
50 3 570 10.0
500 4 582 10.0
50 5 605 11.0
100 6 618 11.0
75 7 623 11.0
75 8 678 12.0
500 9 701 12.0
100 10 704 12.0
75 11 707 12.0
50 12 710 12.0
150 13 722 12.0
75 14 723 12.0
150 15 724 12.0
50 16 761 13.0
50 17 765 13.0
75 18 815 14.0
100 19 844 14.0
100 20 846 14.0
500 21 856 15.0
75 22 888 15.0
150 23 889 15.0
100 24 909 15.0
75 25 927 16.0
75 26 948 16.0
