#data counter step time
50 1 1444 57.0
50 2 1599 68.0
150 3 1737 77.0
100 4 1831 83.0
100 5 1838 83.0
50 6 1861 85.0
100 7 1917 89.0
100 8 1963 93.0
50 9 2058 99.0
50 10 2109 102.0
150 11 2163 105.0
100 12 2204 109.0
100 13 2259 112.0
150 14 2285 114.0
500 15 2297 115.0
100 16 2324 117.0
100 17 2340 118.0
100 18 2343 118.0
75 19 2359 119.0
75 20 2360 119.0
75 21 2366 120.0
50 22 2370 120.0
75 23 2437 124.0
150 24 2441 124.0
100 25 2483 127.0
100 26 2499 127.0
100 27 2539 129.0
500 28 2562 130.0
75 29 2568 131.0
75 30 2570 131.0
100 31 2624 134.0
75 32 2644 135.0
500 33 2650 135.0
150 34 2657 136.0
50 35 2659 136.0
100 36 2677 137.0
50 37 2701 138.0
500 38 2751 141.0
500 39 2762 143.0
500 40 2767 143.0
100 41 2780 145.0
150 42 2794 146.0
150 43 2815 147.0
100 44 2829 148.0
100 45 2853 149.0
100 46 2856 149.0
500 47 2864 150.0
100 48 2865 150.0
100 49 2877 151.0
150 50 2879 151.0
500 51 2890 152.0
75 52 2902 153.0
150 53 2925 154.0
100 54 2928 155.0
100 55 2962 157.0
75 56 2967 157.0
500 57 2973 157.0
500 58 2974 158.0
100 59 2976 158.0
100 60 2980 159.0
150 61 2999 160.0
100 62 3008 161.0
500 63 3014 161.0
150 64 3015 161.0
500 65 3056 164.0
150 66 3063 165.0
150 67 3065 165.0
50 68 3085 166.0
150 69 3086 166.0
150 70 3144 171.0
100 71 3155 172.0
100 72 3165 173.0
500 73 3172 173.0
100 74 3183 175.0
500 75 3185 175.0
100 76 3193 176.0
500 77 3195 176.0
100 78 3208 177.0
75 79 3210 177.0
100 80 3220 178.0
100 81 3221 178.0
150 82 3243 179.0
150 83 3263 181.0
75 84 3272 181.0
100 85 3296 183.0
100 86 3299 183.0
50 87 3320 184.0
100 88 3334 185.0
50 89 3378 188.0
100 90 3381 188.0
150 91 3382 188.0
500 92 3409 189.0
500 93 3424 190.0
50 94 3426 190.0
500 95 3488 192.0
100 96 3491 192.0
150 97 3507 193.0
500 98 3524 194.0
75 99 3547 195.0
100 100 3554 195.0
75 101 3556 195.0
500 102 3593 197.0
100 103 3600 199.0
500 104 3607 200.0
100 105 3620 202.0
150 106 3623 202.0
500 107 3635 204.0
500 108 3639 204.0
75 109 3658 207.0
100 110 3680 211.0
75 111 3681 211.0
50 112 3693 213.0
150 113 3702 214.0
50 114 3715 218.0
100 115 3723 220.0
500 116 3731 221.0
150 117 3732 221.0
100 118 3756 223.0
500 119 3766 226.0
50 120 3776 227.0
100 121 3785 228.0
50 122 3788 228.0
150 123 3799 230.0
100 124 3805 231.0
75 125 3808 232.0
100 126 3819 237.0
500 127 3826 240.0
150 128 3831 241.0
75 129 3840 242.0
150 130 3851 245.0
100 131 3857 248.0
50 132 3864 249.0
100 133 3866 249.0
150 134 3874 251.0
50 135 3875 252.0
75 136 3876 252.0
75 137 3877 252.0
50 138 3885 254.0
50 139 3899 259.0
500 140 3903 260.0
100 141 3905 261.0
50 142 3912 263.0
100 143 3919 264.0
100 144 3924 265.0
500 145 3931 266.0
100 146 3943 269.0
100 147 3953 276.0
500 148 3974 284.0
500 149 3977 286.0
100 150 3980 288.0
150 151 3983 289.0
150 152 3990 293.0
100 153 3992 293.0
100 154 4008 302.0
100 155 4009 303.0
500 156 4013 305.0
75 157 4016 305.0
500 158 4020 306.0
50 159 4028 314.0
500 160 4038 330.0
500 161 4043 343.0
500 162 4064 378.0
500 163 4070 382.0
50 164 4073 396.0
75 165 4077 403.0
75 166 4078 405.0
150 167 4091 478.0
500 168 4094 499.0
