#data counter step time
500 1 1793 88.0
100 2 1978 99.0
100 3 1982 99.0
500 4 2003 101.0
500 5 2004 101.0
500 6 2040 105.0
50 7 2094 108.0
500 8 2142 110.0
100 9 2178 111.0
100 10 2187 112.0
100 11 2231 114.0
150 12 2243 115.0
50 13 2245 115.0
500 14 2271 117.0
50 15 2289 118.0
50 16 2291 118.0
100 17 2310 119.0
500 18 2331 120.0
75 19 2382 124.0
75 20 2418 126.0
500 21 2421 126.0
500 22 2425 126.0
50 23 2449 127.0
500 24 2464 128.0
150 25 2488 129.0
100 26 2510 130.0
100 27 2518 131.0
100 28 2554 133.0
100 29 2568 134.0
500 30 2576 135.0
50 31 2585 136.0
75 32 2586 136.0
50 33 2619 138.0
50 34 2633 139.0
500 35 2644 140.0
50 36 2653 141.0
100 37 2654 141.0
150 38 2673 141.0
50 39 2681 142.0
500 40 2685 142.0
100 41 2702 144.0
50 42 2705 144.0
75 43 2714 145.0
500 44 2731 146.0
100 45 2768 150.0
150 46 2776 151.0
500 47 2777 151.0
50 48 2808 153.0
50 49 2823 154.0
500 50 2837 155.0
100 51 2844 156.0
75 52 2868 157.0
50 53 2882 158.0
50 54 2891 159.0
500 55 2897 160.0
75 56 2899 160.0
50 57 2901 160.0
75 58 2909 161.0
150 59 2918 161.0
150 60 2936 164.0
50 61 2937 164.0
100 62 2942 164.0
50 63 2962 166.0
150 64 2974 168.0
75 65 2980 168.0
75 66 2993 169.0
100 67 3009 170.0
50 68 3011 170.0
100 69 3013 170.0
100 70 3018 171.0
100 71 3025 171.0
100 72 3032 172.0
100 73 3046 173.0
100 74 3048 173.0
500 75 3065 174.0
50 76 3068 175.0
50 77 3069 175.0
500 78 3114 179.0
100 79 3119 180.0
500 80 3124 181.0
75 81 3138 182.0
150 82 3149 183.0
100 83 3184 186.0
100 84 3189 187.0
500 85 3210 188.0
100 86 3222 188.0
500 87 3238 189.0
100 88 3258 190.0
50 89 3305 193.0
100 90 3325 194.0
500 91 3349 195.0
75 92 3351 195.0
100 93 3352 195.0
500 94 3374 196.0
500 95 3381 196.0
500 96 3383 196.0
150 97 3415 198.0
100 98 3430 199.0
100 99 3442 202.0
150 100 3446 203.0
50 101 3448 203.0
100 102 3458 204.0
75 103 3462 204.0
150 104 3464 204.0
50 105 3471 205.0
500 106 3487 208.0
75 107 3506 211.0
150 108 3511 211.0
100 109 3526 212.0
100 110 3538 213.0
150 111 3558 215.0
75 112 3566 216.0
100 113 3576 221.0
150 114 3587 223.0
50 115 3594 224.0
100 116 3595 224.0
50 117 3600 225.0
500 118 3618 228.0
150 119 3636 233.0
500 120 3654 238.0
500 121 3668 242.0
500 122 3674 243.0
500 123 3681 246.0
100 124 3683 247.0
500 125 3687 247.0
50 126 3696 249.0
100 127 3713 253.0
75 128 3714 254.0
100 129 3720 255.0
500 130 3730 256.0
100 131 3742 258.0
100 132 3745 259.0
100 133 3763 266.0
75 134 3781 274.0
100 135 3783 274.0
50 136 3786 275.0
100 137 3787 275.0
100 138 3799 281.0
100 139 3802 281.0
150 140 3803 281.0
75 141 3805 281.0
150 142 3813 287.0
150 143 3826 294.0
100 144 3838 306.0
100 145 3844 310.0
100 146 3845 311.0
100 147 3856 316.0
150 148 3862 323.0
75 149 3880 346.0
100 150 3901 353.0
100 151 3908 380.0
150 152 3924 417.0
100 153 3926 424.0
150 154 3939 481.0
50 155 3948 535.0
50 156 3951 563.0
