#data counter step time
150 1 629 10.0
150 2 632 10.0
75 3 639 10.0
150 4 640 10.0
75 5 653 10.0
75 6 655 10.0
100 7 698 11.0
100 8 730 11.0
75 9 731 11.0
150 10 781 12.0
100 11 785 12.0
75 12 788 12.0
100 13 791 12.0
50 14 812 13.0
75 15 855 13.0
150 16 866 13.0
50 17 867 13.0
50 18 891 14.0
150 19 892 14.0
50 20 906 14.0
50 21 912 14.0
