#data counter step time
50 1 1371 66.0
150 2 1548 84.0
500 3 1549 84.0
75 4 1566 86.0
100 5 1643 90.0
500 6 1656 91.0
100 7 1716 97.0
50 8 1722 98.0
100 9 1839 107.0
500 10 1850 108.0
100 11 1876 110.0
75 12 1973 117.0
500 13 1993 118.0
150 14 1999 118.0
100 15 2076 124.0
75 16 2077 124.0
150 17 2099 125.0
150 18 2116 126.0
50 19 2208 133.0
500 20 2246 137.0
100 21 2256 137.0
500 22 2260 138.0
75 23 2273 139.0
150 24 2305 142.0
75 25 2326 143.0
100 26 2334 145.0
500 27 2347 146.0
75 28 2354 146.0
150 29 2365 148.0
500 30 2368 148.0
100 31 2386 149.0
500 32 2398 150.0
100 33 2401 150.0
50 34 2421 151.0
150 35 2433 152.0
500 36 2476 156.0
75 37 2494 158.0
150 38 2523 160.0
75 39 2529 160.0
500 40 2544 161.0
100 41 2545 161.0
500 42 2568 163.0
150 43 2594 165.0
50 44 2606 166.0
50 45 2615 167.0
150 46 2616 167.0
75 47 2618 167.0
100 48 2621 167.0
500 49 2647 168.0
100 50 2651 168.0
150 51 2694 173.0
150 52 2710 175.0
100 53 2713 175.0
50 54 2717 175.0
100 55 2748 178.0
100 56 2754 178.0
100 57 2781 181.0
150 58 2800 183.0
100 59 2816 184.0
50 60 2844 186.0
150 61 2866 187.0
100 62 2942 191.0
100 63 2951 191.0
50 64 2967 192.0
500 65 2979 193.0
150 66 2981 193.0
75 67 2991 194.0
50 68 2994 194.0
100 69 3001 194.0
100 70 3054 200.0
75 71 3059 200.0
100 72 3067 201.0
500 73 3086 202.0
500 74 3116 205.0
150 75 3118 205.0
100 76 3124 206.0
100 77 3127 206.0
100 78 3147 208.0
100 79 3153 209.0
75 80 3159 210.0
100 81 3162 210.0
75 82 3173 212.0
100 83 3180 213.0
150 84 3184 214.0
75 85 3185 214.0
150 86 3189 214.0
100 87 3196 217.0
50 88 3204 220.0
50 89 3206 220.0
75 90 3210 221.0
100 91 3211 221.0
75 92 3212 221.0
500 93 3217 222.0
150 94 3218 222.0
500 95 3228 223.0
150 96 3233 223.0
50 97 3254 226.0
75 98 3255 226.0
100 99 3257 226.0
100 100 3264 227.0
100 101 3266 228.0
100 102 3268 228.0
150 103 3278 230.0
150 104 3283 232.0
150 105 3289 233.0
75 106 3303 236.0
75 107 3316 239.0
100 108 3318 239.0
100 109 3321 240.0
100 110 3326 241.0
100 111 3329 241.0
75 112 3333 243.0
75 113 3343 245.0
75 114 3349 246.0
100 115 3359 248.0
500 116 3362 248.0
500 117 3368 249.0
50 118 3374 254.0
150 119 3382 258.0
75 120 3387 260.0
50 121 3391 260.0
50 122 3397 262.0
500 123 3413 268.0
150 124 3421 271.0
100 125 3422 272.0
500 126 3427 273.0
100 127 3433 277.0
150 128 3435 278.0
500 129 3442 280.0
150 130 3447 280.0
100 131 3461 297.0
150 132 3463 300.0
100 133 3465 300.0
100 134 3470 303.0
100 135 3490 312.0
500 136 3493 317.0
75 137 3495 318.0
50 138 3498 319.0
100 139 3506 328.0
75 140 3522 360.0
100 141 3526 375.0
50 142 3531 383.0
75 143 3541 486.0
