#data counter step time
50 1 1482 68.0
150 2 1675 83.0
100 3 1759 89.0
100 4 1786 91.0
50 5 1816 93.0
150 6 1840 95.0
50 7 1923 100.0
75 8 1980 104.0
150 9 1981 104.0
50 10 2050 107.0
50 11 2123 113.0
100 12 2133 113.0
150 13 2148 114.0
50 14 2158 115.0
100 15 2165 115.0
100 16 2175 117.0
500 17 2180 117.0
100 18 2223 119.0
100 19 2248 120.0
75 20 2266 121.0
100 21 2270 121.0
500 22 2321 124.0
100 23 2382 130.0
500 24 2383 130.0
500 25 2393 131.0
150 26 2397 131.0
50 27 2426 133.0
75 28 2478 136.0
500 29 2494 137.0
150 30 2495 137.0
100 31 2510 138.0
500 32 2511 138.0
150 33 2527 139.0
100 34 2544 140.0
75 35 2545 140.0
150 36 2574 141.0
75 37 2580 142.0
50 38 2581 142.0
100 39 2588 142.0
100 40 2593 143.0
150 41 2601 143.0
150 42 2608 144.0
500 43 2619 145.0
50 44 2640 147.0
150 45 2656 148.0
50 46 2658 148.0
50 47 2668 149.0
150 48 2670 149.0
75 49 2687 151.0
500 50 2688 151.0
75 51 2710 153.0
150 52 2747 156.0
75 53 2753 157.0
75 54 2775 159.0
50 55 2792 160.0
500 56 2805 161.0
150 57 2825 164.0
75 58 2842 166.0
75 59 2844 166.0
500 60 2847 166.0
500 61 2864 168.0
500 62 2892 172.0
75 63 2958 177.0
100 64 2963 178.0
150 65 2983 180.0
100 66 3004 181.0
100 67 3012 182.0
100 68 3014 182.0
100 69 3040 184.0
75 70 3061 185.0
150 71 3070 186.0
100 72 3071 186.0
75 73 3086 186.0
500 74 3100 187.0
100 75 3102 187.0
500 76 3109 188.0
100 77 3125 188.0
75 78 3187 192.0
100 79 3251 196.0
75 80 3270 197.0
75 81 3324 200.0
100 82 3336 201.0
100 83 3350 202.0
100 84 3353 204.0
50 85 3359 204.0
100 86 3361 204.0
500 87 3366 205.0
75 88 3372 206.0
50 89 3374 206.0
50 90 3385 207.0
100 91 3397 211.0
100 92 3400 211.0
500 93 3406 212.0
500 94 3414 213.0
50 95 3417 213.0
100 96 3418 214.0
75 97 3433 217.0
500 98 3434 217.0
150 99 3441 218.0
500 100 3453 220.0
150 101 3456 220.0
75 102 3460 220.0
75 103 3467 222.0
50 104 3476 223.0
75 105 3480 223.0
75 106 3491 225.0
75 107 3501 227.0
100 108 3507 228.0
500 109 3536 234.0
100 110 3541 235.0
50 111 3546 236.0
100 112 3569 241.0
100 113 3570 241.0
100 114 3575 242.0
100 115 3577 243.0
75 116 3578 243.0
50 117 3587 245.0
100 118 3590 246.0
100 119 3599 248.0
100 120 3611 250.0
50 121 3612 251.0
75 122 3614 252.0
150 123 3634 256.0
500 124 3636 259.0
75 125 3642 261.0
500 126 3646 262.0
75 127 3651 263.0
150 128 3659 266.0
50 129 3669 272.0
100 130 3672 272.0
75 131 3678 274.0
500 132 3689 282.0
50 133 3715 293.0
75 134 3718 297.0
150 135 3726 302.0
500 136 3727 302.0
75 137 3747 311.0
500 138 3749 313.0
100 139 3753 316.0
50 140 3770 329.0
100 141 3773 331.0
150 142 3779 332.0
100 143 3790 345.0
100 144 3796 354.0
100 145 3798 362.0
100 146 3807 365.0
100 147 3813 377.0
150 148 3832 387.0
100 149 3836 407.0
100 150 3847 447.0
100 151 3866 549.0
100 152 3868 581.0
