#data counter step time
50 1 1754 80.0
75 2 1820 84.0
50 3 1833 85.0
100 4 1941 91.0
500 5 1965 92.0
75 6 1987 93.0
100 7 1995 93.0
500 8 2020 94.0
100 9 2068 98.0
50 10 2084 99.0
50 11 2085 99.0
75 12 2198 108.0
100 13 2207 108.0
100 14 2235 110.0
150 15 2248 111.0
100 16 2258 112.0
150 17 2283 113.0
50 18 2285 113.0
100 19 2292 113.0
500 20 2315 115.0
50 21 2324 116.0
500 22 2387 120.0
150 23 2399 121.0
100 24 2404 121.0
100 25 2406 121.0
500 26 2414 121.0
75 27 2473 126.0
150 28 2516 129.0
75 29 2523 130.0
100 30 2573 133.0
150 31 2589 134.0
100 32 2593 135.0
100 33 2600 136.0
500 34 2622 137.0
50 35 2629 137.0
100 36 2647 138.0
500 37 2651 138.0
500 38 2666 139.0
50 39 2715 142.0
50 40 2728 143.0
150 41 2729 143.0
100 42 2742 144.0
500 43 2744 144.0
100 44 2758 146.0
50 45 2763 146.0
75 46 2771 146.0
100 47 2774 147.0
75 48 2783 147.0
75 49 2791 148.0
150 50 2805 148.0
100 51 2822 149.0
100 52 2827 150.0
100 53 2862 153.0
150 54 2866 153.0
100 55 2869 153.0
100 56 2888 154.0
150 57 2897 155.0
50 58 2898 155.0
100 59 2909 155.0
100 60 2914 156.0
500 61 2922 156.0
50 62 2923 157.0
150 63 2926 157.0
100 64 2951 159.0
50 65 2975 162.0
100 66 2978 162.0
100 67 2992 164.0
500 68 3000 165.0
100 69 3012 166.0
75 70 3031 167.0
50 71 3039 168.0
150 72 3050 169.0
150 73 3088 170.0
100 74 3119 173.0
75 75 3124 174.0
75 76 3125 174.0
100 77 3128 174.0
50 78 3167 177.0
100 79 3192 179.0
75 80 3201 180.0
75 81 3215 181.0
50 82 3217 181.0
150 83 3221 182.0
100 84 3237 183.0
50 85 3254 184.0
100 86 3269 185.0
100 87 3270 185.0
50 88 3285 186.0
50 89 3297 187.0
500 90 3322 188.0
100 91 3333 189.0
150 92 3339 189.0
100 93 3342 189.0
50 94 3353 190.0
50 95 3357 190.0
100 96 3380 191.0
150 97 3434 194.0
75 98 3472 196.0
100 99 3499 197.0
500 100 3503 197.0
150 101 3517 198.0
75 102 3538 201.0
75 103 3546 203.0
150 104 3548 203.0
50 105 3556 205.0
75 106 3569 206.0
500 107 3570 207.0
500 108 3578 208.0
100 109 3582 208.0
150 110 3584 208.0
100 111 3589 210.0
100 112 3597 212.0
100 113 3613 215.0
75 114 3624 217.0
50 115 3626 217.0
150 116 3643 220.0
100 117 3647 220.0
100 118 3651 220.0
50 119 3659 222.0
500 120 3663 223.0
75 121 3669 225.0
100 122 3695 229.0
50 123 3703 230.0
100 124 3712 233.0
100 125 3715 234.0
150 126 3728 236.0
100 127 3745 238.0
100 128 3752 239.0
500 129 3754 240.0
500 130 3755 240.0
100 131 3758 240.0
100 132 3760 240.0
50 133 3765 241.0
50 134 3780 244.0
100 135 3796 248.0
100 136 3802 252.0
50 137 3809 255.0
100 138 3823 266.0
50 139 3826 268.0
100 140 3842 272.0
100 141 3843 272.0
100 142 3844 272.0
100 143 3854 274.0
100 144 3859 275.0
100 145 3877 287.0
100 146 3884 290.0
100 147 3885 290.0
50 148 3891 293.0
75 149 3893 294.0
100 150 3901 297.0
500 151 3904 298.0
500 152 3909 308.0
150 153 3919 314.0
100 154 3921 315.0
150 155 3924 319.0
150 156 3928 320.0
75 157 3934 324.0
75 158 3949 339.0
100 159 3954 348.0
100 160 3960 352.0
75 161 3978 396.0
100 162 3985 401.0
100 163 3988 414.0
75 164 3990 415.0
75 165 3995 447.0
100 166 3998 459.0
