#data counter step time
100 1 1522 60.0
75 2 1727 72.0
500 3 1793 76.0
75 4 1828 78.0
150 5 1924 84.0
150 6 2142 96.0
50 7 2155 96.0
100 8 2275 101.0
75 9 2340 105.0
50 10 2388 106.0
500 11 2435 109.0
75 12 2452 110.0
500 13 2456 110.0
100 14 2488 113.0
100 15 2516 114.0
500 16 2581 117.0
75 17 2601 118.0
75 18 2615 118.0
50 19 2629 119.0
100 20 2635 119.0
500 21 2637 119.0
75 22 2654 120.0
100 23 2667 121.0
100 24 2675 121.0
500 25 2681 122.0
150 26 2698 123.0
100 27 2714 124.0
75 28 2716 124.0
500 29 2720 124.0
100 30 2729 125.0
100 31 2736 125.0
50 32 2742 125.0
75 33 2760 126.0
50 34 2797 128.0
50 35 2800 128.0
150 36 2804 128.0
100 37 2840 130.0
50 38 2863 131.0
100 39 2864 131.0
75 40 2874 132.0
100 41 2877 132.0
100 42 2884 133.0
100 43 2909 135.0
500 44 2910 135.0
100 45 2920 135.0
50 46 2921 135.0
150 47 2931 136.0
100 48 2936 136.0
100 49 2962 137.0
100 50 2969 138.0
500 51 2985 139.0
500 52 2991 139.0
50 53 3017 140.0
150 54 3029 141.0
100 55 3043 142.0
100 56 3055 143.0
75 57 3058 143.0
100 58 3068 143.0
100 59 3092 145.0
100 60 3104 146.0
50 61 3106 146.0
150 62 3107 146.0
75 63 3127 147.0
100 64 3128 147.0
75 65 3143 149.0
500 66 3147 149.0
75 67 3152 149.0
100 68 3161 150.0
100 69 3170 151.0
100 70 3186 152.0
75 71 3192 152.0
75 72 3194 152.0
150 73 3216 155.0
100 74 3237 156.0
50 75 3242 156.0
100 76 3247 156.0
75 77 3252 157.0
75 78 3257 157.0
100 79 3267 158.0
75 80 3268 158.0
50 81 3280 159.0
100 82 3285 159.0
150 83 3320 162.0
50 84 3324 162.0
75 85 3344 164.0
150 86 3348 164.0
100 87 3358 165.0
500 88 3359 165.0
500 89 3371 166.0
100 90 3381 167.0
100 91 3382 167.0
150 92 3402 169.0
150 93 3415 170.0
50 94 3425 170.0
100 95 3433 171.0
150 96 3452 173.0
500 97 3456 173.0
50 98 3471 175.0
75 99 3480 176.0
150 100 3482 176.0
150 101 3504 179.0
100 102 3517 181.0
500 103 3524 181.0
150 104 3572 184.0
500 105 3576 184.0
100 106 3586 185.0
500 107 3588 185.0
150 108 3618 186.0
75 109 3628 187.0
75 110 3663 188.0
500 111 3673 188.0
75 112 3674 188.0
100 113 3688 189.0
75 114 3689 189.0
500 115 3751 191.0
100 116 3822 194.0
500 117 3827 195.0
75 118 3829 195.0
100 119 3837 196.0
500 120 3848 198.0
100 121 3861 201.0
150 122 3863 201.0
100 123 3867 202.0
50 124 3868 202.0
75 125 3873 203.0
100 126 3884 204.0
100 127 3890 205.0
75 128 3897 205.0
500 129 3902 206.0
500 130 3906 207.0
50 131 3918 208.0
75 132 3919 208.0
75 133 3922 208.0
50 134 3930 209.0
500 135 3951 212.0
100 136 3958 213.0
100 137 3963 214.0
100 138 3964 214.0
100 139 3984 217.0
100 140 3988 218.0
500 141 3995 219.0
50 142 3999 221.0
75 143 4012 224.0
100 144 4014 224.0
500 145 4016 224.0
500 146 4020 225.0
100 147 4031 227.0
100 148 4033 227.0
150 149 4057 235.0
75 150 4070 240.0
50 151 4074 241.0
100 152 4078 242.0
100 153 4080 242.0
100 154 4085 243.0
150 155 4092 245.0
50 156 4094 245.0
150 157 4097 246.0
100 158 4110 252.0
500 159 4116 255.0
100 160 4117 255.0
100 161 4139 259.0
100 162 4151 265.0
100 163 4154 265.0
50 164 4162 269.0
100 165 4164 269.0
100 166 4169 270.0
500 167 4173 271.0
500 168 4187 279.0
500 169 4191 280.0
100 170 4192 280.0
50 171 4206 287.0
100 172 4210 290.0
500 173 4219 301.0
75 174 4226 305.0
50 175 4231 311.0
50 176 4248 321.0
100 177 4251 321.0
100 178 4254 324.0
100 179 4286 354.0
150 180 4289 365.0
150 181 4290 366.0
100 182 4293 366.0
500 183 4299 368.0
150 184 4306 381.0
50 185 4319 388.0
50 186 4327 422.0
50 187 4335 463.0
100 188 4344 548.0
