#data counter step time
50 1 500 10.0
50 2 515 10.0
150 3 516 10.0
75 4 528 10.0
100 5 560 11.0
500 6 562 11.0
100 7 563 11.0
500 8 564 11.0
100 9 566 11.0
100 10 572 11.0
50 11 618 12.0
75 12 625 12.0
75 13 666 13.0
75 14 668 13.0
150 15 671 13.0
75 16 685 13.0
150 17 688 13.0
100 18 720 14.0
500 19 739 14.0
150 20 769 15.0
50 21 804 16.0
50 22 825 16.0
500 23 827 16.0
100 24 840 16.0
100 25 864 17.0
150 26 879 17.0
100 27 915 18.0
150 28 989 19.0
50 29 996 19.0
