#data counter step time
75 1 1488 57.0
500 2 1640 68.0
100 3 1645 68.0
50 4 1665 69.0
500 5 1668 69.0
500 6 1951 83.0
100 7 1952 83.0
150 8 1964 84.0
100 9 2002 86.0
150 10 2063 91.0
500 11 2099 95.0
50 12 2116 96.0
100 13 2130 97.0
100 14 2140 98.0
500 15 2146 98.0
75 16 2157 99.0
500 17 2162 99.0
500 18 2176 100.0
100 19 2202 102.0
100 20 2204 102.0
150 21 2206 102.0
100 22 2217 103.0
50 23 2242 105.0
100 24 2305 109.0
150 25 2315 110.0
50 26 2404 114.0
75 27 2426 115.0
500 28 2439 116.0
100 29 2449 116.0
50 30 2470 117.0
100 31 2478 118.0
50 32 2502 119.0
100 33 2531 122.0
50 34 2539 122.0
75 35 2576 124.0
100 36 2578 124.0
50 37 2582 124.0
100 38 2598 124.0
50 39 2605 124.0
50 40 2705 130.0
50 41 2714 131.0
100 42 2715 131.0
75 43 2760 133.0
500 44 2769 133.0
100 45 2785 134.0
50 46 2803 136.0
50 47 2812 136.0
500 48 2821 138.0
50 49 2825 138.0
100 50 2837 139.0
500 51 2881 142.0
50 52 2888 143.0
500 53 2889 143.0
150 54 2916 145.0
100 55 2920 145.0
50 56 2923 145.0
150 57 2937 146.0
100 58 2969 148.0
150 59 2986 150.0
150 60 2991 151.0
150 61 2993 151.0
75 62 3003 152.0
150 63 3004 152.0
500 64 3009 153.0
75 65 3013 153.0
100 66 3019 154.0
50 67 3020 154.0
500 68 3030 154.0
500 69 3031 154.0
150 70 3046 155.0
75 71 3064 156.0
50 72 3072 156.0
50 73 3115 159.0
50 74 3129 160.0
150 75 3142 162.0
500 76 3144 162.0
75 77 3149 163.0
150 78 3154 165.0
150 79 3167 167.0
100 80 3169 167.0
50 81 3187 169.0
100 82 3188 169.0
100 83 3192 169.0
500 84 3212 172.0
100 85 3220 172.0
500 86 3223 172.0
500 87 3250 175.0
50 88 3274 178.0
50 89 3287 179.0
50 90 3291 179.0
500 91 3295 180.0
500 92 3297 180.0
100 93 3309 181.0
50 94 3312 181.0
100 95 3336 182.0
100 96 3355 183.0
100 97 3368 184.0
150 98 3380 185.0
100 99 3381 185.0
150 100 3382 185.0
75 101 3388 185.0
150 102 3392 185.0
50 103 3452 189.0
100 104 3469 190.0
75 105 3473 190.0
50 106 3480 190.0
100 107 3486 190.0
100 108 3490 190.0
500 109 3499 191.0
50 110 3511 192.0
100 111 3549 193.0
100 112 3556 194.0
100 113 3563 194.0
500 114 3601 196.0
75 115 3611 196.0
100 116 3618 196.0
75 117 3626 197.0
100 118 3666 199.0
100 119 3670 200.0
100 120 3681 203.0
50 121 3684 204.0
500 122 3686 204.0
100 123 3687 204.0
100 124 3690 204.0
100 125 3696 205.0
100 126 3699 205.0
50 127 3718 208.0
100 128 3731 212.0
150 129 3732 212.0
75 130 3743 215.0
75 131 3744 215.0
100 132 3745 215.0
100 133 3751 216.0
500 134 3770 220.0
75 135 3784 224.0
100 136 3793 225.0
100 137 3810 229.0
500 138 3812 230.0
150 139 3821 232.0
100 140 3826 233.0
500 141 3835 236.0
500 142 3837 236.0
100 143 3842 238.0
50 144 3846 239.0
100 145 3858 246.0
50 146 3868 249.0
50 147 3872 250.0
100 148 3878 252.0
75 149 3882 254.0
500 150 3888 257.0
50 151 3908 262.0
50 152 3912 263.0
100 153 3916 266.0
100 154 3918 266.0
500 155 3927 269.0
75 156 3933 271.0
75 157 3943 279.0
100 158 3945 280.0
100 159 3950 284.0
100 160 3953 285.0
75 161 3970 299.0
150 162 3977 305.0
100 163 3980 307.0
150 164 3988 313.0
100 165 3992 313.0
100 166 3994 314.0
50 167 4001 320.0
75 168 4002 321.0
500 169 4014 327.0
100 170 4016 328.0
100 171 4033 359.0
100 172 4036 366.0
100 173 4039 382.0
500 174 4059 490.0
