#data counter step time
150 1 1566 62.0
75 2 1776 76.0
150 3 1845 79.0
75 4 1986 88.0
150 5 2018 90.0
100 6 2124 95.0
100 7 2143 97.0
500 8 2169 98.0
150 9 2201 100.0
150 10 2239 101.0
100 11 2384 109.0
75 12 2385 109.0
150 13 2386 109.0
50 14 2402 110.0
150 15 2405 110.0
100 16 2425 111.0
75 17 2457 113.0
500 18 2464 114.0
100 19 2469 114.0
75 20 2479 115.0
50 21 2520 117.0
100 22 2523 117.0
75 23 2526 117.0
100 24 2544 118.0
500 25 2570 119.0
100 26 2575 119.0
100 27 2578 119.0
100 28 2595 120.0
75 29 2597 120.0
50 30 2648 122.0
150 31 2668 123.0
150 32 2672 123.0
100 33 2680 124.0
75 34 2699 124.0
100 35 2712 125.0
500 36 2714 125.0
50 37 2728 126.0
150 38 2733 126.0
150 39 2752 127.0
150 40 2753 127.0
100 41 2775 128.0
100 42 2794 129.0
100 43 2825 130.0
100 44 2827 130.0
100 45 2831 131.0
500 46 2837 131.0
100 47 2851 132.0
100 48 2868 134.0
50 49 2876 134.0
500 50 2895 136.0
50 51 2907 137.0
50 52 2908 137.0
100 53 2940 139.0
50 54 2981 142.0
150 55 3035 146.0
150 56 3041 147.0
50 57 3051 148.0
500 58 3053 148.0
150 59 3059 148.0
100 60 3065 149.0
150 61 3084 150.0
75 62 3107 151.0
500 63 3108 151.0
150 64 3124 152.0
100 65 3125 152.0
150 66 3146 153.0
150 67 3151 153.0
150 68 3203 157.0
100 69 3204 157.0
100 70 3208 157.0
100 71 3217 158.0
100 72 3219 158.0
100 73 3222 159.0
50 74 3227 159.0
50 75 3242 161.0
100 76 3259 162.0
75 77 3262 162.0
100 78 3275 163.0
100 79 3277 163.0
500 80 3282 163.0
100 81 3290 164.0
500 82 3311 165.0
50 83 3312 165.0
100 84 3313 165.0
100 85 3325 166.0
500 86 3345 167.0
100 87 3368 170.0
75 88 3369 170.0
500 89 3394 173.0
75 90 3398 173.0
150 91 3415 175.0
75 92 3417 175.0
100 93 3421 176.0
75 94 3437 178.0
100 95 3445 178.0
75 96 3446 178.0
75 97 3473 181.0
150 98 3485 181.0
75 99 3503 182.0
500 100 3523 183.0
100 101 3530 183.0
50 102 3553 185.0
100 103 3589 187.0
100 104 3609 188.0
100 105 3610 188.0
50 106 3687 191.0
50 107 3691 191.0
150 108 3708 191.0
100 109 3760 193.0
500 110 3770 194.0
500 111 3772 194.0
50 112 3786 195.0
100 113 3787 195.0
50 114 3795 196.0
150 115 3797 196.0
150 116 3806 197.0
100 117 3808 197.0
100 118 3812 198.0
50 119 3816 198.0
75 120 3827 199.0
150 121 3828 199.0
150 122 3840 200.0
150 123 3849 201.0
75 124 3850 201.0
150 125 3851 201.0
100 126 3872 204.0
50 127 3876 204.0
100 128 3879 205.0
100 129 3882 205.0
100 130 3885 206.0
500 131 3888 206.0
500 132 3896 207.0
100 133 3900 208.0
150 134 3901 208.0
150 135 3911 209.0
100 136 3917 209.0
50 137 3948 213.0
75 138 3962 216.0
100 139 3968 216.0
500 140 3971 217.0
100 141 3981 219.0
100 142 3986 219.0
50 143 3991 221.0
75 144 4003 225.0
75 145 4013 227.0
100 146 4026 230.0
75 147 4029 231.0
150 148 4034 231.0
100 149 4035 232.0
50 150 4037 232.0
50 151 4041 233.0
50 152 4047 235.0
100 153 4050 237.0
50 154 4053 237.0
75 155 4067 241.0
500 156 4081 244.0
500 157 4096 252.0
50 158 4098 253.0
75 159 4108 258.0
75 160 4115 261.0
75 161 4119 263.0
150 162 4122 265.0
50 163 4124 265.0
150 164 4133 268.0
100 165 4136 268.0
50 166 4140 270.0
50 167 4146 272.0
75 168 4151 273.0
50 169 4160 276.0
500 170 4162 276.0
100 171 4168 281.0
100 172 4173 284.0
100 173 4199 295.0
50 174 4210 306.0
50 175 4221 321.0
75 176 4224 322.0
100 177 4232 336.0
75 178 4237 345.0
50 179 4243 351.0
50 180 4249 371.0
100 181 4264 435.0
50 182 4277 569.0
