#data counter step time
50 1 1498 58.0
100 2 1723 75.0
50 3 1786 80.0
75 4 1823 82.0
500 5 1880 86.0
50 6 1881 86.0
150 7 1920 88.0
100 8 1928 88.0
150 9 1983 93.0
100 10 1984 93.0
100 11 1996 93.0
50 12 2014 94.0
50 13 2183 103.0
150 14 2235 106.0
100 15 2249 107.0
500 16 2259 108.0
50 17 2348 112.0
150 18 2350 112.0
50 19 2373 113.0
100 20 2396 114.0
500 21 2415 117.0
150 22 2418 117.0
100 23 2430 118.0
50 24 2431 118.0
100 25 2435 118.0
75 26 2447 119.0
150 27 2449 119.0
75 28 2548 125.0
100 29 2553 126.0
500 30 2614 130.0
50 31 2617 130.0
50 32 2627 132.0
100 33 2634 132.0
150 34 2694 138.0
150 35 2709 139.0
150 36 2713 139.0
150 37 2728 140.0
75 38 2749 141.0
100 39 2764 142.0
75 40 2782 143.0
50 41 2788 144.0
100 42 2797 145.0
100 43 2802 145.0
500 44 2810 146.0
150 45 2847 148.0
150 46 2849 148.0
100 47 2881 150.0
50 48 2888 150.0
150 49 2931 153.0
150 50 2940 154.0
75 51 2941 154.0
100 52 2946 154.0
100 53 2963 155.0
50 54 2971 156.0
150 55 2972 156.0
75 56 2982 157.0
150 57 3011 160.0
500 58 3018 160.0
150 59 3032 161.0
150 60 3037 161.0
150 61 3047 162.0
150 62 3053 162.0
100 63 3063 163.0
75 64 3064 163.0
75 65 3072 164.0
50 66 3086 165.0
75 67 3087 165.0
50 68 3088 165.0
150 69 3094 166.0
50 70 3096 166.0
500 71 3110 167.0
100 72 3114 167.0
150 73 3118 168.0
75 74 3153 171.0
50 75 3164 172.0
100 76 3186 175.0
500 77 3187 175.0
150 78 3193 175.0
50 79 3209 177.0
150 80 3220 178.0
50 81 3221 178.0
150 82 3232 179.0
75 83 3236 180.0
500 84 3251 181.0
100 85 3276 182.0
100 86 3295 183.0
100 87 3317 184.0
150 88 3344 186.0
100 89 3346 186.0
100 90 3372 187.0
75 91 3401 189.0
100 92 3402 189.0
75 93 3438 192.0
75 94 3439 192.0
500 95 3464 193.0
50 96 3511 196.0
100 97 3529 197.0
75 98 3531 197.0
150 99 3590 200.0
75 100 3594 200.0
100 101 3596 201.0
50 102 3612 203.0
500 103 3615 205.0
100 104 3624 206.0
50 105 3628 207.0
500 106 3630 207.0
100 107 3633 208.0
75 108 3640 208.0
100 109 3648 209.0
50 110 3672 212.0
100 111 3691 215.0
500 112 3701 216.0
150 113 3705 216.0
100 114 3717 218.0
100 115 3722 218.0
500 116 3741 222.0
150 117 3742 222.0
100 118 3751 224.0
50 119 3756 225.0
500 120 3759 226.0
150 121 3763 227.0
100 122 3764 227.0
100 123 3769 228.0
50 124 3793 233.0
75 125 3796 234.0
50 126 3805 236.0
500 127 3808 237.0
75 128 3826 241.0
150 129 3829 242.0
75 130 3842 244.0
100 131 3855 247.0
150 132 3865 249.0
100 133 3869 251.0
100 134 3872 252.0
50 135 3882 256.0
75 136 3883 256.0
75 137 3884 256.0
100 138 3893 258.0
150 139 3907 261.0
50 140 3916 262.0
150 141 3936 266.0
500 142 3945 269.0
150 143 3958 273.0
100 144 3974 279.0
100 145 3985 292.0
75 146 3993 293.0
100 147 3997 294.0
50 148 4010 299.0
75 149 4013 299.0
500 150 4014 300.0
100 151 4018 300.0
75 152 4022 302.0
50 153 4031 307.0
100 154 4032 307.0
75 155 4050 312.0
50 156 4052 313.0
100 157 4060 320.0
100 158 4065 325.0
50 159 4079 343.0
100 160 4091 357.0
100 161 4099 371.0
75 162 4115 394.0
100 163 4123 412.0
150 164 4145 464.0
150 165 4160 481.0
50 166 4163 487.0
75 167 4166 500.0
