#data counter step time
100 1 1699 80.0
100 2 1759 84.0
500 3 1773 85.0
500 4 1944 95.0
50 5 1945 95.0
150 6 2003 99.0
500 7 2042 102.0
100 8 2079 104.0
50 9 2107 106.0
500 10 2116 106.0
100 11 2151 108.0
50 12 2157 108.0
75 13 2158 108.0
50 14 2185 109.0
100 15 2218 111.0
500 16 2282 116.0
100 17 2294 117.0
150 18 2304 117.0
50 19 2330 120.0
100 20 2337 120.0
100 21 2340 120.0
100 22 2349 121.0
100 23 2364 122.0
500 24 2406 125.0
500 25 2417 126.0
150 26 2466 129.0
75 27 2468 129.0
75 28 2501 131.0
150 29 2547 133.0
150 30 2556 134.0
500 31 2558 134.0
50 32 2595 137.0
100 33 2609 139.0
50 34 2625 140.0
500 35 2637 141.0
50 36 2648 142.0
50 37 2654 142.0
50 38 2665 143.0
150 39 2686 144.0
150 40 2690 144.0
75 41 2714 146.0
150 42 2719 146.0
50 43 2733 147.0
75 44 2757 149.0
150 45 2767 150.0
100 46 2768 150.0
75 47 2780 151.0
75 48 2790 152.0
100 49 2797 153.0
150 50 2810 154.0
75 51 2811 154.0
50 52 2820 155.0
75 53 2832 155.0
100 54 2834 155.0
100 55 2843 156.0
100 56 2854 157.0
500 57 2897 160.0
100 58 2960 166.0
150 59 2962 166.0
100 60 2967 166.0
100 61 2979 167.0
75 62 2982 167.0
50 63 2989 168.0
150 64 3006 170.0
75 65 3011 171.0
500 66 3022 174.0
500 67 3023 174.0
150 68 3029 175.0
75 69 3032 175.0
100 70 3050 176.0
100 71 3062 177.0
150 72 3086 179.0
100 73 3103 181.0
500 74 3104 181.0
75 75 3121 182.0
100 76 3129 183.0
100 77 3151 184.0
100 78 3166 185.0
50 79 3169 185.0
500 80 3198 186.0
100 81 3199 186.0
100 82 3214 187.0
100 83 3238 188.0
150 84 3264 189.0
100 85 3267 189.0
50 86 3279 190.0
50 87 3323 192.0
100 88 3371 195.0
50 89 3382 196.0
50 90 3426 199.0
50 91 3434 201.0
100 92 3440 201.0
50 93 3444 202.0
100 94 3451 203.0
100 95 3463 205.0
500 96 3466 205.0
500 97 3491 209.0
50 98 3509 211.0
75 99 3511 211.0
100 100 3519 212.0
50 101 3520 212.0
100 102 3536 215.0
150 103 3540 216.0
75 104 3543 217.0
500 105 3549 217.0
500 106 3553 217.0
150 107 3562 219.0
100 108 3585 225.0
100 109 3588 226.0
50 110 3593 226.0
500 111 3594 226.0
75 112 3620 230.0
500 113 3623 230.0
75 114 3624 230.0
500 115 3628 230.0
150 116 3635 231.0
500 117 3653 235.0
75 118 3659 237.0
75 119 3661 237.0
100 120 3678 240.0
100 121 3683 241.0
100 122 3705 246.0
100 123 3709 247.0
50 124 3717 248.0
500 125 3720 249.0
100 126 3724 250.0
500 127 3728 251.0
150 128 3738 254.0
150 129 3740 254.0
50 130 3746 256.0
100 131 3751 257.0
75 132 3752 257.0
150 133 3756 259.0
100 134 3774 268.0
150 135 3792 274.0
100 136 3795 274.0
150 137 3799 275.0
75 138 3807 278.0
500 139 3836 293.0
500 140 3837 293.0
50 141 3855 303.0
500 142 3863 309.0
100 143 3866 314.0
50 144 3870 317.0
100 145 3882 321.0
75 146 3888 323.0
500 147 3894 329.0
50 148 3906 338.0
100 149 3913 341.0
500 150 3924 349.0
75 151 3929 361.0
100 152 3934 363.0
500 153 3959 404.0
100 154 3962 413.0
150 155 3975 432.0
50 156 3978 443.0
150 157 3980 452.0
100 158 3983 458.0
150 159 3992 487.0
