#data counter step time
100 1 1460 52.0
100 2 1514 57.0
100 3 1713 72.0
500 4 1771 76.0
75 5 1791 77.0
100 6 1890 82.0
150 7 1963 87.0
100 8 1980 88.0
100 9 2040 92.0
50 10 2057 93.0
100 11 2182 101.0
75 12 2221 103.0
100 13 2261 106.0
50 14 2262 106.0
100 15 2288 108.0
100 16 2339 111.0
500 17 2353 112.0
100 18 2362 113.0
100 19 2385 114.0
50 20 2391 114.0
500 21 2423 116.0
100 22 2468 118.0
150 23 2500 120.0
500 24 2504 121.0
100 25 2511 121.0
500 26 2530 122.0
75 27 2563 124.0
50 28 2574 125.0
100 29 2577 125.0
100 30 2590 126.0
100 31 2629 128.0
150 32 2651 129.0
150 33 2654 129.0
75 34 2659 129.0
50 35 2669 130.0
100 36 2671 131.0
100 37 2690 132.0
100 38 2727 134.0
75 39 2743 135.0
100 40 2744 135.0
75 41 2769 137.0
50 42 2787 138.0
100 43 2792 138.0
75 44 2840 141.0
150 45 2846 141.0
100 46 2911 144.0
75 47 2912 144.0
150 48 2913 144.0
50 49 2945 145.0
150 50 2947 145.0
100 51 2952 145.0
150 52 2961 146.0
150 53 2974 147.0
150 54 2980 147.0
150 55 2982 148.0
100 56 2997 150.0
50 57 3010 151.0
150 58 3012 151.0
100 59 3019 151.0
75 60 3024 152.0
100 61 3058 156.0
500 62 3059 156.0
50 63 3075 157.0
150 64 3082 157.0
50 65 3089 158.0
100 66 3099 158.0
75 67 3100 158.0
100 68 3115 159.0
100 69 3137 160.0
150 70 3149 161.0
75 71 3156 162.0
50 72 3174 163.0
500 73 3196 165.0
100 74 3201 166.0
100 75 3202 166.0
100 76 3204 166.0
500 77 3224 167.0
50 78 3233 168.0
100 79 3240 169.0
150 80 3252 170.0
500 81 3265 171.0
75 82 3289 173.0
500 83 3290 173.0
100 84 3300 174.0
500 85 3341 178.0
75 86 3347 179.0
150 87 3355 180.0
150 88 3365 181.0
100 89 3374 181.0
100 90 3442 185.0
150 91 3445 186.0
50 92 3491 188.0
75 93 3498 188.0
100 94 3573 192.0
50 95 3574 192.0
150 96 3579 192.0
100 97 3590 192.0
150 98 3600 193.0
50 99 3628 194.0
100 100 3659 195.0
100 101 3669 195.0
150 102 3695 196.0
100 103 3696 196.0
50 104 3728 198.0
100 105 3764 201.0
100 106 3770 201.0
150 107 3772 201.0
150 108 3797 204.0
75 109 3814 207.0
100 110 3823 209.0
150 111 3831 211.0
150 112 3855 214.0
50 113 3861 215.0
100 114 3871 216.0
100 115 3881 218.0
50 116 3884 219.0
150 117 3885 219.0
100 118 3891 220.0
75 119 3895 221.0
150 120 3897 221.0
75 121 3908 222.0
100 122 3923 225.0
100 123 3925 225.0
150 124 3929 226.0
150 125 3934 226.0
500 126 3937 227.0
75 127 3944 228.0
50 128 3950 229.0
100 129 3955 230.0
100 130 3963 233.0
100 131 3970 233.0
150 132 3985 235.0
50 133 3994 238.0
75 134 3996 239.0
500 135 4007 241.0
75 136 4009 241.0
150 137 4013 242.0
150 138 4017 243.0
150 139 4024 245.0
100 140 4029 248.0
500 141 4037 253.0
50 142 4041 255.0
100 143 4044 255.0
150 144 4046 256.0
100 145 4049 257.0
50 146 4050 257.0
100 147 4056 258.0
100 148 4061 260.0
100 149 4065 262.0
50 150 4071 263.0
100 151 4075 264.0
150 152 4082 266.0
100 153 4087 268.0
100 154 4095 271.0
150 155 4098 271.0
50 156 4102 273.0
75 157 4107 274.0
50 158 4111 275.0
100 159 4117 277.0
50 160 4121 278.0
50 161 4125 279.0
500 162 4128 281.0
75 163 4132 281.0
75 164 4134 281.0
150 165 4149 289.0
150 166 4152 291.0
500 167 4161 294.0
50 168 4164 296.0
500 169 4177 319.0
50 170 4183 321.0
150 171 4189 329.0
100 172 4192 338.0
75 173 4198 344.0
100 174 4203 346.0
100 175 4207 354.0
50 176 4212 365.0
150 177 4222 393.0
150 178 4228 414.0
50 179 4262 690.0
