#data counter step time
150 1 1527 64.0
500 2 1538 65.0
75 3 1678 73.0
75 4 1784 78.0
500 5 1791 79.0
100 6 1828 81.0
75 7 1895 85.0
100 8 1938 89.0
100 9 1952 91.0
100 10 1992 94.0
100 11 2012 96.0
50 12 2072 100.0
500 13 2114 104.0
100 14 2115 104.0
100 15 2140 106.0
150 16 2145 106.0
75 17 2199 109.0
500 18 2203 109.0
50 19 2209 109.0
75 20 2348 118.0
100 21 2373 119.0
150 22 2376 119.0
75 23 2387 120.0
50 24 2391 120.0
75 25 2426 121.0
150 26 2427 121.0
100 27 2439 122.0
500 28 2440 122.0
100 29 2506 125.0
75 30 2509 125.0
150 31 2527 126.0
100 32 2551 128.0
100 33 2582 130.0
100 34 2609 132.0
500 35 2618 133.0
150 36 2621 133.0
500 37 2649 135.0
50 38 2666 136.0
500 39 2706 138.0
100 40 2727 139.0
150 41 2728 139.0
150 42 2749 140.0
150 43 2750 140.0
500 44 2775 141.0
500 45 2776 141.0
500 46 2777 141.0
100 47 2804 142.0
150 48 2814 143.0
100 49 2833 144.0
150 50 2838 144.0
500 51 2849 146.0
100 52 2865 147.0
100 53 2884 148.0
50 54 2885 148.0
50 55 2898 149.0
50 56 2911 150.0
500 57 2929 152.0
100 58 2955 154.0
150 59 2974 156.0
100 60 2989 157.0
500 61 2990 157.0
50 62 2995 158.0
500 63 2996 158.0
100 64 2998 158.0
50 65 3000 158.0
500 66 3030 160.0
100 67 3050 161.0
500 68 3055 162.0
150 69 3075 164.0
100 70 3080 164.0
150 71 3089 166.0
50 72 3090 166.0
50 73 3105 168.0
100 74 3114 169.0
75 75 3118 170.0
150 76 3119 170.0
100 77 3135 171.0
75 78 3137 171.0
500 79 3167 175.0
50 80 3168 175.0
150 81 3173 176.0
50 82 3174 176.0
100 83 3204 179.0
150 84 3208 180.0
100 85 3211 180.0
500 86 3275 184.0
100 87 3286 184.0
500 88 3289 185.0
100 89 3296 185.0
500 90 3338 187.0
100 91 3428 192.0
100 92 3431 192.0
100 93 3440 192.0
150 94 3461 193.0
100 95 3488 194.0
500 96 3492 194.0
100 97 3561 198.0
75 98 3562 198.0
500 99 3566 198.0
500 100 3575 199.0
500 101 3585 200.0
50 102 3604 203.0
50 103 3606 203.0
100 104 3627 209.0
50 105 3632 209.0
100 106 3637 210.0
50 107 3639 211.0
50 108 3697 219.0
50 109 3699 219.0
75 110 3710 220.0
500 111 3717 221.0
50 112 3718 221.0
75 113 3723 222.0
50 114 3724 222.0
100 115 3728 222.0
50 116 3751 226.0
100 117 3753 226.0
50 118 3756 227.0
100 119 3768 228.0
500 120 3769 228.0
100 121 3773 229.0
75 122 3774 229.0
100 123 3779 230.0
100 124 3784 231.0
100 125 3785 231.0
150 126 3786 231.0
75 127 3791 232.0
150 128 3799 234.0
75 129 3806 235.0
150 130 3822 240.0
150 131 3830 241.0
50 132 3852 248.0
50 133 3859 250.0
50 134 3866 252.0
150 135 3873 253.0
150 136 3904 265.0
50 137 3911 266.0
75 138 3926 269.0
500 139 3937 272.0
100 140 3942 274.0
150 141 3946 276.0
100 142 3951 277.0
500 143 3961 279.0
100 144 3963 279.0
500 145 3964 279.0
100 146 3985 287.0
75 147 3988 287.0
100 148 4015 298.0
500 149 4020 300.0
100 150 4024 304.0
75 151 4026 307.0
500 152 4035 311.0
500 153 4048 318.0
500 154 4055 321.0
500 155 4058 321.0
150 156 4060 322.0
100 157 4069 326.0
50 158 4080 334.0
100 159 4082 334.0
75 160 4084 334.0
150 161 4093 336.0
100 162 4102 351.0
100 163 4111 357.0
50 164 4116 376.0
500 165 4143 434.0
150 166 4146 458.0
100 167 4155 554.0
