#data counter step time
100 1 1336 50.0
150 2 1405 57.0
150 3 1596 74.0
75 4 1763 85.0
100 5 1883 93.0
75 6 1957 97.0
100 7 1973 98.0
50 8 1987 100.0
100 9 2028 103.0
150 10 2071 105.0
150 11 2178 112.0
75 12 2196 114.0
150 13 2197 114.0
50 14 2206 114.0
100 15 2237 117.0
500 16 2240 117.0
500 17 2245 117.0
100 18 2280 119.0
500 19 2333 122.0
75 20 2334 122.0
75 21 2344 123.0
150 22 2363 124.0
50 23 2366 124.0
100 24 2384 125.0
150 25 2398 126.0
100 26 2420 128.0
150 27 2452 130.0
75 28 2508 133.0
500 29 2522 134.0
50 30 2541 135.0
75 31 2558 136.0
100 32 2570 137.0
50 33 2572 137.0
75 34 2636 142.0
500 35 2638 142.0
100 36 2641 142.0
100 37 2649 143.0
100 38 2657 144.0
150 39 2659 144.0
50 40 2671 145.0
75 41 2674 145.0
75 42 2705 147.0
100 43 2708 147.0
150 44 2710 147.0
100 45 2712 147.0
150 46 2717 148.0
500 47 2724 148.0
100 48 2745 150.0
100 49 2762 151.0
150 50 2765 152.0
50 51 2769 152.0
50 52 2779 153.0
50 53 2784 153.0
500 54 2791 154.0
150 55 2813 156.0
100 56 2815 156.0
100 57 2817 156.0
100 58 2825 156.0
150 59 2862 159.0
100 60 2864 159.0
100 61 2865 159.0
100 62 2871 159.0
100 63 2879 160.0
100 64 2886 161.0
100 65 2889 161.0
50 66 2890 161.0
75 67 2896 162.0
150 68 2897 162.0
500 69 2906 163.0
50 70 2918 164.0
50 71 2923 164.0
100 72 2925 164.0
75 73 2930 165.0
75 74 2932 165.0
500 75 2936 165.0
100 76 2951 166.0
500 77 2985 172.0
50 78 2988 172.0
150 79 3001 173.0
100 80 3003 173.0
150 81 3007 173.0
500 82 3010 174.0
150 83 3016 174.0
100 84 3021 175.0
75 85 3030 176.0
75 86 3034 176.0
100 87 3035 176.0
50 88 3052 178.0
500 89 3128 183.0
100 90 3209 189.0
75 91 3248 191.0
75 92 3251 191.0
50 93 3266 192.0
500 94 3291 193.0
500 95 3310 194.0
100 96 3348 196.0
500 97 3363 197.0
100 98 3373 197.0
150 99 3414 199.0
100 100 3436 200.0
100 101 3453 202.0
100 102 3454 202.0
150 103 3459 203.0
100 104 3473 207.0
100 105 3476 207.0
50 106 3480 209.0
50 107 3482 209.0
75 108 3489 210.0
500 109 3491 210.0
50 110 3503 212.0
75 111 3513 214.0
100 112 3520 215.0
100 113 3523 216.0
100 114 3545 219.0
150 115 3550 223.0
100 116 3563 224.0
75 117 3568 224.0
75 118 3569 225.0
500 119 3581 227.0
150 120 3586 229.0
150 121 3589 230.0
100 122 3596 234.0
100 123 3612 237.0
150 124 3625 243.0
100 125 3628 245.0
150 126 3633 245.0
100 127 3639 246.0
150 128 3641 247.0
150 129 3650 248.0
150 130 3652 249.0
50 131 3656 250.0
75 132 3662 252.0
75 133 3668 256.0
100 134 3673 256.0
150 135 3686 260.0
50 136 3694 262.0
75 137 3723 269.0
100 138 3728 269.0
100 139 3734 273.0
100 140 3748 277.0
500 141 3756 284.0
100 142 3761 287.0
100 143 3763 287.0
500 144 3766 288.0
100 145 3779 303.0
100 146 3781 303.0
75 147 3795 310.0
50 148 3796 310.0
500 149 3806 314.0
100 150 3810 316.0
500 151 3812 317.0
500 152 3814 317.0
100 153 3820 323.0
50 154 3836 333.0
50 155 3843 338.0
100 156 3848 344.0
75 157 3851 352.0
100 158 3853 352.0
500 159 3859 357.0
100 160 3862 361.0
100 161 3869 400.0
100 162 3871 409.0
