#data counter step time
150 1 3909 208.0
100 2 3929 211.0
100 3 4128 247.0
75 4 4239 289.0
75 5 4241 289.0
75 6 4242 289.0
50 7 4309 346.0
150 8 4310 346.0
100 9 4311 346.0
75 10 4312 346.0
100 11 4322 363.0
100 12 4323 363.0
50 13 4324 363.0
50 14 4325 363.0
50 15 4326 363.0
50 16 4327 363.0
100 17 4328 363.0
