#data counter step time
100 1 3778 219.0
150 2 3779 219.0
100 3 3780 219.0
150 4 3781 219.0
500 5 3783 219.0
75 6 3874 236.0
100 7 3878 236.0
50 8 3879 236.0
150 9 3952 265.0
150 10 4081 361.0
500 11 4083 361.0
75 12 4084 361.0
100 13 4085 361.0
100 14 4086 361.0
150 15 4098 380.0
50 16 4099 380.0
100 17 4100 380.0
100 18 4101 380.0
