#data counter step time
100 1 1549 68.0
100 2 1699 76.0
50 3 1730 78.0
150 4 1733 78.0
500 5 1921 94.0
100 6 2076 104.0
100 7 2084 105.0
100 8 2107 107.0
50 9 2123 108.0
75 10 2145 109.0
500 11 2164 111.0
50 12 2168 111.0
150 13 2178 111.0
75 14 2191 112.0
150 15 2303 117.0
500 16 2350 121.0
100 17 2351 121.0
100 18 2353 121.0
100 19 2385 123.0
150 20 2387 123.0
100 21 2388 123.0
100 22 2402 123.0
150 23 2464 127.0
50 24 2486 128.0
75 25 2491 128.0
50 26 2512 129.0
150 27 2524 129.0
75 28 2529 130.0
75 29 2570 132.0
50 30 2584 133.0
500 31 2585 133.0
100 32 2586 133.0
100 33 2598 134.0
150 34 2663 139.0
100 35 2675 140.0
150 36 2680 140.0
150 37 2696 141.0
75 38 2698 141.0
100 39 2733 143.0
150 40 2763 145.0
100 41 2773 146.0
100 42 2781 146.0
50 43 2805 147.0
50 44 2811 148.0
75 45 2818 148.0
75 46 2827 149.0
75 47 2839 150.0
150 48 2871 152.0
150 49 2878 153.0
75 50 2880 153.0
100 51 2897 154.0
100 52 2900 154.0
150 53 2933 156.0
100 54 2944 157.0
100 55 2949 157.0
75 56 2963 158.0
50 57 3006 162.0
100 58 3014 163.0
150 59 3016 163.0
100 60 3030 165.0
75 61 3044 166.0
50 62 3053 167.0
500 63 3065 168.0
50 64 3077 169.0
500 65 3081 169.0
150 66 3094 172.0
75 67 3105 173.0
500 68 3106 173.0
100 69 3111 174.0
75 70 3116 174.0
150 71 3127 175.0
50 72 3130 175.0
150 73 3146 177.0
500 74 3150 177.0
150 75 3164 178.0
100 76 3167 178.0
75 77 3170 178.0
100 78 3171 178.0
100 79 3187 180.0
100 80 3188 180.0
500 81 3225 183.0
100 82 3229 183.0
75 83 3243 184.0
500 84 3244 184.0
50 85 3284 186.0
100 86 3297 187.0
150 87 3303 187.0
50 88 3339 189.0
50 89 3341 189.0
100 90 3342 189.0
100 91 3344 189.0
75 92 3380 191.0
75 93 3447 194.0
75 94 3450 194.0
100 95 3529 198.0
100 96 3537 199.0
100 97 3539 199.0
500 98 3546 200.0
100 99 3560 201.0
100 100 3567 201.0
100 101 3570 202.0
100 102 3571 202.0
50 103 3580 203.0
50 104 3588 204.0
100 105 3592 204.0
75 106 3602 207.0
50 107 3606 208.0
100 108 3607 208.0
50 109 3611 209.0
150 110 3615 209.0
100 111 3616 209.0
75 112 3630 211.0
50 113 3650 213.0
150 114 3665 216.0
75 115 3671 218.0
100 116 3679 218.0
100 117 3681 219.0
50 118 3684 220.0
100 119 3692 221.0
50 120 3695 222.0
150 121 3703 223.0
75 122 3704 223.0
75 123 3716 227.0
50 124 3723 228.0
100 125 3725 229.0
500 126 3742 232.0
150 127 3751 233.0
100 128 3757 236.0
50 129 3765 237.0
150 130 3767 237.0
500 131 3773 238.0
500 132 3777 239.0
100 133 3783 240.0
100 134 3786 241.0
500 135 3792 242.0
150 136 3798 245.0
75 137 3803 246.0
500 138 3808 247.0
100 139 3809 247.0
50 140 3824 255.0
500 141 3828 258.0
100 142 3830 259.0
500 143 3836 262.0
150 144 3839 263.0
100 145 3853 266.0
75 146 3862 268.0
100 147 3864 268.0
150 148 3865 268.0
100 149 3867 268.0
75 150 3879 271.0
100 151 3884 275.0
75 152 3895 279.0
100 153 3899 282.0
75 154 3908 293.0
500 155 3916 296.0
100 156 3927 301.0
50 157 3935 310.0
500 158 3944 318.0
150 159 3984 372.0
150 160 4015 467.0
75 161 4016 467.0
150 162 4037 552.0
500 163 4042 602.0
100 164 4049 654.0
