#data counter step time
100 1 524 10.0
50 2 667 12.0
150 3 670 12.0
500 4 678 12.0
50 5 679 12.0
50 6 702 13.0
75 7 717 13.0
500 8 766 14.0
100 9 788 14.0
100 10 790 14.0
100 11 797 14.0
100 12 801 14.0
50 13 812 14.0
100 14 849 15.0
100 15 852 15.0
100 16 853 15.0
75 17 859 15.0
500 18 864 15.0
100 19 881 16.0
75 20 957 17.0
75 21 975 17.0
