#data counter step time
50 1 1686 71.0
500 2 1790 77.0
100 3 1914 86.0
75 4 1930 87.0
150 5 2022 95.0
100 6 2032 95.0
150 7 2066 97.0
100 8 2101 99.0
75 9 2185 103.0
50 10 2213 104.0
75 11 2300 109.0
500 12 2383 114.0
500 13 2385 114.0
75 14 2428 116.0
50 15 2455 117.0
500 16 2473 118.0
50 17 2482 118.0
100 18 2485 118.0
100 19 2504 119.0
50 20 2505 119.0
100 21 2521 120.0
150 22 2567 122.0
50 23 2569 122.0
150 24 2588 123.0
150 25 2589 123.0
50 26 2593 123.0
100 27 2600 123.0
100 28 2618 124.0
50 29 2647 125.0
75 30 2711 130.0
75 31 2720 131.0
50 32 2722 131.0
150 33 2734 132.0
75 34 2765 135.0
50 35 2767 135.0
50 36 2804 139.0
500 37 2809 140.0
500 38 2816 141.0
150 39 2817 141.0
100 40 2820 142.0
50 41 2821 142.0
150 42 2837 143.0
75 43 2841 143.0
150 44 2844 143.0
500 45 2858 144.0
100 46 2861 144.0
50 47 2876 145.0
50 48 2877 145.0
75 49 2894 146.0
75 50 2907 147.0
50 51 2914 148.0
150 52 2915 148.0
100 53 2928 149.0
75 54 2935 150.0
50 55 2939 151.0
150 56 2952 152.0
100 57 2954 152.0
100 58 2955 152.0
150 59 2988 155.0
100 60 3015 156.0
75 61 3037 158.0
50 62 3039 158.0
75 63 3040 158.0
50 64 3053 159.0
500 65 3062 160.0
75 66 3071 160.0
500 67 3073 160.0
50 68 3076 161.0
75 69 3077 161.0
100 70 3080 161.0
100 71 3083 161.0
50 72 3086 161.0
150 73 3088 161.0
100 74 3102 162.0
500 75 3120 162.0
500 76 3122 162.0
150 77 3149 165.0
75 78 3160 166.0
100 79 3195 169.0
150 80 3196 169.0
100 81 3216 171.0
150 82 3224 172.0
100 83 3262 176.0
150 84 3272 177.0
100 85 3286 178.0
100 86 3287 178.0
50 87 3288 178.0
150 88 3304 179.0
150 89 3318 180.0
500 90 3373 183.0
100 91 3381 183.0
100 92 3394 184.0
100 93 3396 184.0
75 94 3424 185.0
100 95 3436 186.0
50 96 3455 187.0
100 97 3471 187.0
100 98 3511 189.0
50 99 3535 190.0
100 100 3537 190.0
100 101 3599 192.0
50 102 3623 193.0
75 103 3640 194.0
150 104 3654 195.0
50 105 3661 196.0
100 106 3684 202.0
100 107 3690 203.0
150 108 3694 204.0
150 109 3698 204.0
150 110 3699 204.0
50 111 3702 204.0
75 112 3715 206.0
50 113 3730 208.0
75 114 3733 208.0
75 115 3740 209.0
50 116 3745 209.0
50 117 3775 213.0
100 118 3779 215.0
100 119 3783 215.0
100 120 3785 215.0
75 121 3796 218.0
75 122 3799 219.0
150 123 3804 221.0
75 124 3808 222.0
500 125 3809 222.0
100 126 3811 222.0
50 127 3819 224.0
75 128 3821 224.0
50 129 3824 224.0
100 130 3827 225.0
100 131 3846 229.0
50 132 3847 229.0
500 133 3852 230.0
150 134 3865 232.0
500 135 3869 233.0
500 136 3878 234.0
100 137 3885 236.0
50 138 3887 236.0
150 139 3889 237.0
150 140 3891 237.0
50 141 3897 240.0
100 142 3914 246.0
500 143 3916 246.0
150 144 3920 247.0
100 145 3921 247.0
500 146 3929 248.0
100 147 3942 250.0
50 148 3962 255.0
150 149 3973 258.0
500 150 3978 259.0
500 151 3987 264.0
150 152 3988 265.0
500 153 3992 267.0
500 154 3998 268.0
75 155 4005 269.0
75 156 4019 275.0
100 157 4030 280.0
150 158 4032 281.0
150 159 4037 283.0
150 160 4039 283.0
50 161 4057 292.0
100 162 4063 299.0
500 163 4067 304.0
100 164 4072 307.0
75 165 4076 311.0
150 166 4077 311.0
100 167 4086 317.0
150 168 4098 328.0
75 169 4106 336.0
500 170 4123 370.0
100 171 4124 371.0
500 172 4128 372.0
500 173 4149 426.0
50 174 4152 435.0
