#data counter step time
50 1 1532 66.0
500 2 1549 67.0
150 3 1578 70.0
100 4 1586 71.0
75 5 1949 96.0
500 6 1984 98.0
100 7 1986 98.0
100 8 2012 100.0
100 9 2025 101.0
50 10 2030 102.0
75 11 2033 102.0
100 12 2097 105.0
100 13 2109 106.0
75 14 2155 109.0
100 15 2156 109.0
500 16 2176 110.0
500 17 2195 111.0
75 18 2281 116.0
100 19 2319 117.0
100 20 2335 118.0
100 21 2337 118.0
50 22 2380 120.0
150 23 2459 124.0
150 24 2464 124.0
75 25 2472 125.0
75 26 2475 125.0
50 27 2478 125.0
100 28 2506 127.0
100 29 2525 128.0
100 30 2558 130.0
100 31 2567 130.0
75 32 2576 131.0
50 33 2577 131.0
150 34 2599 132.0
150 35 2604 132.0
150 36 2621 133.0
500 37 2622 133.0
500 38 2630 133.0
50 39 2656 135.0
150 40 2660 136.0
150 41 2680 137.0
75 42 2681 137.0
100 43 2700 139.0
75 44 2723 141.0
500 45 2739 143.0
50 46 2749 144.0
100 47 2750 144.0
50 48 2765 145.0
100 49 2797 147.0
100 50 2805 147.0
50 51 2808 147.0
50 52 2815 148.0
75 53 2860 150.0
100 54 2862 150.0
100 55 2879 151.0
50 56 2881 151.0
100 57 2939 154.0
50 58 2945 155.0
100 59 2958 156.0
75 60 2969 157.0
150 61 2983 158.0
150 62 3011 161.0
500 63 3022 162.0
75 64 3023 162.0
50 65 3027 162.0
150 66 3028 162.0
150 67 3052 165.0
500 68 3061 166.0
100 69 3093 169.0
150 70 3109 170.0
100 71 3110 170.0
150 72 3114 170.0
500 73 3132 172.0
100 74 3146 173.0
100 75 3149 173.0
150 76 3157 174.0
100 77 3158 174.0
50 78 3159 174.0
500 79 3164 174.0
100 80 3196 177.0
75 81 3216 179.0
100 82 3220 179.0
75 83 3227 179.0
100 84 3258 183.0
50 85 3260 183.0
100 86 3285 184.0
100 87 3287 184.0
150 88 3288 184.0
75 89 3291 184.0
500 90 3293 184.0
50 91 3305 185.0
50 92 3321 185.0
100 93 3332 186.0
100 94 3348 187.0
100 95 3354 187.0
100 96 3401 189.0
100 97 3438 192.0
100 98 3439 192.0
100 99 3459 193.0
75 100 3476 194.0
100 101 3485 194.0
75 102 3499 195.0
150 103 3555 198.0
150 104 3577 200.0
100 105 3584 201.0
100 106 3585 201.0
75 107 3600 205.0
150 108 3602 205.0
50 109 3604 205.0
150 110 3605 205.0
500 111 3611 207.0
500 112 3618 208.0
75 113 3626 209.0
75 114 3628 210.0
500 115 3630 210.0
75 116 3637 211.0
50 117 3642 212.0
75 118 3646 212.0
500 119 3653 213.0
150 120 3655 213.0
500 121 3658 213.0
100 122 3666 214.0
100 123 3672 215.0
100 124 3683 216.0
150 125 3690 218.0
100 126 3697 219.0
150 127 3699 219.0
100 128 3713 222.0
500 129 3718 222.0
100 130 3720 222.0
100 131 3734 225.0
100 132 3743 227.0
50 133 3747 228.0
500 134 3752 230.0
500 135 3753 230.0
500 136 3758 232.0
100 137 3765 232.0
500 138 3774 234.0
75 139 3775 234.0
100 140 3780 235.0
100 141 3786 237.0
500 142 3790 241.0
50 143 3799 245.0
100 144 3803 247.0
100 145 3804 247.0
100 146 3815 257.0
150 147 3816 257.0
150 148 3821 258.0
75 149 3822 258.0
150 150 3837 261.0
150 151 3861 272.0
500 152 3866 277.0
150 153 3870 283.0
500 154 3874 286.0
100 155 3876 287.0
50 156 3881 288.0
100 157 3884 289.0
500 158 3899 293.0
100 159 3901 294.0
75 160 3906 296.0
50 161 3916 310.0
50 162 3917 311.0
150 163 3924 328.0
500 164 3928 331.0
500 165 3932 348.0
500 166 3940 373.0
100 167 3945 401.0
50 168 3948 434.0
