#data counter step time
75 1 1624 78.0
100 2 1669 81.0
100 3 1702 84.0
500 4 1751 87.0
150 5 1802 93.0
150 6 1852 96.0
500 7 1895 100.0
100 8 1950 103.0
50 9 1951 103.0
50 10 1995 106.0
150 11 2002 107.0
500 12 2038 110.0
50 13 2075 114.0
100 14 2136 118.0
100 15 2143 119.0
100 16 2171 121.0
75 17 2213 123.0
150 18 2224 124.0
500 19 2240 124.0
150 20 2303 128.0
100 21 2304 128.0
75 22 2328 129.0
500 23 2332 129.0
75 24 2351 130.0
50 25 2409 135.0
150 26 2410 135.0
500 27 2412 135.0
100 28 2425 136.0
100 29 2453 138.0
100 30 2456 139.0
150 31 2457 139.0
75 32 2469 140.0
150 33 2478 140.0
75 34 2487 141.0
75 35 2501 142.0
500 36 2506 142.0
100 37 2529 143.0
500 38 2538 144.0
75 39 2556 146.0
75 40 2569 147.0
100 41 2626 151.0
50 42 2646 153.0
150 43 2649 153.0
100 44 2661 154.0
500 45 2693 156.0
500 46 2694 156.0
150 47 2699 157.0
50 48 2707 157.0
500 49 2742 162.0
500 50 2759 163.0
500 51 2765 164.0
100 52 2792 166.0
50 53 2805 167.0
75 54 2808 167.0
50 55 2817 167.0
100 56 2823 169.0
100 57 2824 169.0
100 58 2829 169.0
100 59 2844 170.0
500 60 2866 172.0
150 61 2889 174.0
500 62 2893 175.0
100 63 2895 175.0
75 64 2911 177.0
500 65 2917 177.0
100 66 2918 178.0
100 67 2920 178.0
150 68 2935 179.0
100 69 2946 179.0
50 70 2947 180.0
150 71 2957 181.0
500 72 2958 181.0
500 73 2982 182.0
100 74 2992 183.0
150 75 3021 185.0
500 76 3034 186.0
50 77 3043 187.0
50 78 3070 188.0
100 79 3084 189.0
150 80 3092 190.0
50 81 3101 190.0
50 82 3125 192.0
500 83 3138 192.0
75 84 3147 193.0
75 85 3148 193.0
75 86 3166 194.0
100 87 3184 195.0
50 88 3197 196.0
50 89 3232 198.0
75 90 3235 198.0
500 91 3245 199.0
500 92 3278 201.0
100 93 3308 205.0
100 94 3310 206.0
100 95 3325 211.0
75 96 3328 212.0
50 97 3330 213.0
150 98 3344 215.0
50 99 3350 216.0
150 100 3361 217.0
150 101 3371 220.0
100 102 3375 221.0
500 103 3378 222.0
50 104 3382 223.0
500 105 3383 223.0
100 106 3384 223.0
100 107 3401 225.0
75 108 3402 225.0
75 109 3406 226.0
500 110 3416 228.0
500 111 3429 230.0
500 112 3432 231.0
500 113 3433 231.0
500 114 3439 232.0
500 115 3456 235.0
500 116 3459 235.0
50 117 3462 236.0
75 118 3465 236.0
150 119 3471 238.0
150 120 3473 238.0
100 121 3482 240.0
100 122 3498 243.0
150 123 3500 243.0
75 124 3504 244.0
50 125 3529 251.0
75 126 3538 254.0
100 127 3544 258.0
500 128 3548 259.0
75 129 3566 264.0
500 130 3568 266.0
500 131 3572 267.0
500 132 3578 269.0
500 133 3587 274.0
50 134 3588 274.0
100 135 3590 275.0
500 136 3598 280.0
50 137 3604 286.0
50 138 3611 289.0
500 139 3620 300.0
150 140 3628 302.0
150 141 3679 342.0
100 142 3694 357.0
100 143 3696 361.0
500 144 3698 363.0
500 145 3703 367.0
75 146 3711 388.0
100 147 3723 405.0
500 148 3729 435.0
150 149 3735 452.0
75 150 3738 483.0
50 151 3756 696.0
