#data counter step time
50 1 1711 72.0
150 2 1755 74.0
100 3 1759 74.0
50 4 2038 91.0
500 5 2080 94.0
100 6 2091 95.0
50 7 2098 96.0
50 8 2134 98.0
75 9 2152 99.0
75 10 2158 99.0
500 11 2166 100.0
100 12 2224 104.0
75 13 2227 104.0
100 14 2305 109.0
150 15 2325 110.0
75 16 2361 113.0
150 17 2406 116.0
100 18 2409 116.0
500 19 2431 117.0
50 20 2471 119.0
150 21 2474 119.0
150 22 2510 122.0
100 23 2552 125.0
50 24 2591 127.0
150 25 2598 127.0
500 26 2621 130.0
500 27 2625 130.0
150 28 2629 130.0
50 29 2650 131.0
100 30 2652 131.0
75 31 2659 132.0
150 32 2696 134.0
500 33 2717 136.0
100 34 2727 137.0
500 35 2750 139.0
500 36 2751 139.0
50 37 2784 141.0
50 38 2790 142.0
100 39 2791 142.0
150 40 2816 143.0
150 41 2825 144.0
500 42 2830 144.0
100 43 2844 145.0
75 44 2871 146.0
75 45 2872 146.0
100 46 2888 146.0
100 47 2898 147.0
75 48 2903 147.0
100 49 2922 148.0
100 50 2923 148.0
50 51 2960 150.0
75 52 2961 150.0
150 53 3007 154.0
100 54 3016 155.0
500 55 3020 155.0
50 56 3022 155.0
75 57 3024 155.0
150 58 3025 155.0
500 59 3031 155.0
50 60 3064 158.0
100 61 3065 158.0
100 62 3067 158.0
100 63 3069 158.0
100 64 3075 159.0
100 65 3077 159.0
100 66 3082 160.0
150 67 3104 161.0
150 68 3114 162.0
500 69 3122 162.0
500 70 3133 163.0
150 71 3135 163.0
100 72 3160 164.0
150 73 3177 166.0
100 74 3179 166.0
50 75 3188 167.0
100 76 3192 167.0
100 77 3210 169.0
50 78 3236 171.0
500 79 3247 172.0
500 80 3255 173.0
100 81 3257 173.0
100 82 3271 174.0
150 83 3290 175.0
500 84 3319 177.0
150 85 3324 177.0
75 86 3338 178.0
50 87 3356 180.0
500 88 3374 181.0
75 89 3397 183.0
100 90 3402 183.0
75 91 3409 184.0
50 92 3418 184.0
50 93 3422 185.0
500 94 3428 185.0
50 95 3483 189.0
75 96 3529 191.0
100 97 3530 191.0
75 98 3576 193.0
75 99 3595 194.0
50 100 3623 195.0
500 101 3669 198.0
50 102 3681 200.0
150 103 3699 203.0
100 104 3701 203.0
50 105 3706 203.0
150 106 3712 204.0
50 107 3719 206.0
500 108 3723 206.0
50 109 3735 208.0
75 110 3738 208.0
75 111 3741 209.0
100 112 3746 210.0
100 113 3747 210.0
500 114 3752 210.0
100 115 3757 211.0
100 116 3765 212.0
50 117 3771 213.0
100 118 3772 213.0
75 119 3776 214.0
150 120 3779 215.0
150 121 3782 215.0
100 122 3788 216.0
75 123 3789 216.0
150 124 3799 217.0
100 125 3801 217.0
100 126 3812 219.0
100 127 3821 220.0
75 128 3829 221.0
50 129 3834 222.0
100 130 3836 222.0
150 131 3848 225.0
75 132 3854 227.0
100 133 3860 228.0
100 134 3863 228.0
100 135 3867 229.0
75 136 3879 231.0
100 137 3883 231.0
75 138 3887 232.0
100 139 3902 238.0
500 140 3904 238.0
500 141 3917 242.0
50 142 3918 242.0
100 143 3924 244.0
50 144 3925 244.0
150 145 3947 252.0
100 146 3956 257.0
500 147 3967 259.0
150 148 3969 260.0
150 149 3975 261.0
50 150 3979 262.0
100 151 3997 269.0
100 152 4001 271.0
150 153 4006 272.0
500 154 4007 272.0
500 155 4015 276.0
50 156 4022 281.0
100 157 4025 285.0
150 158 4026 286.0
75 159 4032 289.0
50 160 4039 295.0
75 161 4041 296.0
100 162 4067 307.0
100 163 4071 308.0
150 164 4078 322.0
150 165 4084 328.0
75 166 4086 329.0
75 167 4089 331.0
50 168 4093 332.0
500 169 4097 340.0
100 170 4100 341.0
100 171 4106 347.0
75 172 4114 371.0
50 173 4118 374.0
100 174 4120 375.0
50 175 4144 499.0
75 176 4147 510.0
