#data counter step time
500 1 1600 64.0
100 2 1694 71.0
50 3 1796 78.0
100 4 1918 89.0
50 5 1967 92.0
500 6 1985 94.0
50 7 2052 98.0
75 8 2098 100.0
500 9 2167 104.0
75 10 2178 105.0
50 11 2217 107.0
150 12 2239 108.0
50 13 2276 110.0
50 14 2280 110.0
100 15 2303 111.0
50 16 2306 111.0
50 17 2328 112.0
500 18 2333 112.0
100 19 2348 113.0
500 20 2368 114.0
75 21 2373 114.0
500 22 2381 114.0
50 23 2456 118.0
150 24 2518 121.0
100 25 2519 121.0
100 26 2537 122.0
50 27 2555 124.0
150 28 2564 124.0
50 29 2596 126.0
500 30 2598 126.0
75 31 2603 126.0
100 32 2646 129.0
100 33 2656 130.0
500 34 2660 131.0
100 35 2668 131.0
75 36 2670 131.0
75 37 2703 134.0
150 38 2734 135.0
100 39 2737 136.0
100 40 2773 138.0
50 41 2785 139.0
75 42 2792 139.0
150 43 2825 141.0
100 44 2841 142.0
500 45 2852 143.0
100 46 2874 144.0
50 47 2905 147.0
150 48 2909 147.0
100 49 2925 148.0
75 50 2937 149.0
150 51 2944 149.0
500 52 2954 150.0
500 53 2963 150.0
100 54 3001 152.0
50 55 3028 154.0
100 56 3041 154.0
500 57 3043 154.0
75 58 3056 155.0
50 59 3064 155.0
150 60 3069 156.0
100 61 3112 158.0
75 62 3114 158.0
500 63 3141 160.0
500 64 3152 161.0
100 65 3155 162.0
100 66 3169 163.0
75 67 3197 165.0
500 68 3204 165.0
150 69 3208 166.0
100 70 3209 166.0
50 71 3215 167.0
50 72 3225 167.0
150 73 3229 168.0
75 74 3238 169.0
50 75 3246 169.0
75 76 3254 171.0
100 77 3258 171.0
50 78 3264 171.0
150 79 3267 172.0
75 80 3279 174.0
100 81 3292 175.0
100 82 3294 175.0
100 83 3311 177.0
100 84 3321 178.0
75 85 3324 178.0
75 86 3338 179.0
500 87 3348 180.0
100 88 3350 180.0
150 89 3356 181.0
50 90 3371 181.0
75 91 3459 186.0
500 92 3504 188.0
150 93 3506 188.0
50 94 3556 190.0
100 95 3561 190.0
100 96 3564 190.0
100 97 3588 191.0
75 98 3611 192.0
100 99 3616 192.0
500 100 3637 193.0
100 101 3667 194.0
75 102 3689 195.0
100 103 3702 196.0
50 104 3708 197.0
150 105 3709 197.0
100 106 3710 197.0
150 107 3728 199.0
100 108 3742 201.0
100 109 3753 202.0
75 110 3755 202.0
75 111 3759 202.0
500 112 3779 205.0
100 113 3780 205.0
100 114 3792 206.0
75 115 3796 207.0
500 116 3800 207.0
500 117 3805 208.0
100 118 3807 208.0
50 119 3826 210.0
500 120 3829 210.0
500 121 3852 213.0
150 122 3855 214.0
500 123 3863 215.0
100 124 3866 215.0
500 125 3869 216.0
50 126 3885 218.0
100 127 3908 221.0
100 128 3911 221.0
100 129 3915 222.0
75 130 3936 227.0
500 131 3947 228.0
100 132 3949 229.0
100 133 3965 235.0
500 134 3971 237.0
500 135 3978 238.0
50 136 3979 238.0
50 137 3993 240.0
500 138 3994 240.0
100 139 3996 241.0
100 140 4011 245.0
75 141 4017 246.0
100 142 4019 246.0
500 143 4023 247.0
100 144 4028 248.0
75 145 4043 253.0
500 146 4051 256.0
50 147 4064 259.0
500 148 4067 259.0
50 149 4074 262.0
100 150 4090 269.0
100 151 4092 269.0
150 152 4096 271.0
75 153 4128 285.0
75 154 4135 286.0
100 155 4154 296.0
150 156 4185 309.0
150 157 4186 309.0
50 158 4198 316.0
150 159 4203 318.0
50 160 4206 322.0
75 161 4224 327.0
100 162 4228 328.0
50 163 4231 341.0
100 164 4234 343.0
150 165 4242 348.0
500 166 4246 349.0
100 167 4252 357.0
75 168 4259 374.0
150 169 4264 389.0
50 170 4267 425.0
50 171 4273 466.0
