#data counter step time
100 1 1554 64.0
75 2 1584 66.0
75 3 1682 73.0
500 4 1901 86.0
150 5 2108 99.0
100 6 2115 100.0
100 7 2121 101.0
50 8 2149 103.0
500 9 2161 104.0
150 10 2175 104.0
500 11 2239 108.0
500 12 2244 108.0
100 13 2302 113.0
75 14 2321 114.0
50 15 2328 115.0
500 16 2355 116.0
75 17 2371 117.0
150 18 2392 118.0
75 19 2394 118.0
100 20 2402 118.0
150 21 2432 119.0
500 22 2475 121.0
50 23 2489 122.0
100 24 2528 123.0
50 25 2533 123.0
150 26 2539 124.0
75 27 2543 124.0
500 28 2559 125.0
100 29 2573 126.0
500 30 2609 128.0
500 31 2640 129.0
75 32 2722 134.0
100 33 2729 135.0
100 34 2738 136.0
50 35 2746 137.0
50 36 2753 138.0
100 37 2761 138.0
100 38 2776 139.0
75 39 2785 140.0
500 40 2795 141.0
75 41 2799 141.0
100 42 2819 142.0
150 43 2831 143.0
100 44 2843 143.0
100 45 2874 145.0
500 46 2876 145.0
500 47 2884 146.0
500 48 2908 149.0
75 49 2912 149.0
150 50 2934 150.0
500 51 2944 151.0
100 52 2947 151.0
50 53 2960 152.0
100 54 2964 152.0
75 55 2993 154.0
75 56 2995 154.0
500 57 3000 155.0
75 58 3051 158.0
150 59 3055 158.0
150 60 3061 158.0
50 61 3095 161.0
50 62 3097 162.0
50 63 3114 163.0
75 64 3117 163.0
500 65 3124 164.0
150 66 3146 166.0
500 67 3174 168.0
100 68 3179 169.0
50 69 3185 169.0
50 70 3190 170.0
75 71 3203 171.0
500 72 3206 171.0
150 73 3224 173.0
50 74 3242 174.0
150 75 3256 175.0
75 76 3265 175.0
75 77 3275 176.0
100 78 3278 176.0
150 79 3288 177.0
100 80 3296 177.0
500 81 3300 178.0
500 82 3321 179.0
500 83 3324 179.0
100 84 3334 180.0
150 85 3335 180.0
50 86 3344 181.0
75 87 3368 182.0
100 88 3381 183.0
100 89 3399 184.0
50 90 3402 184.0
500 91 3412 185.0
500 92 3430 186.0
500 93 3435 186.0
75 94 3459 188.0
500 95 3460 188.0
100 96 3465 188.0
500 97 3467 188.0
500 98 3487 189.0
150 99 3493 189.0
50 100 3495 189.0
75 101 3503 189.0
150 102 3531 191.0
150 103 3532 191.0
75 104 3534 191.0
50 105 3553 192.0
75 106 3554 192.0
50 107 3617 195.0
100 108 3633 195.0
50 109 3648 196.0
100 110 3653 196.0
100 111 3677 198.0
75 112 3696 201.0
100 113 3698 201.0
75 114 3702 202.0
75 115 3707 203.0
100 116 3709 203.0
500 117 3717 204.0
150 118 3718 204.0
150 119 3736 205.0
500 120 3749 207.0
150 121 3751 207.0
100 122 3767 209.0
500 123 3768 209.0
500 124 3773 209.0
50 125 3784 210.0
500 126 3802 218.0
150 127 3803 218.0
500 128 3808 219.0
75 129 3809 219.0
50 130 3814 221.0
150 131 3833 224.0
50 132 3845 230.0
100 133 3853 232.0
100 134 3861 233.0
75 135 3863 233.0
75 136 3868 234.0
50 137 3873 235.0
100 138 3885 237.0
50 139 3896 239.0
50 140 3902 241.0
150 141 3910 242.0
150 142 3927 246.0
150 143 3945 251.0
100 144 3947 251.0
100 145 3952 252.0
150 146 3961 255.0
100 147 3964 256.0
75 148 3972 260.0
150 149 3975 261.0
150 150 3986 264.0
150 151 3988 265.0
150 152 3993 266.0
100 153 4002 268.0
500 154 4007 271.0
75 155 4013 278.0
500 156 4015 280.0
100 157 4018 281.0
50 158 4020 282.0
100 159 4022 282.0
75 160 4028 284.0
50 161 4030 286.0
500 162 4033 287.0
75 163 4037 290.0
150 164 4044 295.0
50 165 4045 296.0
100 166 4047 297.0
150 167 4061 307.0
100 168 4070 314.0
150 169 4083 326.0
100 170 4087 329.0
100 171 4089 329.0
75 172 4103 348.0
100 173 4106 352.0
50 174 4110 356.0
150 175 4112 359.0
150 176 4130 395.0
50 177 4133 419.0
75 178 4142 485.0
