#data counter step time
100 1 1567 78.0
100 2 1661 84.0
100 3 1744 91.0
500 4 1752 92.0
50 5 1807 95.0
75 6 1809 95.0
150 7 1872 99.0
50 8 1887 100.0
150 9 1947 103.0
50 10 2010 106.0
50 11 2079 110.0
500 12 2115 113.0
50 13 2186 118.0
75 14 2199 119.0
75 15 2246 122.0
50 16 2250 123.0
500 17 2251 123.0
75 18 2257 123.0
500 19 2259 123.0
100 20 2277 125.0
500 21 2299 126.0
500 22 2321 128.0
150 23 2367 130.0
50 24 2383 131.0
100 25 2392 132.0
100 26 2422 134.0
75 27 2448 135.0
150 28 2479 137.0
500 29 2480 137.0
500 30 2487 137.0
75 31 2501 139.0
100 32 2545 142.0
75 33 2555 142.0
150 34 2558 143.0
150 35 2559 143.0
50 36 2560 143.0
50 37 2575 144.0
50 38 2578 144.0
150 39 2580 144.0
100 40 2584 144.0
100 41 2586 144.0
50 42 2606 145.0
100 43 2607 145.0
500 44 2608 145.0
50 45 2631 146.0
100 46 2633 146.0
100 47 2638 147.0
100 48 2681 149.0
100 49 2683 149.0
100 50 2692 150.0
100 51 2694 150.0
50 52 2697 150.0
50 53 2708 152.0
150 54 2719 153.0
100 55 2725 153.0
500 56 2728 154.0
150 57 2732 154.0
150 58 2743 155.0
150 59 2763 157.0
50 60 2766 157.0
100 61 2772 157.0
50 62 2774 157.0
100 63 2802 160.0
75 64 2818 161.0
500 65 2824 162.0
150 66 2829 162.0
500 67 2862 165.0
100 68 2885 166.0
75 69 2887 167.0
75 70 2898 168.0
75 71 2903 168.0
100 72 2939 173.0
150 73 2949 174.0
100 74 2951 174.0
150 75 2953 174.0
500 76 2958 176.0
75 77 2968 177.0
75 78 2978 178.0
100 79 2980 178.0
75 80 2988 180.0
100 81 3010 182.0
150 82 3024 182.0
100 83 3026 183.0
150 84 3029 183.0
75 85 3035 184.0
150 86 3054 185.0
500 87 3055 185.0
100 88 3071 186.0
500 89 3078 187.0
100 90 3101 188.0
500 91 3115 190.0
150 92 3129 191.0
100 93 3136 191.0
75 94 3145 192.0
50 95 3184 194.0
150 96 3194 195.0
100 97 3204 196.0
100 98 3216 197.0
150 99 3228 198.0
500 100 3235 198.0
75 101 3250 199.0
100 102 3251 199.0
75 103 3260 200.0
100 104 3261 200.0
75 105 3282 201.0
150 106 3302 202.0
100 107 3329 206.0
75 108 3333 207.0
50 109 3336 208.0
500 110 3344 210.0
150 111 3345 210.0
150 112 3353 211.0
50 113 3361 212.0
100 114 3362 212.0
500 115 3379 216.0
75 116 3392 219.0
50 117 3395 221.0
75 118 3398 221.0
100 119 3401 221.0
50 120 3404 222.0
50 121 3415 224.0
100 122 3416 224.0
100 123 3422 224.0
50 124 3424 225.0
75 125 3430 227.0
50 126 3436 228.0
50 127 3437 228.0
100 128 3443 229.0
500 129 3458 238.0
150 130 3460 239.0
100 131 3461 240.0
150 132 3469 242.0
100 133 3470 242.0
150 134 3471 242.0
50 135 3482 244.0
50 136 3487 248.0
150 137 3489 248.0
100 138 3495 249.0
500 139 3504 251.0
100 140 3520 263.0
500 141 3532 269.0
100 142 3545 277.0
75 143 3548 279.0
75 144 3557 287.0
75 145 3560 293.0
500 146 3562 294.0
500 147 3568 296.0
500 148 3576 304.0
150 149 3581 308.0
100 150 3586 317.0
100 151 3592 330.0
75 152 3599 338.0
150 153 3608 394.0
100 154 3620 478.0
100 155 3630 621.0
