#data counter step time
100 1 1517 62.0
500 2 1751 77.0
100 3 1827 82.0
100 4 1840 82.0
500 5 1938 88.0
150 6 2056 94.0
100 7 2060 94.0
150 8 2180 102.0
50 9 2183 102.0
500 10 2225 104.0
500 11 2240 105.0
150 12 2242 105.0
100 13 2274 107.0
500 14 2323 110.0
100 15 2329 110.0
100 16 2353 111.0
500 17 2402 113.0
100 18 2423 115.0
500 19 2426 115.0
500 20 2435 116.0
100 21 2448 117.0
50 22 2453 117.0
50 23 2472 118.0
150 24 2504 120.0
150 25 2509 121.0
500 26 2510 121.0
100 27 2526 122.0
100 28 2529 122.0
100 29 2532 122.0
75 30 2539 123.0
100 31 2544 123.0
100 32 2564 124.0
100 33 2569 125.0
50 34 2599 126.0
500 35 2623 127.0
100 36 2624 127.0
150 37 2665 130.0
50 38 2666 130.0
50 39 2681 131.0
100 40 2682 131.0
150 41 2683 131.0
50 42 2692 132.0
100 43 2703 132.0
150 44 2710 133.0
100 45 2732 134.0
75 46 2746 135.0
100 47 2762 136.0
150 48 2777 137.0
75 49 2798 139.0
50 50 2808 139.0
150 51 2828 140.0
50 52 2835 140.0
75 53 2876 142.0
75 54 2930 145.0
75 55 2956 147.0
100 56 2958 147.0
100 57 2961 147.0
100 58 2972 148.0
100 59 2985 149.0
100 60 3009 151.0
100 61 3011 151.0
100 62 3021 152.0
500 63 3027 153.0
150 64 3068 158.0
500 65 3072 158.0
100 66 3082 160.0
75 67 3092 161.0
50 68 3117 164.0
50 69 3120 164.0
150 70 3121 164.0
500 71 3139 166.0
500 72 3140 166.0
100 73 3152 167.0
100 74 3153 167.0
150 75 3157 167.0
150 76 3160 168.0
100 77 3164 168.0
150 78 3174 169.0
50 79 3184 170.0
500 80 3185 170.0
100 81 3195 171.0
500 82 3215 172.0
150 83 3224 173.0
150 84 3226 173.0
100 85 3229 173.0
150 86 3253 175.0
50 87 3273 177.0
100 88 3300 179.0
100 89 3305 181.0
75 90 3340 183.0
150 91 3356 183.0
75 92 3408 186.0
100 93 3409 186.0
100 94 3423 187.0
500 95 3455 188.0
150 96 3459 188.0
50 97 3462 188.0
100 98 3466 189.0
50 99 3487 190.0
100 100 3520 192.0
75 101 3569 194.0
100 102 3617 196.0
100 103 3625 197.0
100 104 3630 198.0
50 105 3638 199.0
150 106 3643 200.0
150 107 3646 200.0
500 108 3653 201.0
50 109 3657 201.0
150 110 3669 204.0
100 111 3672 204.0
500 112 3675 205.0
75 113 3676 205.0
100 114 3677 205.0
150 115 3678 205.0
75 116 3697 207.0
150 117 3703 208.0
75 118 3705 208.0
100 119 3710 209.0
75 120 3721 211.0
500 121 3723 211.0
100 122 3729 212.0
150 123 3739 213.0
100 124 3746 215.0
100 125 3753 216.0
75 126 3761 217.0
500 127 3773 218.0
150 128 3779 219.0
500 129 3782 220.0
500 130 3786 220.0
100 131 3790 221.0
500 132 3792 221.0
50 133 3797 222.0
50 134 3808 224.0
50 135 3809 224.0
75 136 3810 224.0
100 137 3820 225.0
500 138 3834 227.0
75 139 3839 227.0
50 140 3844 229.0
500 141 3872 236.0
100 142 3875 237.0
50 143 3879 237.0
500 144 3901 245.0
500 145 3908 249.0
500 146 3915 255.0
100 147 3916 255.0
50 148 3922 256.0
100 149 3935 259.0
100 150 3939 260.0
500 151 3953 270.0
50 152 3955 271.0
50 153 3968 275.0
100 154 3984 278.0
75 155 3999 287.0
150 156 4010 289.0
500 157 4020 291.0
150 158 4027 293.0
75 159 4031 294.0
75 160 4033 294.0
150 161 4052 310.0
75 162 4056 313.0
500 163 4058 315.0
50 164 4070 322.0
50 165 4071 322.0
75 166 4073 322.0
100 167 4084 340.0
100 168 4085 341.0
50 169 4102 351.0
150 170 4112 360.0
75 171 4133 419.0
50 172 4137 420.0
75 173 4141 427.0
75 174 4147 448.0
500 175 4150 484.0
