#data counter step time
50 1 1472 54.0
75 2 1526 58.0
50 3 1614 65.0
500 4 1657 68.0
50 5 1920 83.0
150 6 1986 87.0
50 7 2004 88.0
100 8 2013 89.0
500 9 2084 93.0
100 10 2115 95.0
150 11 2127 96.0
100 12 2129 96.0
100 13 2132 96.0
500 14 2187 99.0
100 15 2199 100.0
75 16 2261 103.0
75 17 2271 104.0
500 18 2279 104.0
75 19 2294 105.0
150 20 2312 106.0
500 21 2382 111.0
50 22 2387 111.0
100 23 2401 112.0
50 24 2422 113.0
150 25 2432 113.0
150 26 2456 115.0
50 27 2462 115.0
150 28 2475 116.0
75 29 2478 116.0
75 30 2497 117.0
150 31 2507 117.0
75 32 2532 119.0
100 33 2546 120.0
75 34 2552 121.0
100 35 2556 121.0
100 36 2624 125.0
500 37 2634 126.0
100 38 2682 130.0
500 39 2687 130.0
500 40 2694 131.0
150 41 2705 131.0
50 42 2722 132.0
100 43 2728 132.0
100 44 2742 133.0
75 45 2769 134.0
100 46 2796 135.0
75 47 2803 136.0
100 48 2804 136.0
75 49 2807 136.0
150 50 2858 140.0
150 51 2880 141.0
50 52 2887 141.0
50 53 2908 143.0
50 54 2979 147.0
150 55 2981 147.0
75 56 3003 148.0
500 57 3022 149.0
100 58 3035 150.0
500 59 3046 151.0
500 60 3047 151.0
100 61 3066 152.0
100 62 3068 152.0
100 63 3112 156.0
50 64 3115 156.0
100 65 3116 156.0
150 66 3123 156.0
100 67 3128 157.0
500 68 3138 158.0
100 69 3142 158.0
500 70 3157 159.0
100 71 3166 160.0
75 72 3173 161.0
100 73 3190 162.0
500 74 3201 163.0
100 75 3227 164.0
100 76 3233 165.0
50 77 3234 165.0
500 78 3250 167.0
100 79 3277 172.0
100 80 3278 172.0
100 81 3282 172.0
75 82 3290 173.0
500 83 3295 174.0
100 84 3300 174.0
150 85 3313 175.0
100 86 3315 175.0
50 87 3331 177.0
100 88 3335 177.0
100 89 3343 178.0
100 90 3345 178.0
50 91 3347 178.0
75 92 3353 179.0
500 93 3362 179.0
100 94 3370 180.0
75 95 3383 181.0
75 96 3391 181.0
150 97 3393 181.0
75 98 3396 181.0
150 99 3414 182.0
150 100 3434 183.0
100 101 3457 184.0
100 102 3458 184.0
100 103 3480 185.0
75 104 3508 187.0
50 105 3510 187.0
100 106 3515 187.0
50 107 3571 190.0
500 108 3583 191.0
50 109 3584 191.0
100 110 3615 192.0
100 111 3634 192.0
500 112 3669 194.0
500 113 3689 194.0
75 114 3696 195.0
100 115 3699 195.0
100 116 3710 196.0
100 117 3711 196.0
100 118 3713 196.0
150 119 3725 197.0
500 120 3727 197.0
100 121 3729 197.0
100 122 3739 199.0
100 123 3743 199.0
75 124 3762 202.0
100 125 3772 204.0
500 126 3781 206.0
100 127 3792 207.0
100 128 3795 208.0
100 129 3796 208.0
150 130 3799 208.0
100 131 3800 208.0
50 132 3819 210.0
100 133 3825 212.0
150 134 3836 215.0
50 135 3856 219.0
500 136 3858 219.0
150 137 3867 222.0
100 138 3871 223.0
75 139 3873 223.0
150 140 3876 223.0
100 141 3878 224.0
500 142 3883 224.0
500 143 3886 225.0
100 144 3902 228.0
500 145 3910 230.0
75 146 3912 230.0
500 147 3913 230.0
500 148 3923 234.0
150 149 3925 234.0
100 150 3931 234.0
100 151 3932 235.0
500 152 3945 238.0
100 153 3953 241.0
100 154 3970 245.0
150 155 3971 246.0
500 156 3980 252.0
75 157 3983 253.0
75 158 3991 258.0
500 159 4003 261.0
150 160 4014 265.0
100 161 4021 267.0
75 162 4023 267.0
50 163 4032 272.0
50 164 4035 273.0
50 165 4037 273.0
50 166 4041 281.0
75 167 4053 291.0
100 168 4058 293.0
100 169 4062 297.0
500 170 4080 314.0
500 171 4083 318.0
500 172 4086 321.0
75 173 4102 342.0
50 174 4107 349.0
100 175 4133 390.0
100 176 4137 403.0
100 177 4139 431.0
