#data counter step time
100 1 1331 56.0
50 2 1553 77.0
50 3 1584 79.0
100 4 1728 88.0
100 5 1796 93.0
100 6 1850 97.0
100 7 1975 104.0
75 8 1994 105.0
500 9 2006 106.0
100 10 2102 113.0
150 11 2132 116.0
50 12 2149 117.0
100 13 2163 118.0
100 14 2164 118.0
100 15 2168 118.0
50 16 2193 119.0
150 17 2204 120.0
50 18 2205 120.0
150 19 2225 121.0
500 20 2235 122.0
500 21 2236 122.0
500 22 2243 122.0
75 23 2246 123.0
150 24 2248 123.0
100 25 2269 124.0
150 26 2279 124.0
500 27 2295 125.0
100 28 2304 125.0
150 29 2351 128.0
500 30 2406 131.0
100 31 2428 133.0
100 32 2453 134.0
100 33 2454 134.0
50 34 2462 135.0
50 35 2498 140.0
150 36 2513 141.0
150 37 2549 144.0
100 38 2573 146.0
100 39 2622 149.0
100 40 2626 149.0
50 41 2646 150.0
75 42 2665 151.0
100 43 2673 152.0
150 44 2679 153.0
100 45 2681 153.0
500 46 2682 153.0
100 47 2701 155.0
100 48 2704 155.0
50 49 2710 155.0
100 50 2714 155.0
100 51 2739 158.0
75 52 2747 158.0
500 53 2751 159.0
50 54 2752 159.0
100 55 2759 159.0
100 56 2769 161.0
100 57 2775 161.0
100 58 2783 162.0
500 59 2784 162.0
150 60 2836 168.0
75 61 2840 168.0
100 62 2852 169.0
100 63 2891 173.0
100 64 2905 174.0
500 65 2916 176.0
50 66 2920 176.0
150 67 2941 180.0
150 68 2942 180.0
100 69 2947 181.0
150 70 2948 181.0
100 71 2962 182.0
100 72 2979 184.0
100 73 2993 184.0
50 74 3010 186.0
500 75 3015 186.0
100 76 3039 187.0
100 77 3051 188.0
100 78 3065 189.0
100 79 3102 191.0
100 80 3122 192.0
100 81 3138 193.0
75 82 3174 194.0
75 83 3186 195.0
100 84 3193 195.0
75 85 3229 197.0
75 86 3261 198.0
100 87 3271 199.0
500 88 3283 200.0
100 89 3290 203.0
75 90 3291 203.0
75 91 3293 203.0
75 92 3294 203.0
100 93 3299 204.0
50 94 3304 204.0
50 95 3308 205.0
75 96 3316 206.0
100 97 3317 206.0
150 98 3340 209.0
150 99 3341 209.0
75 100 3360 213.0
50 101 3362 213.0
150 102 3367 214.0
75 103 3368 214.0
75 104 3382 217.0
500 105 3391 218.0
50 106 3393 219.0
100 107 3399 221.0
500 108 3402 222.0
75 109 3404 222.0
100 110 3410 222.0
100 111 3417 224.0
100 112 3422 224.0
50 113 3436 227.0
50 114 3444 230.0
100 115 3447 232.0
100 116 3452 233.0
100 117 3453 233.0
100 118 3460 237.0
150 119 3462 237.0
100 120 3492 244.0
500 121 3497 245.0
100 122 3511 248.0
100 123 3523 252.0
100 124 3528 253.0
50 125 3562 264.0
150 126 3569 266.0
500 127 3583 272.0
50 128 3588 277.0
100 129 3589 279.0
150 130 3592 280.0
75 131 3596 281.0
500 132 3599 282.0
50 133 3601 282.0
150 134 3607 283.0
100 135 3616 287.0
100 136 3620 288.0
150 137 3623 292.0
150 138 3632 299.0
150 139 3640 303.0
75 140 3644 305.0
100 141 3653 320.0
150 142 3654 320.0
100 143 3662 329.0
100 144 3665 329.0
150 145 3675 343.0
150 146 3688 363.0
100 147 3693 370.0
100 148 3697 412.0
100 149 3703 437.0
