#data counter step time
75 1 4001 213.0
100 2 4045 220.0
500 3 4172 247.0
100 4 4299 292.0
50 5 4300 292.0
100 6 4301 292.0
500 7 4302 292.0
100 8 4303 292.0
500 9 4304 292.0
500 10 4305 292.0
100 11 4306 292.0
75 12 4307 292.0
150 13 4308 292.0
100 14 4309 292.0
150 15 4310 292.0
500 16 4311 292.0
100 17 4312 292.0
75 18 4313 292.0
150 19 4314 292.0
