#data counter step time
75 1 2123 92.0
100 2 2130 92.0
100 3 2161 94.0
75 4 2163 94.0
100 5 2172 94.0
100 6 2236 97.0
75 7 2255 98.0
50 8 2343 105.0
150 9 2388 107.0
75 10 2389 107.0
100 11 2479 112.0
100 12 2496 112.0
150 13 2512 114.0
150 14 2538 115.0
150 15 2541 115.0
75 16 2559 116.0
150 17 2569 116.0
500 18 2596 118.0
100 19 2599 118.0
75 20 2611 119.0
500 21 2621 120.0
100 22 2645 121.0
150 23 2686 123.0
150 24 2726 125.0
75 25 2748 126.0
75 26 2811 130.0
100 27 2815 130.0
50 28 2817 130.0
100 29 2820 130.0
150 30 2833 131.0
500 31 2851 132.0
100 32 2861 132.0
100 33 2872 133.0
100 34 2892 134.0
500 35 2906 135.0
75 36 2911 135.0
75 37 2951 138.0
50 38 2982 140.0
500 39 3002 141.0
500 40 3006 141.0
150 41 3025 142.0
150 42 3046 143.0
50 43 3057 144.0
500 44 3069 145.0
50 45 3071 145.0
100 46 3072 145.0
150 47 3097 147.0
50 48 3109 148.0
150 49 3121 148.0
150 50 3141 150.0
500 51 3172 152.0
150 52 3175 152.0
100 53 3190 153.0
50 54 3210 155.0
75 55 3212 155.0
100 56 3236 158.0
150 57 3237 158.0
500 58 3261 159.0
75 59 3266 160.0
100 60 3306 163.0
100 61 3315 164.0
500 62 3322 164.0
100 63 3323 164.0
150 64 3329 165.0
50 65 3344 166.0
150 66 3353 166.0
150 67 3359 167.0
75 68 3360 167.0
75 69 3362 167.0
500 70 3392 170.0
50 71 3403 171.0
75 72 3413 172.0
100 73 3416 172.0
50 74 3421 172.0
100 75 3422 172.0
100 76 3429 173.0
100 77 3437 173.0
500 78 3445 174.0
75 79 3482 179.0
50 80 3491 180.0
75 81 3495 180.0
500 82 3496 180.0
100 83 3502 181.0
100 84 3520 182.0
100 85 3553 183.0
500 86 3557 183.0
50 87 3559 183.0
75 88 3564 183.0
50 89 3570 184.0
100 90 3619 186.0
500 91 3630 186.0
500 92 3655 187.0
75 93 3673 188.0
75 94 3757 191.0
500 95 3760 191.0
75 96 3777 191.0
100 97 3825 193.0
500 98 3833 193.0
500 99 3835 193.0
100 100 3842 193.0
150 101 3851 195.0
150 102 3852 195.0
100 103 3860 195.0
150 104 3864 196.0
500 105 3866 196.0
150 106 3867 197.0
150 107 3869 197.0
500 108 3874 197.0
100 109 3898 200.0
150 110 3904 201.0
50 111 3906 201.0
75 112 3915 202.0
100 113 3916 202.0
75 114 3928 203.0
50 115 3932 203.0
50 116 3942 205.0
150 117 3946 206.0
500 118 3949 206.0
100 119 3952 207.0
75 120 3962 208.0
100 121 3965 209.0
50 122 3980 211.0
75 123 3981 211.0
75 124 3985 212.0
150 125 3987 212.0
100 126 3992 213.0
100 127 3998 213.0
500 128 4021 217.0
100 129 4026 218.0
500 130 4035 219.0
75 131 4047 220.0
100 132 4059 223.0
75 133 4064 224.0
50 134 4065 224.0
100 135 4066 224.0
100 136 4077 225.0
100 137 4089 226.0
100 138 4108 230.0
100 139 4116 233.0
100 140 4119 234.0
100 141 4121 234.0
500 142 4124 236.0
100 143 4142 239.0
50 144 4147 239.0
150 145 4150 240.0
100 146 4161 243.0
100 147 4203 257.0
500 148 4206 258.0
75 149 4210 259.0
75 150 4213 259.0
100 151 4226 264.0
50 152 4227 264.0
50 153 4235 265.0
500 154 4236 265.0
100 155 4248 270.0
100 156 4253 274.0
150 157 4260 278.0
50 158 4262 278.0
100 159 4266 281.0
100 160 4268 282.0
100 161 4271 282.0
75 162 4273 283.0
100 163 4278 284.0
50 164 4285 285.0
500 165 4295 291.0
50 166 4323 295.0
500 167 4330 305.0
100 168 4334 311.0
75 169 4336 312.0
75 170 4345 317.0
100 171 4347 319.0
100 172 4354 328.0
75 173 4368 360.0
500 174 4377 376.0
50 175 4387 414.0
500 176 4404 541.0
100 177 4408 563.0
