#data counter step time
500 1 1560 66.0
100 2 1645 71.0
100 3 1765 79.0
150 4 1921 90.0
100 5 2002 97.0
100 6 2004 97.0
75 7 2010 97.0
50 8 2022 98.0
75 9 2064 101.0
150 10 2093 103.0
50 11 2123 105.0
50 12 2124 105.0
100 13 2164 108.0
150 14 2176 109.0
50 15 2216 111.0
150 16 2226 111.0
100 17 2236 112.0
150 18 2242 112.0
150 19 2248 112.0
100 20 2395 119.0
100 21 2427 122.0
100 22 2428 122.0
100 23 2444 124.0
100 24 2452 124.0
50 25 2465 125.0
75 26 2480 126.0
150 27 2501 127.0
150 28 2536 129.0
150 29 2539 129.0
100 30 2540 129.0
100 31 2569 131.0
50 32 2589 132.0
500 33 2602 133.0
100 34 2635 135.0
150 35 2636 135.0
75 36 2642 135.0
100 37 2686 137.0
100 38 2700 138.0
500 39 2702 138.0
75 40 2707 138.0
50 41 2717 139.0
500 42 2730 140.0
100 43 2741 141.0
150 44 2777 143.0
100 45 2806 145.0
150 46 2831 147.0
100 47 2846 149.0
100 48 2869 152.0
100 49 2870 152.0
150 50 2871 152.0
50 51 2900 154.0
500 52 2902 154.0
500 53 2908 155.0
50 54 2921 156.0
500 55 2932 157.0
100 56 2944 158.0
100 57 2958 160.0
50 58 2963 160.0
150 59 2981 162.0
50 60 2982 162.0
150 61 2983 162.0
75 62 2993 163.0
50 63 3017 165.0
100 64 3019 165.0
100 65 3026 165.0
100 66 3034 166.0
75 67 3037 166.0
150 68 3046 167.0
75 69 3051 167.0
100 70 3057 167.0
100 71 3064 168.0
500 72 3066 168.0
75 73 3072 168.0
100 74 3077 169.0
500 75 3079 169.0
100 76 3100 171.0
50 77 3111 172.0
500 78 3112 172.0
100 79 3120 173.0
150 80 3139 175.0
100 81 3171 178.0
50 82 3192 180.0
500 83 3201 181.0
500 84 3224 183.0
150 85 3244 184.0
100 86 3245 184.0
100 87 3263 185.0
100 88 3287 186.0
50 89 3363 190.0
150 90 3374 191.0
100 91 3431 194.0
75 92 3432 194.0
50 93 3441 194.0
150 94 3452 194.0
150 95 3458 195.0
75 96 3467 195.0
100 97 3475 196.0
100 98 3489 196.0
100 99 3497 196.0
75 100 3499 197.0
100 101 3513 197.0
75 102 3537 198.0
50 103 3566 200.0
150 104 3569 201.0
50 105 3570 201.0
500 106 3582 202.0
100 107 3584 202.0
75 108 3591 203.0
500 109 3596 203.0
100 110 3609 205.0
150 111 3610 205.0
100 112 3612 205.0
500 113 3615 205.0
150 114 3628 207.0
500 115 3641 208.0
50 116 3644 208.0
50 117 3648 209.0
100 118 3649 209.0
100 119 3663 211.0
500 120 3677 213.0
75 121 3695 217.0
150 122 3704 218.0
75 123 3706 219.0
75 124 3709 219.0
150 125 3720 222.0
75 126 3722 222.0
50 127 3723 222.0
150 128 3729 223.0
75 129 3731 223.0
150 130 3749 227.0
500 131 3751 228.0
500 132 3754 229.0
100 133 3762 232.0
50 134 3770 234.0
50 135 3773 235.0
75 136 3783 237.0
100 137 3789 238.0
100 138 3794 240.0
100 139 3798 241.0
150 140 3799 241.0
100 141 3800 241.0
100 142 3804 241.0
100 143 3813 245.0
100 144 3818 250.0
50 145 3819 250.0
100 146 3828 254.0
150 147 3836 258.0
100 148 3844 261.0
75 149 3872 276.0
50 150 3875 284.0
75 151 3879 286.0
500 152 3880 286.0
100 153 3899 307.0
50 154 3902 307.0
75 155 3911 310.0
150 156 3914 318.0
150 157 3941 337.0
75 158 3944 338.0
100 159 3956 375.0
100 160 3965 411.0
100 161 3971 449.0
