#data counter step time
75 1 1248 47.0
150 2 1484 68.0
150 3 1584 75.0
500 4 1706 83.0
75 5 1723 84.0
75 6 1753 87.0
150 7 1759 88.0
500 8 1852 97.0
100 9 1884 99.0
100 10 1929 103.0
150 11 1935 103.0
100 12 1938 103.0
150 13 1947 104.0
100 14 1958 105.0
500 15 1973 105.0
100 16 2002 107.0
100 17 2031 110.0
50 18 2106 113.0
100 19 2245 122.0
50 20 2264 123.0
500 21 2275 124.0
100 22 2291 125.0
100 23 2295 125.0
50 24 2324 127.0
100 25 2356 129.0
150 26 2367 130.0
500 27 2394 132.0
100 28 2411 133.0
100 29 2430 135.0
500 30 2452 136.0
500 31 2476 138.0
100 32 2509 140.0
100 33 2511 140.0
150 34 2572 145.0
50 35 2575 145.0
500 36 2581 146.0
50 37 2587 146.0
100 38 2614 149.0
50 39 2618 149.0
100 40 2631 150.0
500 41 2639 151.0
100 42 2642 151.0
75 43 2648 151.0
100 44 2687 154.0
100 45 2692 154.0
500 46 2719 156.0
150 47 2720 156.0
150 48 2725 156.0
75 49 2730 157.0
75 50 2755 160.0
500 51 2768 161.0
75 52 2782 164.0
50 53 2783 164.0
100 54 2790 165.0
100 55 2805 167.0
75 56 2806 167.0
500 57 2807 167.0
75 58 2819 168.0
50 59 2820 168.0
100 60 2835 169.0
150 61 2854 171.0
75 62 2873 173.0
500 63 2900 176.0
500 64 2901 176.0
100 65 2925 178.0
50 66 2930 178.0
150 67 2932 178.0
150 68 2943 179.0
150 69 2958 180.0
150 70 2964 180.0
500 71 3023 185.0
100 72 3029 185.0
50 73 3035 186.0
100 74 3044 187.0
100 75 3045 187.0
50 76 3059 188.0
75 77 3068 189.0
150 78 3070 189.0
100 79 3091 190.0
150 80 3095 190.0
100 81 3118 191.0
500 82 3136 192.0
100 83 3152 193.0
150 84 3203 196.0
50 85 3226 198.0
50 86 3227 198.0
100 87 3244 199.0
150 88 3250 199.0
75 89 3251 199.0
100 90 3286 201.0
150 91 3315 203.0
100 92 3321 204.0
100 93 3327 205.0
100 94 3336 207.0
50 95 3337 207.0
75 96 3342 207.0
500 97 3358 211.0
100 98 3364 212.0
150 99 3366 213.0
100 100 3375 215.0
100 101 3377 216.0
100 102 3378 216.0
100 103 3380 216.0
75 104 3385 217.0
75 105 3388 217.0
100 106 3392 217.0
75 107 3398 218.0
75 108 3418 220.0
150 109 3425 221.0
75 110 3431 222.0
100 111 3435 225.0
50 112 3441 226.0
75 113 3445 226.0
50 114 3455 229.0
50 115 3460 231.0
100 116 3463 233.0
50 117 3468 234.0
150 118 3479 236.0
100 119 3486 237.0
150 120 3489 237.0
100 121 3497 240.0
100 122 3503 241.0
500 123 3509 243.0
50 124 3510 243.0
100 125 3521 247.0
150 126 3523 247.0
75 127 3525 247.0
100 128 3531 250.0
500 129 3553 258.0
75 130 3563 262.0
100 131 3564 262.0
75 132 3572 265.0
75 133 3573 265.0
500 134 3590 270.0
100 135 3595 275.0
150 136 3598 276.0
150 137 3600 277.0
500 138 3601 277.0
150 139 3615 283.0
75 140 3621 289.0
500 141 3638 308.0
50 142 3641 312.0
150 143 3647 315.0
100 144 3651 319.0
50 145 3656 323.0
50 146 3660 330.0
500 147 3662 333.0
100 148 3668 344.0
75 149 3678 357.0
150 150 3690 391.0
500 151 3698 414.0
