#data counter step time
150 1 3581 206.0
150 2 3836 253.0
100 3 3896 278.0
100 4 3897 278.0
75 5 3899 278.0
100 6 3900 278.0
150 7 3901 278.0
75 8 3902 278.0
500 9 3903 278.0
150 10 3904 278.0
100 11 3905 278.0
50 12 3955 303.0
50 13 3956 303.0
150 14 3957 303.0
100 15 4018 392.0
100 16 4019 392.0
75 17 4020 392.0
500 18 4021 392.0
50 19 4022 392.0
100 20 4023 392.0
500 21 4024 392.0
50 22 4025 392.0
