#data counter step time
150 1 1665 70.0
150 2 1757 75.0
500 3 1844 79.0
75 4 1876 81.0
150 5 1971 86.0
100 6 1989 87.0
50 7 2023 88.0
100 8 2030 89.0
50 9 2037 89.0
100 10 2061 90.0
100 11 2083 91.0
75 12 2163 97.0
500 13 2198 99.0
50 14 2199 99.0
75 15 2283 103.0
500 16 2304 104.0
100 17 2341 107.0
150 18 2346 107.0
50 19 2357 108.0
500 20 2392 110.0
50 21 2393 110.0
100 22 2424 113.0
75 23 2427 113.0
150 24 2482 117.0
100 25 2515 120.0
150 26 2532 121.0
500 27 2570 124.0
500 28 2584 125.0
50 29 2587 125.0
100 30 2607 126.0
50 31 2665 129.0
75 32 2666 129.0
100 33 2670 129.0
500 34 2685 130.0
50 35 2749 134.0
150 36 2750 134.0
100 37 2769 135.0
100 38 2771 135.0
150 39 2791 136.0
50 40 2802 136.0
100 41 2815 136.0
100 42 2827 138.0
100 43 2849 139.0
100 44 2857 140.0
50 45 2860 141.0
150 46 2887 142.0
500 47 2889 142.0
75 48 2893 142.0
150 49 2895 142.0
100 50 2898 142.0
75 51 2907 143.0
100 52 2910 143.0
150 53 2935 144.0
150 54 2952 145.0
50 55 2954 145.0
150 56 2955 145.0
50 57 2974 146.0
150 58 2976 146.0
75 59 2987 147.0
50 60 2988 147.0
75 61 3013 149.0
100 62 3023 149.0
75 63 3029 149.0
100 64 3042 150.0
150 65 3043 150.0
100 66 3046 150.0
500 67 3049 150.0
500 68 3081 152.0
500 69 3085 152.0
50 70 3095 153.0
500 71 3100 153.0
150 72 3111 154.0
500 73 3115 155.0
100 74 3124 155.0
500 75 3134 156.0
50 76 3135 156.0
150 77 3139 156.0
75 78 3156 158.0
100 79 3159 158.0
100 80 3175 159.0
50 81 3189 161.0
100 82 3205 163.0
100 83 3223 164.0
50 84 3232 167.0
50 85 3240 169.0
100 86 3247 169.0
500 87 3262 171.0
100 88 3266 172.0
150 89 3272 173.0
150 90 3276 173.0
500 91 3279 173.0
150 92 3297 176.0
100 93 3313 178.0
50 94 3324 179.0
75 95 3329 179.0
500 96 3331 180.0
150 97 3334 180.0
100 98 3343 181.0
100 99 3348 181.0
150 100 3381 182.0
50 101 3413 184.0
150 102 3429 185.0
500 103 3458 187.0
100 104 3471 188.0
75 105 3501 189.0
50 106 3506 189.0
75 107 3508 189.0
50 108 3514 189.0
75 109 3529 190.0
100 110 3632 194.0
75 111 3634 194.0
100 112 3669 195.0
100 113 3680 196.0
500 114 3706 199.0
100 115 3715 201.0
100 116 3725 202.0
50 117 3732 202.0
500 118 3736 203.0
50 119 3745 204.0
100 120 3753 205.0
100 121 3760 206.0
100 122 3763 206.0
50 123 3766 206.0
150 124 3769 206.0
100 125 3772 207.0
500 126 3785 210.0
50 127 3793 212.0
75 128 3800 214.0
75 129 3814 216.0
100 130 3824 218.0
500 131 3839 221.0
150 132 3840 221.0
500 133 3843 221.0
150 134 3857 223.0
100 135 3863 224.0
500 136 3883 231.0
500 137 3890 232.0
75 138 3896 234.0
50 139 3899 235.0
100 140 3905 236.0
50 141 3906 236.0
100 142 3918 238.0
500 143 3924 240.0
500 144 3926 240.0
75 145 3935 244.0
100 146 3938 245.0
100 147 3942 246.0
100 148 3957 252.0
50 149 3961 255.0
100 150 3975 258.0
100 151 3976 258.0
500 152 3986 259.0
50 153 3992 260.0
75 154 3998 263.0
100 155 4010 266.0
100 156 4014 267.0
100 157 4015 267.0
75 158 4019 268.0
100 159 4034 272.0
100 160 4045 281.0
75 161 4050 283.0
100 162 4053 285.0
500 163 4068 293.0
50 164 4077 296.0
75 165 4089 306.0
500 166 4092 307.0
50 167 4099 310.0
500 168 4109 316.0
150 169 4113 322.0
50 170 4123 326.0
75 171 4125 328.0
100 172 4136 338.0
50 173 4142 360.0
100 174 4145 368.0
500 175 4147 369.0
50 176 4153 379.0
500 177 4157 387.0
100 178 4164 444.0
