#data counter step time
100 1 1541 59.0
50 2 1592 65.0
500 3 1678 71.0
100 4 1780 76.0
500 5 1830 79.0
150 6 1831 79.0
500 7 1862 81.0
50 8 1878 82.0
100 9 1903 83.0
150 10 2156 96.0
100 11 2235 100.0
75 12 2238 100.0
150 13 2261 102.0
100 14 2284 103.0
100 15 2309 105.0
150 16 2347 106.0
50 17 2384 108.0
100 18 2429 111.0
75 19 2431 111.0
100 20 2435 111.0
500 21 2452 112.0
100 22 2463 112.0
100 23 2478 113.0
100 24 2521 115.0
500 25 2545 116.0
100 26 2611 119.0
500 27 2634 121.0
50 28 2639 121.0
100 29 2645 121.0
75 30 2659 122.0
150 31 2731 126.0
75 32 2741 127.0
150 33 2768 129.0
500 34 2785 130.0
500 35 2794 130.0
150 36 2810 131.0
50 37 2860 134.0
75 38 2864 134.0
50 39 2896 136.0
50 40 2925 139.0
75 41 2927 139.0
50 42 2957 140.0
50 43 2964 140.0
50 44 2966 141.0
50 45 2973 141.0
50 46 2988 142.0
75 47 3006 143.0
100 48 3017 143.0
75 49 3027 144.0
75 50 3039 145.0
500 51 3044 145.0
75 52 3046 145.0
100 53 3053 145.0
150 54 3069 146.0
75 55 3071 146.0
100 56 3100 149.0
500 57 3105 149.0
75 58 3107 149.0
100 59 3111 149.0
75 60 3114 149.0
500 61 3156 154.0
75 62 3167 155.0
50 63 3177 156.0
75 64 3182 156.0
150 65 3197 157.0
150 66 3200 157.0
100 67 3208 158.0
150 68 3210 158.0
150 69 3216 158.0
500 70 3248 161.0
150 71 3254 161.0
100 72 3257 162.0
100 73 3261 162.0
150 74 3273 163.0
75 75 3276 163.0
100 76 3279 163.0
50 77 3295 164.0
100 78 3299 164.0
150 79 3310 165.0
150 80 3311 165.0
500 81 3329 166.0
50 82 3332 166.0
100 83 3336 166.0
150 84 3348 167.0
500 85 3358 168.0
50 86 3364 168.0
150 87 3424 173.0
500 88 3435 174.0
75 89 3454 175.0
100 90 3455 175.0
150 91 3456 175.0
75 92 3472 176.0
500 93 3475 176.0
75 94 3478 177.0
75 95 3493 178.0
75 96 3507 179.0
100 97 3510 180.0
100 98 3512 180.0
150 99 3531 181.0
100 100 3533 181.0
150 101 3546 182.0
50 102 3586 184.0
150 103 3589 184.0
100 104 3618 185.0
50 105 3638 187.0
100 106 3664 188.0
100 107 3669 188.0
100 108 3712 190.0
150 109 3745 191.0
50 110 3788 193.0
75 111 3810 194.0
50 112 3811 194.0
100 113 3812 194.0
100 114 3814 194.0
500 115 3843 197.0
75 116 3849 198.0
500 117 3854 198.0
75 118 3863 199.0
50 119 3873 200.0
100 120 3886 204.0
100 121 3914 208.0
50 122 3916 208.0
100 123 3921 209.0
150 124 3928 210.0
150 125 3929 210.0
75 126 3939 211.0
150 127 3944 212.0
500 128 3965 216.0
75 129 3976 217.0
150 130 3991 221.0
500 131 3995 221.0
150 132 4002 222.0
75 133 4003 222.0
100 134 4005 223.0
150 135 4013 224.0
150 136 4014 224.0
50 137 4031 227.0
100 138 4033 228.0
75 139 4043 230.0
150 140 4049 231.0
75 141 4056 233.0
150 142 4064 237.0
500 143 4066 238.0
100 144 4069 238.0
100 145 4079 241.0
500 146 4086 242.0
100 147 4088 242.0
100 148 4105 243.0
100 149 4116 245.0
100 150 4127 248.0
75 151 4130 249.0
75 152 4132 249.0
75 153 4135 250.0
150 154 4144 253.0
50 155 4161 258.0
500 156 4164 259.0
100 157 4184 266.0
50 158 4186 268.0
50 159 4202 273.0
150 160 4206 275.0
100 161 4214 278.0
150 162 4215 278.0
75 163 4225 283.0
500 164 4228 284.0
500 165 4230 285.0
100 166 4234 287.0
50 167 4244 296.0
500 168 4251 300.0
100 169 4255 302.0
150 170 4256 302.0
100 171 4260 304.0
75 172 4271 308.0
100 173 4281 319.0
150 174 4283 322.0
150 175 4290 325.0
150 176 4292 336.0
150 177 4337 410.0
150 178 4341 413.0
100 179 4343 428.0
100 180 4349 432.0
50 181 4353 435.0
100 182 4356 447.0
100 183 4358 462.0
150 184 4361 464.0
