#data counter step time
100 1 1455 63.0
75 2 1568 70.0
50 3 1606 73.0
100 4 1710 83.0
500 5 1850 92.0
100 6 1888 95.0
100 7 1992 101.0
75 8 2002 101.0
50 9 2012 102.0
500 10 2014 102.0
150 11 2018 102.0
100 12 2031 103.0
150 13 2034 103.0
150 14 2043 104.0
500 15 2147 111.0
150 16 2149 111.0
100 17 2152 111.0
100 18 2179 112.0
75 19 2191 113.0
50 20 2232 115.0
75 21 2258 117.0
150 22 2264 118.0
50 23 2272 118.0
75 24 2280 119.0
100 25 2281 119.0
100 26 2304 121.0
100 27 2306 121.0
50 28 2311 121.0
75 29 2317 122.0
75 30 2340 123.0
100 31 2376 125.0
75 32 2393 127.0
100 33 2416 128.0
150 34 2426 129.0
50 35 2472 131.0
150 36 2474 131.0
75 37 2536 135.0
75 38 2550 137.0
100 39 2557 138.0
75 40 2559 138.0
500 41 2560 138.0
75 42 2561 138.0
150 43 2589 140.0
75 44 2590 140.0
50 45 2603 141.0
75 46 2604 141.0
150 47 2606 141.0
500 48 2614 142.0
100 49 2615 142.0
150 50 2664 147.0
75 51 2665 147.0
100 52 2667 147.0
75 53 2670 147.0
100 54 2695 149.0
500 55 2701 149.0
50 56 2755 152.0
75 57 2757 152.0
500 58 2764 153.0
150 59 2771 154.0
50 60 2773 154.0
50 61 2792 156.0
100 62 2798 157.0
100 63 2799 157.0
50 64 2800 157.0
500 65 2808 158.0
100 66 2819 159.0
150 67 2865 162.0
100 68 2875 162.0
50 69 2898 166.0
150 70 2899 166.0
100 71 2915 168.0
100 72 2927 169.0
75 73 2928 169.0
500 74 2929 169.0
50 75 2936 170.0
100 76 2937 170.0
75 77 2938 170.0
100 78 2939 170.0
50 79 2940 170.0
100 80 2956 171.0
100 81 3000 175.0
100 82 3003 175.0
100 83 3011 176.0
100 84 3012 176.0
150 85 3026 180.0
100 86 3036 181.0
100 87 3037 181.0
100 88 3078 184.0
500 89 3079 184.0
100 90 3098 186.0
500 91 3139 189.0
100 92 3145 190.0
50 93 3160 190.0
100 94 3171 191.0
150 95 3182 192.0
150 96 3210 193.0
500 97 3234 194.0
75 98 3257 195.0
50 99 3316 198.0
50 100 3342 201.0
150 101 3349 202.0
75 102 3355 203.0
100 103 3361 204.0
100 104 3362 204.0
100 105 3385 210.0
500 106 3389 211.0
150 107 3402 214.0
75 108 3406 215.0
50 109 3409 215.0
100 110 3418 216.0
150 111 3422 216.0
75 112 3423 217.0
150 113 3429 218.0
500 114 3437 219.0
100 115 3441 220.0
50 116 3447 221.0
150 117 3458 223.0
100 118 3461 224.0
100 119 3469 226.0
100 120 3471 226.0
100 121 3486 230.0
500 122 3499 233.0
150 123 3507 235.0
500 124 3509 235.0
100 125 3512 236.0
100 126 3514 236.0
75 127 3538 243.0
150 128 3549 245.0
75 129 3565 249.0
75 130 3575 251.0
50 131 3583 256.0
100 132 3589 258.0
150 133 3593 259.0
500 134 3595 260.0
75 135 3606 263.0
100 136 3614 267.0
500 137 3633 277.0
100 138 3646 282.0
100 139 3656 287.0
500 140 3664 290.0
150 141 3668 294.0
500 142 3682 305.0
100 143 3686 308.0
50 144 3696 311.0
100 145 3713 323.0
50 146 3730 337.0
100 147 3747 359.0
100 148 3750 360.0
500 149 3777 390.0
150 150 3789 415.0
150 151 3792 419.0
500 152 3794 420.0
75 153 3798 421.0
500 154 3805 437.0
100 155 3821 518.0
