#data counter step time
50 1 1338 49.0
500 2 1515 65.0
50 3 1621 72.0
50 4 1635 73.0
500 5 1785 84.0
500 6 1857 88.0
50 7 1893 90.0
75 8 1901 91.0
75 9 1991 98.0
50 10 2030 101.0
150 11 2058 103.0
100 12 2059 103.0
500 13 2073 104.0
75 14 2119 106.0
100 15 2126 107.0
150 16 2164 109.0
75 17 2166 109.0
100 18 2187 110.0
100 19 2207 111.0
100 20 2210 111.0
50 21 2241 114.0
150 22 2243 114.0
150 23 2247 114.0
100 24 2282 116.0
50 25 2310 118.0
50 26 2313 118.0
75 27 2336 119.0
75 28 2381 121.0
50 29 2384 121.0
100 30 2398 122.0
100 31 2399 122.0
150 32 2449 124.0
50 33 2459 125.0
500 34 2492 127.0
500 35 2493 127.0
50 36 2494 127.0
100 37 2574 131.0
500 38 2576 131.0
100 39 2588 132.0
50 40 2610 135.0
75 41 2634 137.0
100 42 2639 138.0
100 43 2642 138.0
50 44 2651 139.0
100 45 2659 140.0
150 46 2679 141.0
75 47 2680 141.0
100 48 2683 142.0
50 49 2691 142.0
500 50 2696 143.0
100 51 2700 143.0
100 52 2706 143.0
150 53 2715 144.0
500 54 2716 144.0
100 55 2722 145.0
75 56 2732 146.0
500 57 2747 147.0
50 58 2755 148.0
150 59 2777 150.0
150 60 2778 150.0
75 61 2799 152.0
75 62 2801 152.0
50 63 2810 153.0
100 64 2820 155.0
100 65 2822 155.0
100 66 2825 155.0
150 67 2826 155.0
75 68 2838 157.0
75 69 2839 157.0
150 70 2857 159.0
100 71 2864 160.0
100 72 2871 160.0
75 73 2883 162.0
50 74 2896 164.0
100 75 2897 164.0
50 76 2899 164.0
150 77 2912 166.0
100 78 2922 167.0
50 79 2929 168.0
500 80 2943 168.0
500 81 2945 169.0
50 82 2949 169.0
75 83 2963 170.0
100 84 2978 171.0
100 85 2982 171.0
75 86 2990 172.0
100 87 2994 172.0
50 88 3002 173.0
75 89 3025 176.0
100 90 3030 177.0
75 91 3039 178.0
50 92 3077 182.0
75 93 3094 183.0
75 94 3101 184.0
500 95 3112 184.0
500 96 3124 185.0
100 97 3136 186.0
50 98 3145 186.0
100 99 3170 188.0
500 100 3187 189.0
150 101 3199 190.0
500 102 3216 191.0
100 103 3219 191.0
500 104 3254 193.0
100 105 3285 194.0
75 106 3317 196.0
100 107 3364 201.0
50 108 3369 202.0
100 109 3372 203.0
500 110 3383 205.0
500 111 3394 207.0
75 112 3399 208.0
75 113 3407 209.0
500 114 3416 210.0
500 115 3420 211.0
500 116 3422 212.0
100 117 3428 213.0
150 118 3439 216.0
50 119 3448 219.0
100 120 3456 221.0
100 121 3461 222.0
75 122 3465 224.0
100 123 3469 225.0
75 124 3474 226.0
50 125 3477 226.0
150 126 3493 230.0
50 127 3496 230.0
150 128 3502 231.0
75 129 3506 232.0
100 130 3520 235.0
50 131 3537 245.0
100 132 3543 248.0
75 133 3545 248.0
100 134 3553 249.0
100 135 3559 251.0
500 136 3562 252.0
500 137 3566 254.0
50 138 3569 255.0
500 139 3574 257.0
100 140 3581 262.0
75 141 3587 266.0
50 142 3599 269.0
100 143 3621 284.0
100 144 3640 293.0
75 145 3647 298.0
75 146 3656 306.0
500 147 3667 319.0
500 148 3672 323.0
150 149 3677 327.0
500 150 3684 332.0
100 151 3687 332.0
75 152 3690 338.0
100 153 3698 343.0
50 154 3706 365.0
75 155 3711 382.0
75 156 3718 395.0
500 157 3720 404.0
75 158 3723 406.0
150 159 3726 413.0
