#data counter step time
100 1 1490 63.0
50 2 1493 63.0
500 3 1886 90.0
100 4 1898 90.0
100 5 1925 93.0
150 6 1948 94.0
100 7 1994 98.0
75 8 2028 101.0
100 9 2063 102.0
100 10 2111 104.0
50 11 2163 108.0
100 12 2195 109.0
75 13 2217 110.0
50 14 2262 112.0
75 15 2265 112.0
500 16 2300 114.0
500 17 2330 116.0
50 18 2331 116.0
75 19 2339 116.0
100 20 2343 116.0
100 21 2353 117.0
100 22 2369 117.0
150 23 2402 119.0
100 24 2441 121.0
50 25 2465 122.0
50 26 2480 124.0
75 27 2486 124.0
100 28 2490 124.0
100 29 2510 125.0
150 30 2518 126.0
50 31 2533 127.0
50 32 2590 130.0
500 33 2617 131.0
100 34 2680 134.0
75 35 2690 136.0
50 36 2741 139.0
50 37 2752 140.0
100 38 2774 142.0
500 39 2785 144.0
50 40 2790 145.0
100 41 2796 146.0
100 42 2818 148.0
75 43 2822 148.0
75 44 2842 150.0
100 45 2845 150.0
50 46 2852 151.0
50 47 2857 151.0
100 48 2866 152.0
100 49 2867 152.0
500 50 2897 154.0
50 51 2911 155.0
75 52 2924 156.0
100 53 2931 157.0
100 54 2944 158.0
75 55 2946 158.0
100 56 2948 158.0
100 57 2955 159.0
150 58 2965 160.0
100 59 2970 161.0
150 60 2974 161.0
100 61 2977 161.0
100 62 2981 162.0
75 63 3021 165.0
150 64 3022 165.0
150 65 3061 169.0
50 66 3066 169.0
150 67 3076 170.0
75 68 3079 170.0
100 69 3108 172.0
50 70 3115 173.0
100 71 3139 174.0
50 72 3175 178.0
100 73 3183 179.0
150 74 3192 179.0
500 75 3206 180.0
500 76 3216 181.0
150 77 3231 182.0
150 78 3239 183.0
75 79 3247 183.0
75 80 3284 185.0
100 81 3298 186.0
100 82 3334 187.0
50 83 3337 187.0
150 84 3352 188.0
100 85 3353 188.0
50 86 3373 189.0
500 87 3377 189.0
100 88 3380 189.0
50 89 3387 190.0
100 90 3412 191.0
100 91 3419 191.0
150 92 3431 192.0
100 93 3448 193.0
500 94 3465 194.0
75 95 3489 195.0
100 96 3491 195.0
75 97 3515 197.0
100 98 3530 197.0
150 99 3551 199.0
150 100 3582 200.0
500 101 3589 201.0
100 102 3593 202.0
500 103 3598 202.0
100 104 3622 206.0
50 105 3627 206.0
100 106 3628 206.0
100 107 3632 207.0
100 108 3658 210.0
100 109 3660 210.0
100 110 3667 211.0
150 111 3668 211.0
100 112 3692 215.0
50 113 3693 216.0
50 114 3695 217.0
50 115 3698 218.0
75 116 3707 220.0
50 117 3711 221.0
50 118 3712 221.0
150 119 3715 221.0
150 120 3744 225.0
75 121 3754 226.0
100 122 3758 226.0
100 123 3765 227.0
150 124 3767 227.0
100 125 3773 227.0
500 126 3776 228.0
100 127 3788 230.0
500 128 3789 230.0
150 129 3792 231.0
150 130 3801 234.0
150 131 3803 234.0
150 132 3816 237.0
500 133 3817 237.0
150 134 3831 241.0
100 135 3834 242.0
100 136 3838 243.0
150 137 3841 243.0
100 138 3844 244.0
500 139 3849 245.0
100 140 3850 245.0
150 141 3863 250.0
500 142 3867 252.0
150 143 3879 257.0
150 144 3883 257.0
100 145 3897 259.0
150 146 3901 260.0
150 147 3902 260.0
150 148 3903 260.0
50 149 3921 266.0
150 150 3924 268.0
50 151 3929 270.0
100 152 3934 271.0
150 153 3940 273.0
150 154 3942 273.0
100 155 3954 283.0
100 156 3973 288.0
50 157 3979 296.0
75 158 3981 297.0
100 159 3986 300.0
100 160 4004 315.0
150 161 4015 328.0
100 162 4018 332.0
100 163 4027 339.0
150 164 4040 357.0
100 165 4065 375.0
500 166 4069 383.0
150 167 4073 386.0
100 168 4081 402.0
100 169 4085 442.0
