#data counter step time
75 1 1575 74.0
75 2 1760 85.0
150 3 1805 88.0
50 4 1824 89.0
500 5 1856 91.0
500 6 1916 95.0
75 7 1994 99.0
100 8 2000 99.0
100 9 2024 100.0
150 10 2089 102.0
50 11 2165 107.0
50 12 2197 109.0
50 13 2214 110.0
100 14 2217 110.0
500 15 2255 112.0
75 16 2301 114.0
50 17 2310 114.0
100 18 2347 116.0
100 19 2374 118.0
75 20 2391 119.0
75 21 2401 119.0
150 22 2412 120.0
50 23 2447 122.0
50 24 2467 123.0
150 25 2485 124.0
150 26 2487 124.0
75 27 2488 124.0
100 28 2519 126.0
150 29 2531 127.0
100 30 2544 128.0
100 31 2581 131.0
100 32 2582 131.0
100 33 2590 131.0
100 34 2606 133.0
100 35 2625 135.0
100 36 2626 135.0
100 37 2647 136.0
100 38 2653 136.0
50 39 2664 137.0
100 40 2670 137.0
50 41 2721 141.0
500 42 2727 141.0
500 43 2747 142.0
100 44 2766 143.0
50 45 2775 144.0
150 46 2776 144.0
100 47 2791 145.0
100 48 2799 146.0
150 49 2801 146.0
50 50 2810 146.0
100 51 2812 146.0
150 52 2825 147.0
500 53 2826 147.0
100 54 2837 148.0
500 55 2857 149.0
100 56 2885 151.0
75 57 2886 151.0
75 58 2892 151.0
500 59 2897 152.0
50 60 2908 153.0
50 61 2917 154.0
150 62 2970 157.0
100 63 2998 159.0
100 64 3009 161.0
100 65 3010 161.0
100 66 3011 161.0
100 67 3015 161.0
100 68 3029 163.0
75 69 3031 163.0
50 70 3032 163.0
100 71 3044 164.0
100 72 3045 164.0
100 73 3052 164.0
50 74 3057 165.0
150 75 3067 166.0
100 76 3080 167.0
100 77 3105 169.0
100 78 3113 171.0
50 79 3114 171.0
500 80 3121 172.0
150 81 3136 173.0
100 82 3145 174.0
100 83 3153 175.0
100 84 3154 175.0
500 85 3158 176.0
500 86 3163 176.0
50 87 3166 176.0
75 88 3171 177.0
100 89 3175 177.0
50 90 3182 177.0
50 91 3204 180.0
100 92 3208 180.0
150 93 3246 183.0
50 94 3256 183.0
100 95 3263 184.0
50 96 3271 184.0
75 97 3280 185.0
75 98 3314 187.0
100 99 3330 188.0
150 100 3331 188.0
50 101 3332 188.0
100 102 3380 191.0
75 103 3384 191.0
75 104 3387 191.0
500 105 3408 193.0
150 106 3414 193.0
100 107 3435 194.0
100 108 3447 195.0
100 109 3451 195.0
100 110 3517 199.0
150 111 3518 199.0
75 112 3542 200.0
100 113 3549 201.0
500 114 3560 202.0
150 115 3561 202.0
150 116 3577 205.0
75 117 3588 207.0
500 118 3609 210.0
100 119 3622 212.0
150 120 3630 214.0
500 121 3637 214.0
500 122 3647 216.0
50 123 3652 218.0
150 124 3655 218.0
100 125 3686 225.0
75 126 3693 230.0
150 127 3695 232.0
100 128 3715 236.0
500 129 3716 236.0
50 130 3729 239.0
500 131 3741 241.0
50 132 3750 244.0
100 133 3751 244.0
50 134 3756 246.0
75 135 3758 246.0
100 136 3762 247.0
500 137 3764 247.0
50 138 3766 247.0
100 139 3771 249.0
500 140 3772 249.0
500 141 3783 252.0
100 142 3788 254.0
150 143 3790 254.0
100 144 3808 262.0
500 145 3810 262.0
150 146 3835 274.0
100 147 3838 275.0
75 148 3840 277.0
500 149 3847 282.0
100 150 3850 290.0
100 151 3854 293.0
150 152 3858 296.0
50 153 3869 300.0
50 154 3880 308.0
500 155 3883 309.0
50 156 3897 319.0
100 157 3901 330.0
100 158 3905 333.0
150 159 3914 350.0
100 160 3915 351.0
75 161 3934 379.0
75 162 3950 440.0
75 163 3955 461.0
100 164 3958 467.0
