#data counter step time
100 1 1711 72.0
100 2 1865 79.0
100 3 1902 82.0
500 4 1929 84.0
75 5 1952 85.0
500 6 1964 86.0
75 7 2018 89.0
75 8 2101 94.0
100 9 2142 96.0
100 10 2170 97.0
100 11 2193 98.0
75 12 2194 98.0
500 13 2245 101.0
100 14 2247 101.0
500 15 2283 103.0
500 16 2353 106.0
150 17 2367 107.0
150 18 2443 111.0
150 19 2454 112.0
75 20 2471 113.0
50 21 2472 113.0
100 22 2502 114.0
500 23 2521 115.0
100 24 2525 115.0
50 25 2620 121.0
50 26 2626 121.0
75 27 2635 122.0
100 28 2638 122.0
500 29 2666 124.0
150 30 2701 126.0
100 31 2705 126.0
100 32 2727 128.0
100 33 2737 129.0
150 34 2771 131.0
100 35 2785 132.0
50 36 2796 133.0
100 37 2830 134.0
50 38 2839 135.0
500 39 2842 135.0
100 40 2847 135.0
50 41 2851 135.0
150 42 2873 136.0
50 43 2874 136.0
100 44 2876 136.0
50 45 2905 137.0
100 46 2907 137.0
150 47 2908 137.0
50 48 2917 137.0
150 49 2929 138.0
500 50 2945 139.0
150 51 3001 144.0
100 52 3042 147.0
150 53 3083 150.0
50 54 3088 150.0
50 55 3089 150.0
100 56 3091 150.0
150 57 3096 151.0
50 58 3109 152.0
500 59 3151 155.0
150 60 3161 156.0
500 61 3168 157.0
100 62 3173 158.0
100 63 3206 159.0
100 64 3208 159.0
100 65 3214 160.0
500 66 3224 161.0
500 67 3226 161.0
50 68 3242 162.0
75 69 3243 162.0
100 70 3252 162.0
50 71 3254 163.0
100 72 3258 163.0
100 73 3298 165.0
100 74 3330 167.0
500 75 3345 169.0
100 76 3346 169.0
100 77 3347 169.0
100 78 3350 169.0
150 79 3370 170.0
150 80 3379 171.0
100 81 3399 172.0
75 82 3403 172.0
150 83 3410 173.0
100 84 3411 173.0
50 85 3432 174.0
100 86 3448 175.0
150 87 3461 176.0
100 88 3464 176.0
500 89 3487 179.0
100 90 3493 179.0
50 91 3497 180.0
75 92 3504 181.0
100 93 3524 182.0
500 94 3558 183.0
100 95 3560 183.0
50 96 3562 183.0
50 97 3567 183.0
50 98 3586 184.0
150 99 3615 186.0
75 100 3629 186.0
100 101 3649 187.0
100 102 3651 187.0
100 103 3664 188.0
150 104 3678 188.0
500 105 3732 190.0
150 106 3815 194.0
75 107 3827 195.0
100 108 3829 195.0
75 109 3838 196.0
100 110 3842 196.0
150 111 3845 196.0
500 112 3849 197.0
100 113 3868 199.0
100 114 3875 200.0
150 115 3888 203.0
500 116 3891 203.0
150 117 3903 206.0
150 118 3908 207.0
150 119 3911 208.0
500 120 3912 208.0
100 121 3917 208.0
100 122 3919 209.0
100 123 3927 211.0
150 124 3930 211.0
100 125 3933 211.0
75 126 3939 212.0
500 127 3943 212.0
50 128 3945 212.0
75 129 3969 216.0
150 130 3977 217.0
50 131 3981 217.0
500 132 3999 220.0
75 133 4000 220.0
100 134 4007 221.0
500 135 4013 222.0
150 136 4016 222.0
75 137 4021 222.0
100 138 4026 224.0
75 139 4029 224.0
150 140 4033 225.0
100 141 4045 227.0
500 142 4062 229.0
100 143 4076 232.0
75 144 4077 232.0
100 145 4090 235.0
100 146 4099 236.0
100 147 4109 239.0
150 148 4115 241.0
75 149 4125 243.0
500 150 4137 245.0
100 151 4140 246.0
150 152 4149 249.0
150 153 4151 251.0
75 154 4161 252.0
500 155 4163 253.0
75 156 4173 254.0
150 157 4177 255.0
75 158 4199 266.0
50 159 4201 268.0
150 160 4207 271.0
100 161 4208 271.0
500 162 4210 271.0
100 163 4213 272.0
50 164 4224 276.0
75 165 4255 291.0
150 166 4264 302.0
100 167 4287 313.0
500 168 4290 316.0
100 169 4293 316.0
100 170 4296 317.0
75 171 4304 319.0
500 172 4310 324.0
500 173 4312 325.0
100 174 4343 372.0
100 175 4346 373.0
150 176 4360 388.0
500 177 4376 418.0
50 178 4381 421.0
150 179 4386 444.0
100 180 4388 484.0
