#data counter step time
50 1 1539 71.0
150 2 1627 78.0
150 3 1694 81.0
100 4 1758 86.0
150 5 1763 87.0
100 6 1777 89.0
50 7 1845 95.0
500 8 1866 96.0
75 9 1938 101.0
75 10 1982 104.0
100 11 2021 106.0
100 12 2023 106.0
100 13 2066 109.0
500 14 2118 111.0
100 15 2125 112.0
150 16 2174 113.0
100 17 2196 114.0
50 18 2226 115.0
75 19 2242 116.0
75 20 2286 117.0
100 21 2314 119.0
50 22 2376 123.0
50 23 2377 123.0
100 24 2394 123.0
100 25 2429 126.0
100 26 2433 126.0
50 27 2480 130.0
100 28 2489 131.0
100 29 2524 134.0
100 30 2526 134.0
50 31 2550 135.0
100 32 2559 136.0
500 33 2561 136.0
50 34 2593 139.0
75 35 2603 140.0
50 36 2618 142.0
500 37 2620 142.0
150 38 2630 143.0
100 39 2642 144.0
50 40 2649 144.0
100 41 2658 145.0
500 42 2668 146.0
500 43 2674 146.0
100 44 2675 146.0
75 45 2682 146.0
75 46 2692 147.0
500 47 2697 147.0
500 48 2717 148.0
100 49 2731 149.0
150 50 2734 149.0
50 51 2797 153.0
50 52 2799 153.0
100 53 2801 153.0
50 54 2816 155.0
50 55 2834 157.0
150 56 2839 158.0
50 57 2842 159.0
75 58 2854 160.0
500 59 2863 161.0
75 60 2866 162.0
75 61 2872 162.0
75 62 2890 164.0
50 63 2892 164.0
50 64 2896 165.0
500 65 2900 165.0
50 66 2902 165.0
100 67 2914 166.0
100 68 2925 167.0
100 69 2947 169.0
100 70 2981 173.0
500 71 2988 173.0
100 72 2992 174.0
50 73 2998 174.0
100 74 3023 176.0
150 75 3034 177.0
150 76 3037 177.0
150 77 3050 178.0
150 78 3051 178.0
150 79 3070 180.0
50 80 3076 180.0
75 81 3079 181.0
75 82 3109 183.0
75 83 3115 183.0
75 84 3121 184.0
50 85 3123 184.0
75 86 3134 185.0
100 87 3137 185.0
50 88 3146 186.0
500 89 3149 186.0
100 90 3151 186.0
100 91 3180 188.0
500 92 3182 188.0
150 93 3208 190.0
100 94 3211 190.0
75 95 3218 190.0
500 96 3256 192.0
100 97 3259 192.0
500 98 3355 198.0
150 99 3385 200.0
500 100 3388 200.0
500 101 3389 200.0
100 102 3401 201.0
150 103 3404 202.0
100 104 3414 203.0
500 105 3422 206.0
100 106 3423 206.0
500 107 3430 208.0
75 108 3436 209.0
100 109 3443 210.0
100 110 3457 212.0
75 111 3464 212.0
75 112 3473 213.0
50 113 3477 213.0
75 114 3484 214.0
75 115 3489 214.0
100 116 3491 215.0
150 117 3496 215.0
150 118 3512 217.0
500 119 3518 218.0
50 120 3544 225.0
500 121 3558 233.0
150 122 3567 234.0
50 123 3582 237.0
100 124 3594 240.0
100 125 3602 243.0
500 126 3605 244.0
150 127 3610 245.0
100 128 3619 249.0
75 129 3626 251.0
500 130 3645 258.0
150 131 3646 258.0
75 132 3651 260.0
100 133 3669 266.0
100 134 3685 269.0
150 135 3696 274.0
100 136 3697 275.0
150 137 3706 279.0
500 138 3712 282.0
100 139 3714 285.0
500 140 3719 287.0
50 141 3723 288.0
100 142 3734 292.0
100 143 3744 299.0
100 144 3746 299.0
150 145 3753 307.0
75 146 3755 307.0
50 147 3759 311.0
500 148 3766 317.0
75 149 3771 332.0
100 150 3774 333.0
100 151 3780 336.0
100 152 3782 338.0
50 153 3786 339.0
100 154 3789 350.0
150 155 3795 354.0
75 156 3805 386.0
75 157 3807 415.0
500 158 3811 419.0
100 159 3813 441.0
