#data counter step time
75 1 1609 73.0
100 2 1621 74.0
100 3 1628 74.0
100 4 1674 77.0
75 5 1712 79.0
500 6 1750 82.0
100 7 1798 85.0
100 8 1823 86.0
50 9 1870 88.0
100 10 1974 96.0
100 11 2045 100.0
100 12 2048 100.0
50 13 2068 102.0
50 14 2076 102.0
100 15 2100 104.0
150 16 2116 105.0
50 17 2139 107.0
500 18 2145 107.0
100 19 2164 108.0
500 20 2245 112.0
50 21 2250 113.0
100 22 2308 118.0
500 23 2328 120.0
150 24 2350 122.0
150 25 2375 124.0
100 26 2376 124.0
75 27 2405 126.0
150 28 2409 126.0
150 29 2415 127.0
100 30 2465 131.0
500 31 2474 131.0
50 32 2477 132.0
100 33 2480 132.0
100 34 2481 132.0
100 35 2485 132.0
100 36 2507 134.0
150 37 2529 136.0
50 38 2559 138.0
150 39 2564 139.0
75 40 2569 139.0
75 41 2573 139.0
150 42 2625 142.0
500 43 2628 142.0
75 44 2633 142.0
100 45 2657 143.0
100 46 2670 144.0
500 47 2675 144.0
50 48 2676 144.0
100 49 2682 144.0
75 50 2704 146.0
50 51 2713 147.0
50 52 2715 147.0
150 53 2724 148.0
75 54 2727 148.0
100 55 2728 148.0
100 56 2740 149.0
500 57 2784 152.0
100 58 2798 153.0
150 59 2801 154.0
500 60 2805 154.0
500 61 2822 156.0
100 62 2825 156.0
100 63 2857 158.0
100 64 2875 159.0
50 65 2877 160.0
100 66 2879 160.0
100 67 2883 160.0
50 68 2897 161.0
75 69 2922 163.0
150 70 2948 165.0
100 71 2954 165.0
150 72 2962 166.0
100 73 2986 168.0
100 74 2988 169.0
100 75 2989 169.0
100 76 2998 170.0
75 77 3004 170.0
50 78 3005 170.0
50 79 3032 174.0
100 80 3048 176.0
100 81 3050 176.0
500 82 3058 177.0
100 83 3059 177.0
100 84 3066 178.0
75 85 3069 178.0
500 86 3088 180.0
150 87 3110 181.0
100 88 3127 183.0
500 89 3152 185.0
150 90 3162 186.0
100 91 3189 188.0
150 92 3220 190.0
150 93 3230 190.0
75 94 3241 191.0
50 95 3301 194.0
100 96 3390 199.0
75 97 3400 200.0
75 98 3404 200.0
75 99 3411 201.0
500 100 3413 202.0
500 101 3419 203.0
100 102 3420 203.0
100 103 3426 204.0
75 104 3430 204.0
100 105 3433 205.0
75 106 3446 208.0
500 107 3449 209.0
500 108 3452 210.0
100 109 3463 212.0
50 110 3467 213.0
100 111 3471 214.0
150 112 3480 216.0
75 113 3488 218.0
100 114 3494 219.0
100 115 3495 219.0
75 116 3529 224.0
100 117 3533 225.0
75 118 3542 226.0
150 119 3544 226.0
100 120 3546 226.0
500 121 3567 230.0
50 122 3568 231.0
100 123 3569 231.0
150 124 3576 233.0
50 125 3578 234.0
50 126 3599 241.0
100 127 3613 243.0
75 128 3618 244.0
75 129 3624 245.0
100 130 3632 249.0
150 131 3651 256.0
500 132 3652 256.0
150 133 3663 261.0
50 134 3666 261.0
500 135 3670 262.0
150 136 3671 263.0
150 137 3688 269.0
75 138 3693 270.0
500 139 3698 275.0
100 140 3699 275.0
50 141 3711 278.0
500 142 3718 279.0
150 143 3726 282.0
100 144 3731 285.0
150 145 3732 286.0
150 146 3740 289.0
50 147 3741 290.0
75 148 3747 297.0
500 149 3750 298.0
75 150 3752 298.0
150 151 3755 300.0
150 152 3760 303.0
100 153 3763 304.0
50 154 3772 311.0
500 155 3787 326.0
500 156 3789 328.0
150 157 3803 340.0
75 158 3805 344.0
100 159 3808 346.0
75 160 3815 368.0
100 161 3828 379.0
