#data counter step time
150 1 1890 81.0
75 2 1897 82.0
100 3 2030 91.0
100 4 2044 92.0
100 5 2092 95.0
500 6 2136 97.0
50 7 2181 100.0
150 8 2212 102.0
150 9 2281 106.0
100 10 2376 111.0
100 11 2398 112.0
100 12 2402 112.0
100 13 2404 112.0
75 14 2428 113.0
100 15 2449 114.0
50 16 2459 115.0
150 17 2506 118.0
100 18 2518 119.0
150 19 2522 119.0
50 20 2537 120.0
50 21 2538 120.0
100 22 2568 121.0
75 23 2584 122.0
100 24 2611 124.0
500 25 2619 125.0
75 26 2630 126.0
100 27 2635 126.0
100 28 2656 127.0
50 29 2712 131.0
100 30 2718 131.0
75 31 2724 132.0
150 32 2728 132.0
150 33 2729 132.0
100 34 2733 132.0
75 35 2774 134.0
50 36 2780 134.0
100 37 2800 135.0
100 38 2820 137.0
150 39 2830 138.0
100 40 2835 138.0
150 41 2836 138.0
100 42 2886 142.0
500 43 2904 143.0
50 44 2905 143.0
100 45 2920 144.0
50 46 2928 144.0
75 47 2945 145.0
50 48 2946 145.0
100 49 2953 145.0
150 50 2969 146.0
50 51 2979 147.0
50 52 2993 148.0
100 53 2995 148.0
100 54 3001 149.0
150 55 3003 149.0
150 56 3017 150.0
500 57 3038 152.0
50 58 3039 152.0
150 59 3053 153.0
100 60 3056 153.0
150 61 3058 153.0
100 62 3085 154.0
100 63 3100 156.0
150 64 3101 156.0
500 65 3117 158.0
75 66 3125 158.0
50 67 3143 160.0
100 68 3150 160.0
150 69 3158 161.0
150 70 3160 161.0
500 71 3171 163.0
75 72 3187 164.0
75 73 3202 165.0
100 74 3214 166.0
50 75 3215 166.0
100 76 3233 167.0
100 77 3243 168.0
500 78 3258 169.0
500 79 3269 170.0
500 80 3273 170.0
100 81 3288 171.0
50 82 3290 171.0
100 83 3312 173.0
150 84 3324 175.0
100 85 3326 175.0
50 86 3330 175.0
50 87 3332 175.0
500 88 3333 175.0
150 89 3346 176.0
100 90 3358 177.0
100 91 3373 178.0
500 92 3382 179.0
50 93 3392 180.0
75 94 3403 181.0
150 95 3472 186.0
100 96 3499 187.0
500 97 3501 187.0
75 98 3503 187.0
500 99 3523 188.0
100 100 3539 189.0
150 101 3545 189.0
100 102 3549 189.0
75 103 3555 189.0
500 104 3579 190.0
150 105 3602 191.0
100 106 3622 192.0
150 107 3636 192.0
150 108 3659 193.0
500 109 3689 196.0
150 110 3701 199.0
50 111 3703 199.0
75 112 3708 200.0
500 113 3712 200.0
50 114 3741 204.0
75 115 3746 204.0
100 116 3748 205.0
100 117 3754 205.0
150 118 3759 206.0
50 119 3763 206.0
500 120 3764 206.0
50 121 3767 206.0
150 122 3779 208.0
100 123 3791 210.0
150 124 3798 212.0
500 125 3807 214.0
75 126 3818 216.0
50 127 3846 221.0
50 128 3851 222.0
50 129 3871 226.0
75 130 3875 227.0
100 131 3887 230.0
100 132 3889 230.0
500 133 3891 230.0
500 134 3893 230.0
150 135 3902 232.0
500 136 3903 232.0
50 137 3907 232.0
100 138 3913 232.0
100 139 3917 233.0
100 140 3921 233.0
100 141 3925 234.0
50 142 3931 235.0
150 143 3938 237.0
50 144 3942 238.0
100 145 3946 239.0
150 146 3951 241.0
75 147 3955 241.0
150 148 3961 243.0
75 149 3963 243.0
50 150 3982 249.0
100 151 3990 252.0
50 152 3995 254.0
100 153 4013 266.0
150 154 4015 267.0
50 155 4018 267.0
500 156 4022 269.0
100 157 4043 275.0
50 158 4058 280.0
75 159 4059 280.0
150 160 4064 283.0
150 161 4070 285.0
500 162 4073 286.0
100 163 4078 288.0
50 164 4087 293.0
75 165 4090 295.0
100 166 4123 320.0
75 167 4128 322.0
75 168 4133 328.0
100 169 4137 331.0
100 170 4166 366.0
100 171 4193 399.0
150 172 4198 408.0
50 173 4199 409.0
50 174 4203 418.0
50 175 4212 455.0
100 176 4222 589.0
