#data counter step time
100 1 1771 77.0
100 2 1939 86.0
100 3 1995 90.0
50 4 1996 90.0
50 5 2008 91.0
100 6 2009 91.0
500 7 2026 92.0
150 8 2040 93.0
100 9 2072 95.0
500 10 2098 96.0
50 11 2118 97.0
150 12 2176 99.0
75 13 2220 102.0
100 14 2241 103.0
500 15 2274 105.0
75 16 2295 106.0
500 17 2297 106.0
100 18 2338 109.0
75 19 2342 109.0
50 20 2356 110.0
150 21 2366 111.0
500 22 2370 111.0
100 23 2374 111.0
150 24 2393 112.0
50 25 2430 114.0
150 26 2447 115.0
100 27 2460 116.0
50 28 2466 116.0
75 29 2498 119.0
100 30 2514 120.0
50 31 2547 122.0
150 32 2559 123.0
75 33 2561 123.0
100 34 2562 123.0
100 35 2610 126.0
100 36 2611 126.0
75 37 2613 126.0
100 38 2625 126.0
500 39 2643 127.0
500 40 2646 127.0
100 41 2664 128.0
500 42 2666 128.0
100 43 2714 131.0
100 44 2716 131.0
50 45 2745 133.0
100 46 2746 133.0
100 47 2759 134.0
50 48 2763 135.0
150 49 2777 135.0
75 50 2783 136.0
100 51 2812 138.0
100 52 2814 138.0
75 53 2824 139.0
75 54 2858 141.0
100 55 2882 143.0
75 56 2892 144.0
150 57 2893 144.0
100 58 2902 145.0
500 59 2933 148.0
75 60 2938 148.0
150 61 2939 148.0
500 62 2944 149.0
75 63 2948 149.0
75 64 2977 151.0
150 65 2984 152.0
500 66 2987 152.0
50 67 3032 156.0
100 68 3044 157.0
100 69 3070 159.0
100 70 3078 160.0
100 71 3080 160.0
150 72 3098 161.0
100 73 3135 165.0
75 74 3138 165.0
150 75 3141 166.0
75 76 3147 166.0
100 77 3163 167.0
75 78 3169 168.0
500 79 3174 168.0
50 80 3177 168.0
500 81 3201 170.0
75 82 3225 171.0
100 83 3236 172.0
100 84 3238 172.0
500 85 3266 174.0
150 86 3271 174.0
75 87 3277 175.0
100 88 3309 177.0
50 89 3316 178.0
150 90 3331 179.0
150 91 3340 180.0
75 92 3343 180.0
150 93 3356 181.0
150 94 3392 183.0
100 95 3396 183.0
75 96 3402 184.0
500 97 3433 186.0
75 98 3434 186.0
100 99 3439 186.0
50 100 3448 186.0
50 101 3457 187.0
100 102 3460 187.0
50 103 3552 191.0
100 104 3571 192.0
100 105 3574 192.0
500 106 3576 192.0
500 107 3596 193.0
50 108 3647 195.0
100 109 3651 195.0
50 110 3654 195.0
500 111 3669 197.0
500 112 3670 197.0
75 113 3678 198.0
500 114 3692 200.0
100 115 3701 201.0
100 116 3702 201.0
50 117 3720 205.0
100 118 3725 205.0
100 119 3741 208.0
50 120 3743 208.0
150 121 3751 209.0
100 122 3753 210.0
500 123 3760 211.0
150 124 3766 212.0
75 125 3769 212.0
100 126 3775 213.0
150 127 3782 215.0
100 128 3791 217.0
75 129 3794 218.0
50 130 3807 220.0
50 131 3813 220.0
150 132 3828 223.0
50 133 3831 224.0
100 134 3843 227.0
100 135 3849 228.0
100 136 3855 229.0
100 137 3869 233.0
50 138 3874 233.0
100 139 3882 235.0
150 140 3908 239.0
150 141 3911 240.0
50 142 3914 241.0
150 143 3923 243.0
100 144 3936 247.0
500 145 3938 248.0
50 146 3942 250.0
500 147 3945 250.0
500 148 3946 251.0
500 149 3953 255.0
75 150 3957 256.0
75 151 3980 265.0
150 152 3982 266.0
100 153 3986 268.0
50 154 3993 270.0
50 155 4002 273.0
100 156 4004 274.0
75 157 4006 274.0
75 158 4016 278.0
100 159 4020 280.0
100 160 4032 288.0
50 161 4034 289.0
500 162 4039 291.0
50 163 4040 292.0
500 164 4052 298.0
150 165 4061 302.0
100 166 4079 323.0
50 167 4081 325.0
500 168 4085 327.0
100 169 4097 342.0
50 170 4099 343.0
100 171 4101 343.0
100 172 4106 353.0
50 173 4107 353.0
75 174 4112 360.0
500 175 4118 371.0
500 176 4133 416.0
75 177 4150 502.0
