#data counter step time
100 1 1690 77.0
50 2 1752 80.0
100 3 1861 86.0
100 4 1886 87.0
75 5 1930 90.0
100 6 1946 91.0
500 7 2124 100.0
50 8 2127 100.0
100 9 2142 101.0
150 10 2182 104.0
100 11 2214 106.0
100 12 2220 107.0
100 13 2232 108.0
75 14 2255 109.0
50 15 2292 111.0
75 16 2370 115.0
150 17 2372 115.0
100 18 2381 116.0
100 19 2385 116.0
500 20 2386 116.0
100 21 2398 117.0
500 22 2418 118.0
100 23 2424 118.0
100 24 2437 119.0
50 25 2458 120.0
75 26 2477 121.0
50 27 2479 121.0
75 28 2491 122.0
75 29 2508 123.0
100 30 2512 123.0
500 31 2529 124.0
500 32 2531 125.0
50 33 2535 125.0
150 34 2568 126.0
150 35 2569 126.0
100 36 2600 128.0
50 37 2660 131.0
75 38 2699 133.0
75 39 2706 134.0
150 40 2719 134.0
150 41 2723 135.0
150 42 2755 138.0
100 43 2785 140.0
75 44 2822 142.0
100 45 2826 142.0
100 46 2828 143.0
100 47 2833 143.0
100 48 2872 145.0
75 49 2874 145.0
75 50 2889 146.0
150 51 2901 147.0
150 52 2907 147.0
75 53 2932 149.0
50 54 2933 149.0
150 55 2943 149.0
75 56 2950 150.0
100 57 2951 150.0
50 58 2969 150.0
100 59 2979 151.0
50 60 2981 151.0
100 61 2985 152.0
100 62 2987 152.0
50 63 3005 153.0
500 64 3026 154.0
100 65 3042 156.0
75 66 3043 156.0
100 67 3053 156.0
150 68 3064 157.0
50 69 3065 157.0
150 70 3070 157.0
100 71 3081 158.0
500 72 3097 160.0
150 73 3117 163.0
100 74 3121 164.0
50 75 3123 164.0
100 76 3193 172.0
100 77 3199 172.0
50 78 3208 174.0
500 79 3218 175.0
100 80 3234 177.0
50 81 3237 177.0
100 82 3241 177.0
50 83 3244 178.0
100 84 3262 179.0
75 85 3273 180.0
150 86 3277 180.0
100 87 3278 180.0
100 88 3282 180.0
50 89 3295 181.0
75 90 3304 181.0
100 91 3318 182.0
50 92 3321 182.0
100 93 3346 183.0
150 94 3350 183.0
100 95 3360 183.0
150 96 3367 184.0
100 97 3371 184.0
50 98 3374 184.0
100 99 3430 187.0
150 100 3454 188.0
500 101 3481 189.0
150 102 3498 190.0
150 103 3545 192.0
50 104 3560 193.0
500 105 3576 194.0
500 106 3577 194.0
75 107 3602 195.0
100 108 3620 196.0
500 109 3639 196.0
150 110 3653 197.0
50 111 3675 198.0
150 112 3676 198.0
150 113 3688 200.0
50 114 3690 200.0
75 115 3695 200.0
100 116 3701 201.0
150 117 3707 202.0
500 118 3710 202.0
500 119 3717 203.0
500 120 3721 203.0
100 121 3727 205.0
500 122 3731 205.0
150 123 3743 206.0
500 124 3753 209.0
500 125 3758 210.0
100 126 3778 214.0
100 127 3791 219.0
150 128 3796 220.0
100 129 3802 221.0
75 130 3808 222.0
50 131 3814 225.0
100 132 3820 226.0
150 133 3821 226.0
75 134 3828 227.0
75 135 3831 228.0
500 136 3832 228.0
50 137 3839 229.0
100 138 3842 229.0
75 139 3849 230.0
75 140 3851 231.0
100 141 3853 231.0
50 142 3878 236.0
100 143 3883 237.0
50 144 3885 238.0
150 145 3889 239.0
150 146 3890 239.0
150 147 3899 241.0
75 148 3901 243.0
150 149 3907 244.0
75 150 3908 244.0
75 151 3913 245.0
500 152 3916 245.0
150 153 3925 251.0
100 154 3928 252.0
100 155 3931 253.0
100 156 3938 255.0
50 157 3950 259.0
75 158 3974 273.0
75 159 3979 275.0
75 160 3983 278.0
150 161 4001 286.0
100 162 4008 288.0
100 163 4012 291.0
100 164 4015 298.0
500 165 4020 306.0
500 166 4024 310.0
500 167 4025 310.0
500 168 4027 310.0
100 169 4032 314.0
50 170 4039 321.0
75 171 4050 337.0
75 172 4060 346.0
100 173 4061 347.0
150 174 4066 375.0
50 175 4067 377.0
100 176 4072 379.0
50 177 4081 412.0
75 178 4083 419.0
