#data counter step time
100 1 1491 58.0
100 2 1503 59.0
100 3 1679 70.0
75 4 1737 74.0
500 5 1774 76.0
500 6 1987 90.0
150 7 2002 91.0
75 8 2026 92.0
100 9 2085 94.0
100 10 2163 99.0
500 11 2179 100.0
500 12 2261 104.0
75 13 2262 104.0
500 14 2264 104.0
100 15 2279 105.0
500 16 2284 105.0
75 17 2294 106.0
500 18 2295 106.0
150 19 2421 112.0
150 20 2432 113.0
150 21 2435 113.0
150 22 2454 115.0
100 23 2463 116.0
150 24 2474 116.0
75 25 2482 117.0
50 26 2483 117.0
100 27 2509 118.0
75 28 2601 122.0
150 29 2603 122.0
100 30 2618 123.0
100 31 2665 126.0
500 32 2670 126.0
150 33 2679 126.0
100 34 2701 128.0
75 35 2714 128.0
500 36 2738 130.0
150 37 2759 131.0
100 38 2762 131.0
100 39 2772 132.0
75 40 2773 132.0
500 41 2805 135.0
500 42 2811 135.0
150 43 2815 136.0
100 44 2846 138.0
75 45 2849 138.0
500 46 2859 139.0
500 47 2865 139.0
500 48 2880 140.0
100 49 2885 140.0
100 50 2914 142.0
50 51 2921 143.0
50 52 2929 144.0
75 53 2930 144.0
100 54 2943 146.0
150 55 2948 146.0
75 56 2962 148.0
500 57 2981 149.0
500 58 2983 149.0
50 59 3022 152.0
50 60 3025 152.0
150 61 3038 153.0
150 62 3051 154.0
50 63 3054 154.0
500 64 3091 156.0
500 65 3093 156.0
75 66 3097 157.0
500 67 3098 157.0
150 68 3099 157.0
150 69 3117 158.0
100 70 3119 158.0
100 71 3121 158.0
150 72 3122 158.0
50 73 3132 159.0
500 74 3135 159.0
500 75 3139 159.0
500 76 3141 159.0
50 77 3149 160.0
150 78 3165 161.0
500 79 3166 161.0
100 80 3185 162.0
500 81 3186 162.0
500 82 3191 163.0
500 83 3209 164.0
100 84 3213 164.0
75 85 3234 165.0
150 86 3236 166.0
75 87 3242 166.0
50 88 3245 167.0
100 89 3265 169.0
150 90 3271 169.0
150 91 3287 171.0
75 92 3291 171.0
100 93 3299 172.0
50 94 3318 174.0
100 95 3323 175.0
500 96 3332 176.0
50 97 3333 176.0
150 98 3334 176.0
100 99 3337 177.0
50 100 3347 178.0
500 101 3359 179.0
100 102 3369 180.0
500 103 3372 180.0
100 104 3373 180.0
150 105 3393 181.0
75 106 3423 183.0
50 107 3428 183.0
75 108 3447 184.0
500 109 3454 185.0
100 110 3485 186.0
150 111 3498 187.0
150 112 3515 188.0
100 113 3544 189.0
500 114 3570 190.0
50 115 3586 191.0
75 116 3613 192.0
50 117 3625 192.0
100 118 3639 193.0
100 119 3651 194.0
150 120 3653 194.0
100 121 3660 194.0
50 122 3708 196.0
100 123 3711 197.0
500 124 3713 198.0
100 125 3721 200.0
100 126 3727 201.0
150 127 3731 202.0
100 128 3737 202.0
500 129 3740 203.0
100 130 3761 207.0
150 131 3762 208.0
50 132 3783 210.0
500 133 3787 210.0
100 134 3794 212.0
150 135 3800 213.0
50 136 3807 215.0
100 137 3816 219.0
50 138 3817 219.0
75 139 3821 220.0
150 140 3822 220.0
75 141 3827 221.0
100 142 3832 222.0
100 143 3834 222.0
100 144 3836 222.0
100 145 3839 222.0
75 146 3843 223.0
75 147 3849 223.0
100 148 3855 224.0
150 149 3859 224.0
100 150 3872 226.0
150 151 3879 229.0
50 152 3882 229.0
500 153 3883 230.0
75 154 3885 231.0
100 155 3892 232.0
50 156 3900 234.0
50 157 3906 236.0
50 158 3910 237.0
100 159 3923 244.0
100 160 3927 246.0
50 161 3932 249.0
100 162 3944 254.0
150 163 3955 259.0
75 164 3958 261.0
100 165 3977 269.0
100 166 3979 269.0
500 167 3998 284.0
150 168 4003 291.0
100 169 4008 293.0
50 170 4018 298.0
75 171 4023 301.0
50 172 4027 304.0
150 173 4061 353.0
75 174 4064 356.0
50 175 4065 356.0
50 176 4075 362.0
75 177 4097 447.0
75 178 4102 457.0
