#data counter step time
500 1 1578 59.0
100 2 1811 75.0
150 3 1812 75.0
100 4 1870 77.0
100 5 1918 80.0
100 6 1920 80.0
50 7 1957 82.0
500 8 2083 90.0
75 9 2100 91.0
150 10 2152 95.0
150 11 2170 96.0
150 12 2180 97.0
150 13 2193 98.0
150 14 2213 99.0
50 15 2214 99.0
100 16 2226 100.0
500 17 2272 103.0
150 18 2282 104.0
100 19 2404 111.0
150 20 2405 111.0
50 21 2422 113.0
100 22 2443 115.0
75 23 2481 117.0
500 24 2513 120.0
75 25 2520 120.0
75 26 2553 122.0
50 27 2602 125.0
150 28 2626 127.0
500 29 2628 127.0
50 30 2650 128.0
500 31 2654 128.0
500 32 2668 129.0
50 33 2707 131.0
75 34 2726 133.0
50 35 2748 134.0
100 36 2754 134.0
100 37 2771 135.0
100 38 2790 136.0
500 39 2803 137.0
100 40 2806 137.0
100 41 2810 137.0
150 42 2814 138.0
50 43 2827 138.0
100 44 2848 139.0
50 45 2867 140.0
500 46 2871 140.0
100 47 2875 140.0
500 48 2900 141.0
75 49 2901 141.0
150 50 2951 143.0
500 51 2973 145.0
100 52 3004 148.0
150 53 3020 148.0
500 54 3030 149.0
100 55 3058 150.0
150 56 3066 151.0
100 57 3107 154.0
100 58 3120 155.0
100 59 3136 157.0
100 60 3141 157.0
50 61 3149 157.0
75 62 3190 160.0
150 63 3192 160.0
150 64 3194 160.0
100 65 3197 160.0
100 66 3205 161.0
50 67 3217 162.0
100 68 3218 162.0
50 69 3241 164.0
75 70 3244 164.0
500 71 3252 165.0
500 72 3255 165.0
500 73 3262 166.0
500 74 3281 168.0
75 75 3284 169.0
50 76 3294 171.0
100 77 3295 171.0
150 78 3300 172.0
50 79 3303 172.0
100 80 3310 173.0
50 81 3313 173.0
100 82 3314 173.0
50 83 3332 175.0
100 84 3333 175.0
150 85 3334 175.0
150 86 3345 176.0
100 87 3346 176.0
100 88 3361 177.0
500 89 3367 178.0
100 90 3369 178.0
150 91 3402 180.0
500 92 3413 181.0
150 93 3414 181.0
500 94 3429 182.0
500 95 3433 182.0
150 96 3469 184.0
100 97 3476 184.0
100 98 3484 185.0
100 99 3506 186.0
150 100 3507 186.0
500 101 3515 186.0
50 102 3527 187.0
50 103 3531 187.0
50 104 3534 187.0
100 105 3557 188.0
100 106 3563 188.0
100 107 3579 189.0
100 108 3618 190.0
50 109 3644 191.0
100 110 3667 192.0
100 111 3743 195.0
100 112 3744 195.0
50 113 3754 196.0
50 114 3759 197.0
75 115 3763 197.0
500 116 3765 197.0
100 117 3775 199.0
100 118 3777 199.0
50 119 3785 200.0
150 120 3793 201.0
100 121 3798 201.0
50 122 3818 204.0
50 123 3820 204.0
100 124 3829 206.0
100 125 3838 207.0
100 126 3839 207.0
75 127 3864 215.0
75 128 3866 216.0
100 129 3873 217.0
75 130 3875 217.0
150 131 3885 220.0
50 132 3886 221.0
100 133 3889 222.0
100 134 3892 223.0
75 135 3897 224.0
50 136 3898 224.0
500 137 3909 226.0
50 138 3911 226.0
500 139 3933 229.0
75 140 3964 234.0
50 141 3967 235.0
50 142 3968 235.0
100 143 3998 243.0
150 144 4007 244.0
150 145 4009 244.0
500 146 4023 250.0
100 147 4025 251.0
100 148 4031 253.0
150 149 4037 254.0
50 150 4044 256.0
75 151 4051 259.0
75 152 4064 263.0
50 153 4066 265.0
75 154 4067 265.0
100 155 4075 268.0
50 156 4076 268.0
100 157 4078 268.0
100 158 4080 268.0
150 159 4081 268.0
100 160 4085 269.0
100 161 4091 270.0
150 162 4108 283.0
75 163 4114 286.0
150 164 4121 289.0
75 165 4154 298.0
100 166 4159 303.0
500 167 4163 305.0
150 168 4171 309.0
500 169 4173 313.0
100 170 4181 323.0
150 171 4188 341.0
150 172 4197 364.0
50 173 4201 386.0
75 174 4210 429.0
500 175 4212 450.0
