#data counter step time
150 1 1518 58.0
75 2 1621 67.0
100 3 1693 71.0
75 4 1743 74.0
150 5 1809 78.0
75 6 1908 84.0
50 7 1947 87.0
100 8 1952 87.0
150 9 1961 88.0
100 10 2046 93.0
500 11 2057 93.0
100 12 2083 94.0
50 13 2175 99.0
100 14 2258 105.0
100 15 2265 106.0
150 16 2362 111.0
75 17 2369 112.0
50 18 2379 113.0
100 19 2390 113.0
100 20 2406 115.0
75 21 2414 115.0
100 22 2422 115.0
100 23 2451 117.0
100 24 2495 119.0
150 25 2527 121.0
75 26 2590 125.0
50 27 2607 126.0
75 28 2615 126.0
150 29 2621 127.0
75 30 2630 128.0
150 31 2633 128.0
150 32 2641 128.0
100 33 2645 129.0
100 34 2648 129.0
50 35 2653 129.0
75 36 2670 130.0
150 37 2684 131.0
100 38 2696 132.0
75 39 2713 134.0
100 40 2716 134.0
150 41 2730 136.0
100 42 2765 140.0
100 43 2778 141.0
500 44 2791 142.0
50 45 2807 143.0
100 46 2813 144.0
50 47 2823 145.0
150 48 2824 145.0
150 49 2825 145.0
150 50 2831 145.0
50 51 2835 145.0
150 52 2840 145.0
100 53 2845 145.0
100 54 2853 146.0
100 55 2863 147.0
100 56 2909 149.0
500 57 2910 149.0
75 58 2913 149.0
100 59 2916 149.0
150 60 2927 150.0
500 61 2932 151.0
100 62 2955 152.0
100 63 2963 153.0
150 64 2970 154.0
100 65 2973 154.0
100 66 2987 155.0
100 67 3017 158.0
100 68 3031 159.0
150 69 3045 160.0
50 70 3057 161.0
100 71 3074 162.0
75 72 3092 163.0
75 73 3124 165.0
50 74 3135 166.0
50 75 3145 167.0
75 76 3168 168.0
50 77 3169 168.0
100 78 3174 168.0
100 79 3186 169.0
100 80 3187 170.0
100 81 3188 170.0
500 82 3219 172.0
50 83 3236 173.0
50 84 3252 174.0
100 85 3279 175.0
500 86 3289 176.0
500 87 3294 176.0
100 88 3296 176.0
150 89 3308 177.0
75 90 3312 177.0
500 91 3339 181.0
75 92 3347 181.0
100 93 3368 183.0
500 94 3373 183.0
75 95 3387 184.0
75 96 3397 185.0
100 97 3417 186.0
100 98 3428 186.0
75 99 3468 189.0
75 100 3498 190.0
500 101 3518 191.0
100 102 3529 191.0
500 103 3577 193.0
100 104 3581 193.0
500 105 3595 194.0
50 106 3608 195.0
500 107 3609 195.0
100 108 3655 198.0
100 109 3659 199.0
100 110 3685 203.0
75 111 3694 204.0
100 112 3720 207.0
100 113 3721 207.0
75 114 3727 208.0
75 115 3732 209.0
150 116 3733 210.0
100 117 3736 210.0
50 118 3738 210.0
100 119 3751 211.0
150 120 3761 213.0
100 121 3763 213.0
100 122 3765 214.0
150 123 3769 214.0
150 124 3779 216.0
50 125 3780 216.0
100 126 3783 216.0
75 127 3785 217.0
75 128 3799 220.0
50 129 3802 220.0
75 130 3807 223.0
100 131 3809 224.0
75 132 3812 224.0
500 133 3814 225.0
50 134 3823 226.0
75 135 3842 229.0
500 136 3849 231.0
75 137 3855 232.0
500 138 3856 232.0
100 139 3882 236.0
50 140 3893 239.0
75 141 3897 240.0
500 142 3900 242.0
75 143 3908 246.0
500 144 3925 250.0
500 145 3932 252.0
150 146 3946 256.0
50 147 3949 257.0
100 148 3958 262.0
75 149 3964 264.0
150 150 3966 265.0
100 151 3976 267.0
500 152 3979 267.0
100 153 3990 270.0
75 154 3991 271.0
75 155 4003 273.0
500 156 4008 278.0
75 157 4021 286.0
75 158 4027 291.0
50 159 4028 292.0
100 160 4037 296.0
500 161 4041 297.0
75 162 4048 300.0
500 163 4063 314.0
50 164 4072 323.0
100 165 4094 346.0
150 166 4110 358.0
100 167 4112 360.0
75 168 4131 398.0
150 169 4141 418.0
500 170 4146 438.0
75 171 4152 492.0
100 172 4156 509.0
