#data counter step time
100 1 1438 50.0
75 2 1647 68.0
75 3 1894 85.0
500 4 1932 87.0
75 5 2069 93.0
75 6 2078 94.0
50 7 2088 95.0
500 8 2118 96.0
100 9 2214 102.0
150 10 2247 104.0
75 11 2299 106.0
150 12 2334 108.0
500 13 2393 111.0
500 14 2437 112.0
150 15 2461 113.0
100 16 2480 114.0
75 17 2485 114.0
75 18 2563 118.0
150 19 2564 118.0
50 20 2600 120.0
100 21 2616 121.0
75 22 2617 121.0
50 23 2622 121.0
100 24 2636 122.0
75 25 2637 122.0
150 26 2661 123.0
100 27 2666 123.0
50 28 2671 123.0
500 29 2707 125.0
75 30 2753 128.0
500 31 2767 129.0
75 32 2783 130.0
500 33 2788 131.0
50 34 2793 131.0
75 35 2806 132.0
50 36 2816 132.0
100 37 2856 135.0
100 38 2870 136.0
75 39 2872 136.0
100 40 2878 136.0
100 41 2897 137.0
500 42 2910 138.0
100 43 2917 138.0
75 44 2928 140.0
150 45 2932 140.0
150 46 2942 141.0
150 47 2945 141.0
75 48 2958 142.0
150 49 2974 143.0
150 50 2976 143.0
150 51 2991 144.0
150 52 2994 144.0
150 53 3001 144.0
50 54 3005 144.0
150 55 3017 145.0
100 56 3018 145.0
75 57 3034 146.0
150 58 3035 146.0
150 59 3050 147.0
500 60 3052 147.0
500 61 3075 148.0
150 62 3095 151.0
75 63 3102 152.0
75 64 3108 153.0
150 65 3109 153.0
150 66 3139 155.0
500 67 3150 156.0
150 68 3180 158.0
500 69 3192 159.0
50 70 3210 160.0
75 71 3221 161.0
100 72 3235 162.0
150 73 3273 165.0
150 74 3283 166.0
100 75 3293 167.0
75 76 3304 168.0
100 77 3316 169.0
100 78 3321 169.0
150 79 3323 169.0
100 80 3326 169.0
75 81 3338 170.0
75 82 3359 171.0
100 83 3371 172.0
100 84 3377 172.0
75 85 3386 173.0
500 86 3393 174.0
150 87 3394 174.0
100 88 3397 174.0
50 89 3399 174.0
150 90 3402 174.0
100 91 3407 175.0
75 92 3409 175.0
100 93 3417 176.0
150 94 3420 176.0
75 95 3424 177.0
500 96 3438 179.0
50 97 3448 179.0
100 98 3460 180.0
75 99 3464 180.0
150 100 3465 180.0
100 101 3466 180.0
500 102 3467 180.0
50 103 3478 181.0
50 104 3498 182.0
150 105 3600 187.0
100 106 3604 187.0
150 107 3618 188.0
100 108 3651 190.0
75 109 3653 190.0
75 110 3671 191.0
50 111 3676 191.0
50 112 3738 193.0
75 113 3772 194.0
100 114 3817 197.0
75 115 3819 198.0
100 116 3825 198.0
50 117 3826 198.0
75 118 3829 198.0
500 119 3833 199.0
150 120 3835 199.0
50 121 3844 200.0
500 122 3874 205.0
75 123 3879 206.0
75 124 3880 206.0
75 125 3884 207.0
100 126 3886 207.0
150 127 3901 211.0
75 128 3905 214.0
75 129 3906 214.0
500 130 3909 215.0
150 131 3914 215.0
500 132 3921 217.0
150 133 3926 218.0
100 134 3932 219.0
100 135 3942 221.0
500 136 3943 221.0
50 137 3948 222.0
500 138 3954 223.0
75 139 3966 226.0
75 140 3972 227.0
150 141 3974 228.0
75 142 3975 228.0
500 143 3992 231.0
100 144 4003 235.0
100 145 4006 236.0
150 146 4007 236.0
150 147 4037 245.0
500 148 4039 246.0
500 149 4053 249.0
100 150 4056 249.0
100 151 4069 254.0
50 152 4083 260.0
100 153 4091 262.0
150 154 4093 263.0
100 155 4095 264.0
150 156 4097 264.0
100 157 4106 266.0
150 158 4119 269.0
100 159 4128 273.0
150 160 4135 277.0
75 161 4138 278.0
500 162 4155 285.0
75 163 4159 289.0
150 164 4163 300.0
100 165 4165 301.0
75 166 4170 303.0
100 167 4171 303.0
100 168 4178 306.0
50 169 4180 306.0
500 170 4183 307.0
100 171 4189 309.0
50 172 4193 315.0
50 173 4217 344.0
500 174 4223 356.0
100 175 4247 397.0
500 176 4256 413.0
50 177 4261 427.0
150 178 4272 446.0
75 179 4301 512.0
75 180 4309 663.0
