#data counter step time
500 1 518 10.0
100 2 525 10.0
75 3 526 10.0
150 4 528 10.0
75 5 536 10.0
75 6 537 10.0
150 7 539 10.0
150 8 550 10.0
100 9 568 11.0
100 10 578 11.0
500 11 603 11.0
75 12 613 12.0
75 13 638 12.0
150 14 697 13.0
500 15 710 13.0
100 16 732 14.0
75 17 759 14.0
500 18 794 15.0
75 19 809 15.0
100 20 819 15.0
100 21 825 15.0
150 22 832 15.0
75 23 835 15.0
150 24 842 15.0
500 25 876 16.0
100 26 880 16.0
150 27 888 16.0
500 28 915 17.0
150 29 985 18.0
100 30 996 18.0
