#data counter step time
50 1 1721 70.0
50 2 1728 71.0
75 3 1944 84.0
150 4 1945 84.0
150 5 1947 84.0
50 6 1959 85.0
500 7 2008 87.0
50 8 2068 90.0
75 9 2144 94.0
75 10 2351 105.0
75 11 2354 105.0
50 12 2358 105.0
100 13 2385 107.0
100 14 2399 108.0
150 15 2429 109.0
100 16 2431 109.0
75 17 2437 110.0
500 18 2503 114.0
75 19 2534 115.0
500 20 2543 116.0
100 21 2622 122.0
50 22 2650 124.0
500 23 2652 124.0
75 24 2663 126.0
50 25 2684 127.0
75 26 2686 127.0
100 27 2702 128.0
150 28 2706 128.0
50 29 2707 128.0
75 30 2720 129.0
150 31 2749 131.0
50 32 2754 132.0
100 33 2760 132.0
100 34 2766 133.0
100 35 2770 133.0
500 36 2775 133.0
75 37 2786 134.0
150 38 2822 136.0
150 39 2825 136.0
50 40 2828 137.0
75 41 2874 139.0
50 42 2876 139.0
75 43 2908 140.0
100 44 2944 141.0
150 45 2972 143.0
500 46 2989 143.0
150 47 2998 144.0
100 48 3058 147.0
100 49 3113 151.0
500 50 3117 151.0
500 51 3118 151.0
500 52 3131 152.0
75 53 3132 152.0
50 54 3149 153.0
50 55 3154 153.0
500 56 3181 155.0
100 57 3196 156.0
150 58 3198 156.0
100 59 3207 157.0
100 60 3209 157.0
150 61 3211 157.0
75 62 3224 158.0
100 63 3228 158.0
75 64 3239 159.0
75 65 3241 159.0
100 66 3256 161.0
100 67 3272 162.0
500 68 3287 164.0
500 69 3301 166.0
150 70 3304 166.0
100 71 3305 166.0
150 72 3307 166.0
150 73 3318 166.0
50 74 3320 167.0
500 75 3323 167.0
500 76 3325 167.0
100 77 3351 169.0
100 78 3387 171.0
150 79 3394 171.0
100 80 3421 173.0
150 81 3428 173.0
100 82 3435 174.0
100 83 3442 175.0
75 84 3447 176.0
100 85 3460 177.0
50 86 3464 177.0
50 87 3467 177.0
50 88 3502 180.0
75 89 3506 180.0
100 90 3507 180.0
50 91 3546 183.0
100 92 3566 184.0
500 93 3588 186.0
50 94 3589 186.0
75 95 3604 186.0
100 96 3609 187.0
100 97 3616 187.0
50 98 3627 187.0
75 99 3664 189.0
50 100 3763 192.0
50 101 3764 192.0
75 102 3783 193.0
150 103 3807 194.0
150 104 3809 194.0
75 105 3810 194.0
100 106 3815 195.0
500 107 3816 195.0
100 108 3822 196.0
100 109 3832 198.0
100 110 3835 198.0
75 111 3843 199.0
75 112 3847 199.0
100 113 3850 199.0
100 114 3856 200.0
150 115 3861 201.0
100 116 3872 203.0
50 117 3879 204.0
100 118 3894 208.0
150 119 3901 210.0
50 120 3902 210.0
500 121 3908 210.0
100 122 3928 212.0
100 123 3933 213.0
150 124 3944 215.0
50 125 3952 216.0
100 126 3955 217.0
50 127 3956 217.0
100 128 3967 218.0
500 129 3968 218.0
500 130 3975 219.0
500 131 3980 220.0
50 132 3982 220.0
75 133 3985 220.0
75 134 3990 221.0
50 135 3991 221.0
100 136 4002 222.0
75 137 4004 223.0
100 138 4006 223.0
100 139 4018 224.0
150 140 4020 225.0
50 141 4021 225.0
150 142 4039 230.0
50 143 4048 232.0
75 144 4052 233.0
100 145 4053 233.0
50 146 4058 234.0
500 147 4059 234.0
50 148 4068 235.0
50 149 4073 235.0
75 150 4077 236.0
100 151 4092 238.0
100 152 4094 239.0
500 153 4095 239.0
500 154 4112 243.0
100 155 4116 244.0
150 156 4120 245.0
500 157 4123 245.0
150 158 4128 249.0
150 159 4133 252.0
500 160 4146 260.0
100 161 4148 260.0
50 162 4153 261.0
150 163 4155 262.0
150 164 4162 264.0
50 165 4172 268.0
75 166 4174 268.0
75 167 4181 273.0
100 168 4186 276.0
50 169 4200 287.0
75 170 4205 289.0
50 171 4220 302.0
100 172 4222 305.0
150 173 4251 320.0
100 174 4254 326.0
100 175 4260 337.0
100 176 4264 352.0
50 177 4279 371.0
150 178 4283 375.0
50 179 4288 379.0
75 180 4293 411.0
500 181 4308 482.0
500 182 4311 489.0
100 183 4314 528.0
