#data counter step time
150 1 1635 78.0
100 2 1775 88.0
50 3 1777 88.0
150 4 1782 88.0
75 5 1795 89.0
150 6 1893 95.0
500 7 1947 97.0
100 8 1965 98.0
100 9 2091 104.0
150 10 2095 105.0
100 11 2116 106.0
100 12 2141 108.0
100 13 2159 109.0
75 14 2161 109.0
100 15 2165 109.0
500 16 2206 112.0
100 17 2207 112.0
150 18 2235 114.0
150 19 2258 116.0
100 20 2271 117.0
100 21 2273 117.0
50 22 2322 120.0
100 23 2324 120.0
50 24 2330 121.0
500 25 2331 121.0
50 26 2348 123.0
100 27 2366 125.0
150 28 2370 125.0
500 29 2384 127.0
100 30 2437 130.0
100 31 2441 130.0
100 32 2460 132.0
100 33 2492 134.0
100 34 2501 134.0
150 35 2525 135.0
75 36 2535 136.0
100 37 2567 137.0
150 38 2573 138.0
75 39 2578 138.0
75 40 2605 140.0
500 41 2609 140.0
50 42 2627 142.0
100 43 2639 143.0
500 44 2640 143.0
500 45 2651 144.0
75 46 2664 145.0
150 47 2670 145.0
150 48 2689 146.0
50 49 2697 147.0
150 50 2724 148.0
50 51 2726 148.0
100 52 2727 148.0
50 53 2732 148.0
500 54 2756 150.0
150 55 2764 150.0
100 56 2765 150.0
100 57 2768 151.0
500 58 2770 151.0
100 59 2779 151.0
75 60 2816 155.0
500 61 2825 156.0
100 62 2844 157.0
50 63 2850 157.0
100 64 2863 158.0
50 65 2869 158.0
50 66 2878 159.0
500 67 2880 159.0
50 68 2894 160.0
150 69 2895 160.0
100 70 2906 161.0
75 71 2924 163.0
100 72 2934 164.0
75 73 2966 168.0
500 74 2974 169.0
500 75 2994 171.0
75 76 2995 171.0
500 77 3003 172.0
100 78 3020 174.0
100 79 3031 175.0
50 80 3049 179.0
75 81 3112 184.0
75 82 3146 186.0
100 83 3166 187.0
150 84 3190 189.0
75 85 3191 189.0
50 86 3196 189.0
150 87 3218 190.0
100 88 3239 191.0
500 89 3244 192.0
75 90 3261 193.0
500 91 3282 194.0
150 92 3292 194.0
150 93 3302 195.0
100 94 3303 195.0
100 95 3304 195.0
150 96 3305 195.0
100 97 3307 195.0
50 98 3311 195.0
50 99 3337 197.0
500 100 3356 198.0
100 101 3372 199.0
150 102 3395 201.0
100 103 3404 201.0
100 104 3406 201.0
100 105 3435 203.0
75 106 3448 204.0
150 107 3454 205.0
500 108 3458 206.0
100 109 3465 207.0
150 110 3468 208.0
100 111 3477 210.0
100 112 3496 212.0
100 113 3507 213.0
75 114 3526 215.0
50 115 3528 215.0
50 116 3536 216.0
50 117 3563 222.0
150 118 3564 222.0
75 119 3569 223.0
100 120 3579 225.0
100 121 3584 226.0
100 122 3590 228.0
100 123 3595 230.0
500 124 3598 233.0
75 125 3605 234.0
500 126 3613 236.0
75 127 3638 245.0
50 128 3647 248.0
150 129 3654 249.0
75 130 3663 251.0
100 131 3677 259.0
100 132 3688 262.0
50 133 3696 264.0
500 134 3701 265.0
50 135 3706 266.0
150 136 3707 266.0
50 137 3714 268.0
100 138 3748 279.0
500 139 3764 286.0
50 140 3771 293.0
50 141 3779 299.0
75 142 3781 300.0
500 143 3784 302.0
75 144 3785 302.0
50 145 3792 308.0
100 146 3803 314.0
100 147 3808 316.0
100 148 3817 319.0
50 149 3828 326.0
100 150 3846 360.0
75 151 3856 375.0
75 152 3857 375.0
50 153 3861 379.0
75 154 3869 385.0
100 155 3874 392.0
150 156 3890 414.0
50 157 3894 440.0
