#data counter step time
100 1 1659 83.0
75 2 1736 88.0
75 3 1747 89.0
50 4 1774 90.0
500 5 1776 90.0
100 6 1790 91.0
50 7 1837 95.0
75 8 1873 98.0
150 9 1901 100.0
100 10 1962 103.0
100 11 1965 103.0
75 12 1983 104.0
100 13 2025 106.0
75 14 2091 110.0
100 15 2094 110.0
100 16 2126 113.0
500 17 2135 114.0
500 18 2139 114.0
100 19 2153 115.0
75 20 2188 117.0
100 21 2191 117.0
50 22 2257 122.0
150 23 2265 122.0
500 24 2270 123.0
50 25 2355 128.0
75 26 2365 130.0
100 27 2377 131.0
50 28 2398 134.0
100 29 2408 135.0
75 30 2409 135.0
150 31 2433 137.0
50 32 2452 139.0
100 33 2460 140.0
150 34 2468 140.0
150 35 2488 142.0
100 36 2489 142.0
100 37 2525 145.0
100 38 2526 145.0
500 39 2527 145.0
75 40 2561 148.0
100 41 2568 149.0
100 42 2581 150.0
500 43 2582 150.0
100 44 2584 150.0
75 45 2589 150.0
500 46 2613 151.0
500 47 2623 152.0
100 48 2624 152.0
100 49 2691 156.0
100 50 2720 158.0
150 51 2741 161.0
100 52 2745 161.0
500 53 2750 162.0
75 54 2757 162.0
75 55 2762 163.0
100 56 2794 165.0
150 57 2810 166.0
100 58 2811 166.0
500 59 2837 168.0
50 60 2842 169.0
50 61 2848 170.0
500 62 2863 171.0
100 63 2872 173.0
50 64 2873 173.0
50 65 2906 176.0
500 66 2918 178.0
150 67 2928 179.0
500 68 2943 180.0
150 69 2946 181.0
100 70 2960 182.0
500 71 2961 182.0
100 72 2988 184.0
100 73 2999 184.0
100 74 3002 185.0
150 75 3038 187.0
50 76 3062 189.0
75 77 3077 191.0
500 78 3103 193.0
100 79 3111 194.0
100 80 3122 195.0
100 81 3130 195.0
150 82 3135 195.0
500 83 3146 196.0
100 84 3151 196.0
100 85 3161 197.0
100 86 3180 198.0
75 87 3194 199.0
500 88 3244 202.0
100 89 3279 205.0
150 90 3282 205.0
500 91 3288 207.0
100 92 3291 207.0
500 93 3294 207.0
100 94 3300 208.0
100 95 3302 209.0
150 96 3315 211.0
150 97 3317 211.0
100 98 3334 215.0
100 99 3338 216.0
150 100 3340 216.0
75 101 3359 218.0
50 102 3369 219.0
150 103 3380 221.0
75 104 3385 222.0
150 105 3386 222.0
150 106 3392 223.0
100 107 3393 223.0
150 108 3400 224.0
150 109 3425 228.0
75 110 3426 228.0
500 111 3431 230.0
50 112 3443 232.0
100 113 3448 233.0
50 114 3449 233.0
50 115 3451 233.0
500 116 3468 238.0
100 117 3477 242.0
100 118 3481 244.0
100 119 3490 245.0
150 120 3491 245.0
100 121 3492 245.0
500 122 3494 245.0
75 123 3519 251.0
100 124 3535 256.0
50 125 3543 258.0
500 126 3555 261.0
500 127 3556 261.0
100 128 3565 264.0
50 129 3567 265.0
75 130 3571 266.0
500 131 3580 269.0
150 132 3603 275.0
100 133 3605 277.0
50 134 3612 284.0
100 135 3615 285.0
100 136 3617 286.0
500 137 3632 298.0
100 138 3636 299.0
150 139 3646 307.0
500 140 3650 308.0
75 141 3664 326.0
500 142 3677 348.0
50 143 3687 357.0
100 144 3693 386.0
100 145 3696 400.0
75 146 3699 402.0
75 147 3703 411.0
500 148 3705 421.0
75 149 3714 519.0
